ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00127,18608,14,101,9071,2,9410
HT4BVJT00003,HT4BTJT00127,27886,20,44,18314,2,9503
HT4BVJT00003,HT4BVJT00007,9413,27,88,20,2,9279
HT4BVJT00189,HT4BVJT00007,18193,46,109,8523,1,9507
HT4BVJT00003,compute-europe-west-1,2949,44,987,3,0,1911
HT4BVJT00007,compute-europe-west-1,4320,6,858,1534,0,1930
HT4BVJT00189,compute-europe-west-1,6194,15,1673,2576,0,1932
HT4BVJT00003,compute-europe-west-1,6406,17,670,3763,0,1923
HT4BTJT00127,compute-europe-west-1,7482,49,616,4892,0,1927
HT4BTJT00127,compute-europe-west-1,8837,6,507,6409,0,1916
HT4BVJT00003,compute-europe-west-1,8200,25,836,5392,0,1942
HT4BVJT00003,compute-europe-west-1,9071,15,503,6642,0,1914
HT4BVJT00189,compute-europe-west-1,12313,15,1260,9106,1,1929
HT4BVJT00007,compute-europe-west-1,10078,4,832,7325,1,1909
HT4BVJT00189,compute-europe-west-1,13246,44,524,10752,1,1922
HT4BTJT00127,compute-europe-west-1,16647,5,850,13853,1,1938
HT4BVJT00003,compute-europe-west-1,14577,48,344,12248,1,1935
HT4BVJT00003,HT4BTJT00127,17427,14,71,7669,1,9664
HT4BVJT00189,HT4BVJT00007,10110,11,80,371,1,9637
HT4BVJT00003,HT4BVJT00007,16164,43,77,6401,1,9635
HT4BVJT00003,HT4BTJT00127,18652,25,72,8831,1,9711
HT4BTJT00127,compute-europe-west-1,7374,39,651,4787,0,1910
HT4BVJT00189,compute-europe-west-1,7892,7,502,5486,0,1894
HT4BVJT00189,compute-europe-west-1,8660,15,508,6211,1,1924
HT4BTJT00127,compute-europe-west-1,10165,52,838,7356,0,1916
HT4BVJT00189,compute-europe-west-1,11632,28,688,8995,0,1916
HT4BVJT00003,compute-europe-west-1,13097,15,838,10290,0,1932
HT4BVJT00003,compute-europe-west-1,2956,12,984,4,0,1950
HT4BVJT00189,compute-europe-west-1,3310,13,546,825,0,1948
HT4BVJT00007,compute-europe-west-1,4539,87,685,1811,0,1955
HT4BVJT00007,compute-europe-west-1,4786,49,676,2141,1,1915
HT4BVJT00007,compute-europe-west-1,5596,8,519,3130,1,1932
HT4BVJT00007,compute-europe-west-1,7030,36,355,4702,0,1934
HT4BTJT00127,compute-europe-west-1,9047,60,1231,5844,1,1922
HT4BVJT00007,compute-europe-west-1,11717,26,1347,8404,1,1935
