ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,compute-europe-west-1,15728,4,5490,8036,6,2193
HT4BVJT00189,compute-europe-west-1,45567,6,42768,520,5,2231
HT4BVJT00003,compute-europe-west-1,10142,14,1222,6603,5,2293
HT4BTJT00127,compute-europe-west-1,10773,16,2410,6191,4,2196
HT4BTJT00127,compute-europe-west-1,13004,12,1427,9359,4,2197
HT4BVJT00003,compute-europe-west-1,16715,6,14505,5,1,2196
HT4BVJT00003,compute-europe-west-1,21826,50,19567,5,1,2201
HT4BVJT00189,HT4BVJT00007,27443,15,692,16326,9,10409
HT4BVJT00007,HT4BVJT00007,16775,10,97,6589,5,10093
HT4BVJT00003,compute-europe-west-1,24377,8,22156,5,1,2204
HT4BVJT00189,HT4BTJT00127,20709,9,495,9193,6,10982
HT4BVJT00003,compute-europe-west-1,23632,7,20401,1017,3,2201
HT4BVJT00189,compute-europe-west-1,38153,13,33908,2030,4,2189
HT4BVJT00189,compute-europe-west-1,31469,15,29267,5,1,2172
HT4BTJT00127,compute-europe-west-1,11894,15,9264,430,4,2182
HT4BVJT00189,compute-europe-west-1,39149,7,36492,443,4,2201
HT4BVJT00189,compute-europe-west-1,33906,54,31313,352,3,2183
HT4BVJT00003,compute-europe-west-1,22468,15,17486,2770,4,2193
HT4BTJT00127,compute-europe-west-1,14065,13,11464,383,4,2194
HT4BVJT00189,compute-europe-west-1,38236,9,33448,2614,4,2187
HT4BVJT00003,compute-europe-west-1,4477,8,2043,9,5,2404
HT4BVJT00189,compute-europe-west-1,5238,7,2094,784,4,2354
HT4BVJT00007,compute-europe-west-1,6775,11,2134,2313,5,2286
HT4BVJT00007,compute-europe-west-1,7363,28,1010,4082,4,2239
HT4BTJT00127,compute-europe-west-1,8171,6,2237,3628,4,2280
HT4BVJT00007,compute-europe-west-1,7212,10,2673,2313,3,2232
HT4BVJT00003,compute-europe-west-1,11477,13,3228,6050,4,2202
HT4BVJT00003,compute-europe-west-1,13661,11,3760,7695,3,2211
HT4BVJT00189,compute-europe-west-1,24186,6,7870,14092,3,2222
HT4BVJT00007,compute-europe-west-1,8158,14,1791,4185,3,2191
HT4BVJT00007,compute-europe-west-1,14011,6,1969,9886,3,2175
HT4BVJT00003,compute-europe-west-1,15876,5,2048,11636,4,2183
HT4BTJT00127,compute-europe-west-1,20242,6,3593,14393,5,2256
HT4BVJT00189,compute-europe-west-1,24448,5,8364,13815,4,2251
HT4BTJT00127,compute-europe-west-1,17395,5,2666,12570,4,2179
HT4BTJT00127,HT4BVJT00003,10722,6,1018,27,12,9672
HT4BVJT00007,HT4BVJT00003,17982,8,485,7848,8,9659
HT4BVJT00003,HT4BVJT00007,10404,6,904,44,8,9437
HT4BTJT00127,HT4BVJT00007,19882,8,1160,9090,5,9662
HT4BVJT00003,HT4BVJT00007,36599,7,428,28210,8,7976
HT4BVJT00007,HT4BVJT00007,28495,7,77,18651,6,9757
HT4BTJT00127,HT4BVJT00189,10999,36,828,16,7,10164
HT4BVJT00189,HT4BVJT00003,18002,13,463,7558,6,9982
HT4BVJT00189,HT4BVJT00189,17167,6,81,6908,3,10208
HT4BVJT00189,HT4BTJT00127,10538,9,866,28,7,9667
HT4BVJT00003,HT4BTJT00127,19674,18,874,9313,6,9486
HT4BTJT00127,compute-europe-west-1,12328,7,3335,6756,4,2221
HT4BVJT00189,compute-europe-west-1,9679,4,2033,5241,3,2193
HT4BTJT00127,compute-europe-west-1,13611,14,2768,8612,3,2206
HT4BVJT00189,compute-europe-west-1,14355,10,1650,10499,3,2187
HT4BVJT00007,compute-europe-west-1,14224,5,2296,9734,3,2191
HT4BVJT00007,HT4BVJT00003,19438,46,382,9344,8,9692
HT4BVJT00189,HT4BVJT00189,18721,11,191,7610,7,10937
HT4BVJT00007,compute-europe-west-1,12881,5,2227,8436,4,2197
HT4BTJT00127,compute-europe-west-1,17094,13,2511,12332,4,2226
HT4BVJT00189,compute-europe-west-1,19142,41,12464,4391,4,2231
HT4BVJT00007,compute-europe-west-1,14459,5,2112,10132,1,2209
HT4BVJT00189,HT4BTJT00127,16003,27,303,6161,4,9497
HT4BVJT00007,compute-europe-west-1,19904,9,11618,6022,4,2252
HT4BVJT00007,compute-europe-west-1,16850,5,10151,4405,4,2278
HT4BVJT00189,HT4BVJT00003,19284,6,393,8694,5,10211
HT4BVJT00007,HT4BVJT00189,18945,5,718,7766,17,10531
HT4BVJT00189,HT4BVJT00007,17830,7,739,6930,4,10183
HT4BVJT00007,compute-europe-west-1,15740,6,7064,6463,4,2198
HT4BVJT00189,compute-europe-west-1,8042,9,3210,2557,5,2248
HT4BVJT00003,compute-europe-west-1,28509,11,9807,16460,5,2213
HT4BVJT00003,compute-europe-west-1,32889,8,8176,22472,4,2237
HT4BTJT00127,compute-europe-west-1,13187,14,2388,8595,4,2182
HT4BVJT00007,compute-europe-west-1,16418,9,3057,10866,3,2478
HT4BTJT00127,compute-europe-west-1,13358,16,1105,9956,3,2274
HT4BTJT00127,compute-europe-west-1,17241,44,3057,11909,4,2241
HT4BTJT00127,compute-europe-west-1,24354,7,3499,18611,4,2234
HT4BTJT00127,compute-europe-west-1,19689,50,2936,13990,5,2711
HT4BVJT00007,compute-europe-west-1,26017,13,3474,20300,4,2223
HT4BVJT00003,HT4BVJT00007,16212,20,670,5516,6,9999
HT4BVJT00007,HT4BVJT00003,11633,7,293,1336,4,9990
HT4BTJT00127,HT4BTJT00127,9766,27,112,15,6,9630
HT4BVJT00003,HT4BTJT00127,29037,14,439,18815,6,9774
HT4BTJT00127,HT4BTJT00127,18926,41,53,9144,9,9680
HT4BVJT00003,HT4BVJT00189,12043,5,502,977,4,10583
HT4BVJT00189,HT4BVJT00007,19888,7,417,9557,5,9924
HT4BTJT00127,HT4BVJT00003,17098,4,437,6850,6,9798
HT4BVJT00003,HT4BVJT00003,26862,6,144,16622,5,10097
HT4BVJT00189,HT4BVJT00189,18034,14,156,7168,6,10704
HT4BVJT00007,compute-europe-west-1,18630,42,5411,10979,3,2189
HT4BVJT00007,compute-europe-west-1,19546,5,5978,11355,4,2214
HT4BVJT00007,HT4BVJT00007,19006,5,113,8610,4,10298
HT4BTJT00127,HT4BVJT00189,19132,17,263,8159,4,10677
HT4BTJT00127,compute-europe-west-1,14037,15,1992,9749,3,2270
HT4BVJT00007,compute-europe-west-1,15612,4,2393,10963,4,2252
HT4BTJT00127,HT4BTJT00127,17281,57,93,7263,12,9869
HT4BVJT00189,HT4BTJT00127,27151,42,338,16733,5,10058
HT4BVJT00007,compute-europe-west-1,8260,24,3110,2901,4,2222
HT4BVJT00007,compute-europe-west-1,10442,59,3206,4965,4,2204
HT4BVJT00003,compute-europe-west-1,14560,23,3326,8956,5,2253
