ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,2631,22,1975,3,0,627
HT4APJT01039,joaquim-MS-7996,1928,33,173,321,1,1389
HT4APJT01039,joaquim-MS-7996,1717,27,132,5,1,1509
HT4AVJT02309,joaquim-MS-7996,1743,18,174,7,2,1482
HT4CWJT00250,compute-europe-west,2143,17,1497,3,0,620
HT4AVJT02309,joaquim-MS-7996,2808,38,129,1156,0,1405
HT4AVJT02309,joaquim-MS-7996,3321,29,128,1755,1,1401
HT4CWJT00250,joaquim-MS-7996,3607,13,118,2056,0,1408
HT4BTJT00078,joaquim-MS-7996,4982,54,110,3341,0,1393
HT4CWJT00250,joaquim-MS-7996,4491,14,129,2932,1,1393
HT4CWJT00250,joaquim-MS-7996,5456,13,100,3940,1,1390
HT4AVJT02309,compute-europe-west,1144,23,478,3,1,644
HT4AVJT02309,compute-europe-west,1679,21,505,510,0,635
HT4AVJT02309,compute-europe-west,1110,23,396,2,1,631
HT4BTJT00078,compute-europe-west,1222,26,533,3,1,627
HT4CWJT00250,compute-europe-west,1597,13,523,424,1,625
HT4AVJT02309,compute-europe-west,1065,46,396,3,0,615
HT4CWJT00250,joaquim-MS-7996,1576,36,126,3,0,1395
HT4AVJT02309,compute-europe-west,1127,12,485,3,1,632
HT4APJT01039,joaquim-MS-7996,1753,12,133,178,0,1391
HT4AVJT02309,compute-europe-west,944,10,276,3,1,614
HT4AVJT02309,compute-europe-west,1043,9,395,2,1,626
HT4APJT01039,joaquim-MS-7996,1625,13,136,6,1,1425
HT4CWJT00250,joaquim-MS-7996,2257,24,152,614,1,1400
HT4CWJT00250,joaquim-MS-7996,3459,11,121,1933,0,1402
HT4CWJT00250,joaquim-MS-7996,4789,11,75,3267,0,1397
HT4BTJT00078,joaquim-MS-7996,5845,57,135,4256,0,1392
HT4BTJT00078,joaquim-MS-7996,6802,19,113,5157,1,1406
HT4AVJT02309,compute-europe-west,1205,18,454,3,1,627
HT4AVJT02309,compute-europe-west,1600,11,437,506,1,639
HT4AVJT02309,compute-europe-west,1741,12,181,907,1,639
HT4BTJT00078,compute-europe-west,2094,15,355,1103,0,620
HT4BTJT00078,compute-europe-west,2402,32,191,1524,0,621
HT4CWJT00250,compute-europe-west,2790,14,465,1681,1,624
HT4CWJT00250,compute-europe-west,3229,11,318,2263,0,623
HT4APJT01039,compute-europe-west,3822,13,426,2751,0,627
HT4AVJT02309,compute-europe-west,3978,33,294,2933,0,621
HT4BTJT00078,compute-europe-west,4109,29,443,2997,0,638
HT4AVJT02309,compute-europe-west,2688,17,392,1639,1,630
HT4APJT01039,joaquim-MS-7996,1604,16,169,6,1,1414
HT4APJT01039,joaquim-MS-7996,2985,11,121,1396,0,1395
HT4CWJT00250,joaquim-MS-7996,3322,15,86,1761,0,1400
HT4APJT01039,compute-europe-west,1045,12,386,3,0,635
HT4BTJT00078,compute-europe-west,1109,15,434,3,1,632
HT4AVJT02309,compute-europe-west,1018,13,377,3,0,628
HT4AVJT02309,compute-europe-west,992,22,314,2,1,641
HT4AVJT02309,compute-europe-west,1050,26,376,4,0,637
