ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,40000,10,37,38448,0,1399
HT4BTJT00078,joaquim-MS-7996,39940,17,69,38492,0,1357
HT4BTJT00078,joaquim-MS-7996,41301,48,22,39819,0,1367
HT4BTJT00078,joaquim-MS-7996,42067,10,49,40531,0,1419
HT4BTJT00078,joaquim-MS-7996,43342,18,54,41873,0,1394
HT4BTJT00078,joaquim-MS-7996,43862,59,38,42380,0,1375
HT4BTJT00078,joaquim-MS-7996,43609,13,41,42070,0,1371
HT4BTJT00078,joaquim-MS-7996,44416,20,81,42940,0,1371
HT4BTJT00078,joaquim-MS-7996,45449,9,54,43976,1,1374
HT4BTJT00078,joaquim-MS-7996,46798,4,51,45278,1,1382
HT4BTJT00078,joaquim-MS-7996,46946,13,66,45496,1,1369
HT4BTJT00078,joaquim-MS-7996,48338,45,35,46851,0,1402
HT4BTJT00078,joaquim-MS-7996,48950,16,62,47450,1,1414
HT4BTJT00078,joaquim-MS-7996,47504,13,42,46070,0,1376
HT4BTJT00078,joaquim-MS-7996,48210,17,40,46770,0,1376
HT4BTJT00078,joaquim-MS-7996,49315,11,40,47826,0,1385
HT4BTJT00078,joaquim-MS-7996,50523,22,30,49094,0,1367
HT4BTJT00078,joaquim-MS-7996,51716,17,29,50289,0,1385
HT4BTJT00078,joaquim-MS-7996,52270,14,42,50816,0,1374
HT4BTJT00078,joaquim-MS-7996,53430,10,35,52005,1,1376
HT4BTJT00078,joaquim-MS-7996,54957,4,29,53310,0,1368
HT4BTJT00078,joaquim-MS-7996,55119,15,66,53664,0,1356
HT4BTJT00078,joaquim-MS-7996,55768,17,59,54310,0,1372
HT4BTJT00078,joaquim-MS-7996,56960,10,29,55517,0,1399
HT4BTJT00078,joaquim-MS-7996,55903,15,39,54401,1,1374
HT4BTJT00078,joaquim-MS-7996,57085,14,41,55623,0,1402
HT4BTJT00078,joaquim-MS-7996,58417,16,40,56929,0,1354
HT4BTJT00078,joaquim-MS-7996,58867,14,58,57387,0,1367
HT4BTJT00078,joaquim-MS-7996,59088,15,47,57665,0,1358
HT4BTJT00078,joaquim-MS-7996,57588,15,52,56126,0,1392
HT4BTJT00078,joaquim-MS-7996,58680,14,50,57224,0,1372
HT4BTJT00078,joaquim-MS-7996,59685,54,45,58134,0,1375
HT4BTJT00078,joaquim-MS-7996,59911,17,38,58431,0,1423
HT4BTJT00078,joaquim-MS-7996,61219,50,78,59610,0,1373
HT4BTJT00078,joaquim-MS-7996,59740,48,63,58254,0,1372
HT4BTJT00078,joaquim-MS-7996,62142,8,76,59811,0,2234
HT4BTJT00078,joaquim-MS-7996,63523,11,62,61995,0,1372
HT4BTJT00078,joaquim-MS-7996,64632,13,41,63154,0,1400
HT4BTJT00078,joaquim-MS-7996,64418,21,51,62902,0,1411
HT4BTJT00078,joaquim-MS-7996,65581,10,43,64057,0,1365
HT4BTJT00078,joaquim-MS-7996,65025,16,49,63522,0,1379
HT4BTJT00078,joaquim-MS-7996,66050,21,29,64614,0,1386
HT4BTJT00078,joaquim-MS-7996,67396,19,55,65939,0,1367
HT4BTJT00078,joaquim-MS-7996,68787,14,40,67233,1,1389
HT4BTJT00078,joaquim-MS-7996,70065,17,59,68547,0,1371
HT4BTJT00078,joaquim-MS-7996,71309,14,28,69862,1,1368
HT4BTJT00078,joaquim-MS-7996,71505,16,68,70017,0,1399
HT4BTJT00078,joaquim-MS-7996,73822,12,38,71346,1,2327
HT4BTJT00078,joaquim-MS-7996,74434,11,38,72957,1,1369
