ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4BVJT00003,10256,18,816,21,6,9411
HT4BTJT00127,HT4BVJT00003,16373,6,615,6314,4,9442
HT4BTJT00127,HT4BTJT00127,9699,9,85,12,4,9612
HT4BTJT00127,HT4BVJT00189,15739,16,551,5060,4,10139
HT4CWJT00250,HT4BVJT00003,17853,56,362,7840,5,9605
HT4CWJT00250,HT4CWJT00250,14925,13,88,5500,3,9364
HT4CWJT00250,HT4BTJT00127,10218,8,419,466,7,9333
HT4BTJT00127,HT4BTJT00127,19131,9,68,9649,3,9436
HT4CWJT00250,HT4BVJT00003,12507,8,368,2326,8,9810
HT4BTJT00127,HT4BVJT00003,18688,20,545,8138,4,9980
HT4BVJT00189,HT4CWJT00250,10182,44,552,30,6,9535
HT4BVJT00003,HT4CWJT00250,18506,46,763,8056,4,9624
HT4BVJT00189,HT4BTJT00127,10893,9,1315,20,9,9535
HT4BVJT00189,HT4BTJT00127,20394,14,1544,9281,5,9549
HT4BVJT00189,HT4BTJT00127,29753,12,1141,18751,4,9867
HT4BVJT00189,HT4CWJT00250,18239,51,367,8097,4,9770
HT4BVJT00189,HT4BVJT00189,10411,25,129,13,5,10273
HT4BVJT00189,HT4BVJT00003,14917,7,796,3933,6,10217
HT4BVJT00003,HT4BVJT00189,16475,8,490,5431,4,10571
HT4BVJT00189,HT4BVJT00003,19141,10,349,8617,4,10163
HT4BVJT00003,HT4CWJT00250,16454,53,469,6209,6,9681
HT4CWJT00250,HT4BTJT00127,17191,31,368,7229,7,9586
HT4BVJT00003,HT4BTJT00127,26357,18,710,15757,5,9873
HT4BVJT00003,HT4BVJT00189,16081,11,451,5142,4,10488
HT4BVJT00003,HT4CWJT00250,16859,18,620,6458,4,9874
HT4BVJT00189,HT4BVJT00003,15011,9,430,4677,7,9909
HT4BVJT00189,HT4BVJT00189,17619,44,139,7011,4,10449
HT4BTJT00127,HT4CWJT00250,14340,42,648,4056,5,9638
HT4BVJT00189,HT4BTJT00127,18288,48,626,7826,4,9811
