ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1317,18,257,450,1,587
HT4BTJT00078,compute-europe-west,1726,32,184,822,1,593
HT4CWJT00250,compute-europe-west,1999,17,214,1195,1,569
HT4BTJT00127,compute-europe-west,1817,29,310,832,0,590
HT4BTJT00127,compute-europe-west,2284,52,313,1344,0,576
HT4CWJT00250,compute-europe-west,1896,17,293,1013,0,572
HT4CWJT00250,compute-europe-west,2069,26,136,1333,0,565
HT4AVJT02309,compute-europe-west,2501,20,210,1671,0,556
HT4BTJT00127,compute-europe-west,2633,27,353,1668,0,585
HT4BTJT00078,compute-europe-west,935,18,304,2,1,603
HT4BTJT00127,compute-europe-west,1304,26,172,526,1,571
HT4CWJT00250,compute-europe-west,1627,20,211,769,0,564
HT4BTJT00127,compute-europe-west,999,25,261,141,1,562
