ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,4375,5,491,3257,1,566
HT4BTJT00078,compute-europe-west,4808,4,625,3623,0,557
HT4BTJT00078,compute-europe-west,4574,12,302,3688,0,568
HT4BTJT00078,joaquim-MS-7996,1577,37,61,2,1,1368
HT4BTJT00078,joaquim-MS-7996,2639,14,33,1214,0,1337
HT4BTJT00078,joaquim-MS-7996,3744,9,41,2342,0,1359
HT4BTJT00078,joaquim-MS-7996,2652,43,32,1241,0,1337
HT4BTJT00078,joaquim-MS-7996,3739,53,59,2274,0,1343
HT4BTJT00078,joaquim-MS-7996,4556,15,55,3129,0,1355
HT4BTJT00078,compute-europe-west,1041,52,395,2,0,586
HT4BTJT00078,compute-europe-west,1484,8,474,379,0,581
HT4BTJT00078,compute-europe-west,1851,33,483,749,1,566
HT4BTJT00078,compute-europe-west,2389,53,516,1233,0,582
HT4BTJT00078,compute-europe-west,2892,44,507,1765,1,573
HT4BTJT00078,compute-europe-west,3082,54,297,2167,0,561
HT4BTJT00078,compute-europe-west,2264,8,218,1455,0,581
HT4BTJT00078,compute-europe-west,2173,15,261,1311,0,579
HT4BTJT00078,compute-europe-west,1523,18,263,665,0,574
HT4BTJT00078,joaquim-MS-7996,1483,56,42,5,0,1378
HT4BTJT00078,joaquim-MS-7996,1853,6,73,441,0,1336
HT4BTJT00078,joaquim-MS-7996,2959,9,50,1544,0,1347
HT4BTJT00078,joaquim-MS-7996,2855,14,50,1437,0,1346
HT4BTJT00078,joaquim-MS-7996,4025,18,43,2615,0,1352
HT4BTJT00078,compute-europe-west,917,9,315,1,1,590
HT4BTJT00078,compute-europe-west,1439,12,367,476,1,582
HT4BTJT00078,compute-europe-west,1846,44,256,973,0,567
HT4BTJT00078,compute-europe-west,1217,15,352,263,0,586
HT4BTJT00078,compute-europe-west,1453,20,98,718,1,565
HT4BTJT00078,compute-europe-west,1664,17,264,812,0,566
HT4BTJT00078,compute-europe-west,1851,14,144,1127,0,566
HT4BTJT00078,compute-europe-west,813,14,222,2,1,572
HT4BTJT00078,joaquim-MS-7996,1471,15,71,7,0,1370
HT4BTJT00078,joaquim-MS-7996,2667,33,57,1197,1,1381
HT4BTJT00078,joaquim-MS-7996,2693,13,39,1306,0,1336
HT4BTJT00078,compute-europe-west,1013,6,378,2,0,615
HT4BTJT00078,compute-europe-west,1574,42,619,324,0,603
HT4BTJT00078,compute-europe-west,2085,4,698,756,1,623
HT4BTJT00078,compute-europe-west,1846,47,609,531,0,612
HT4BTJT00078,compute-europe-west,1030,20,395,3,0,616
HT4BTJT00078,compute-europe-west,763,6,137,2,0,611
HT4BTJT00078,compute-europe-west,973,16,351,2,0,590
HT4BTJT00078,compute-europe-west,832,23,229,2,0,589
HT4BTJT00078,compute-europe-west,1391,8,377,426,0,581
