ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1443,34,63,3,1,1332
HT4BVJT00189,joaquim-MS-7996,1533,63,61,4,0,1394
HT4CWJT00250,joaquim-MS-7996,1703,15,69,283,0,1329
HT4BVJT00003,HT4BVJT00003,10233,19,45,8,2,10162
HT4BTJT00127,joaquim-MS-7996,1559,58,41,2,0,1441
HT4BTJT00127,joaquim-MS-7996,1991,80,50,385,0,1296
HT4BVJT00189,joaquim-MS-7996,2517,8,44,1170,0,1279
HT4BVJT00189,joaquim-MS-7996,1715,37,45,344,0,1284
HT4CWJT00250,joaquim-MS-7996,2663,28,58,1277,1,1292
HT4CWJT00250,joaquim-MS-7996,3813,40,39,2448,0,1280
HT4CWJT00250,joaquim-MS-7996,3800,53,63,2362,0,1314
HT4BVJT00189,joaquim-MS-7996,4414,63,44,3011,1,1288
HT4BVJT00003,HT4BVJT00003,11552,7,8,1958,1,9577
HT4BVJT00003,HT4BVJT00003,18635,12,16,8963,2,9646
HT4BVJT00189,joaquim-MS-7996,1958,31,134,490,0,1297
HT4BVJT00189,joaquim-MS-7996,2250,65,75,843,0,1291
HT4BVJT00189,joaquim-MS-7996,3313,46,25,1943,0,1292
HT4CWJT00250,joaquim-MS-7996,4155,45,43,2770,0,1285
HT4BTJT00127,joaquim-MS-7996,3625,55,89,2205,0,1294
HT4BVJT00189,joaquim-MS-7996,4187,25,97,2745,0,1298
HT4BVJT00003,HT4BTJT00127,9218,57,55,6,1,9095
HT4BVJT00189,joaquim-MS-7996,3525,27,57,2157,0,1283
HT4BTJT00127,joaquim-MS-7996,4864,50,28,3363,1,1305
HT4BVJT00189,joaquim-MS-7996,5875,31,72,4502,0,1284
HT4BVJT00189,joaquim-MS-7996,5552,52,66,4141,0,1294
HT4BVJT00189,joaquim-MS-7996,5388,92,69,3916,0,1290
HT4BVJT00189,joaquim-MS-7996,6250,25,51,4882,0,1289
HT4BVJT00189,joaquim-MS-7996,7467,21,58,5982,0,1295
HT4BTJT00127,joaquim-MS-7996,4611,10,80,3240,0,1288
HT4BTJT00127,joaquim-MS-7996,5917,9,33,4497,0,1272
HT4BTJT00127,joaquim-MS-7996,6304,8,55,4937,0,1298
HT4BVJT00189,joaquim-MS-7996,6371,44,69,4967,1,1288
HT4BVJT00003,HT4BTJT00127,9151,8,52,6,1,9074
HT4CWJT00250,joaquim-MS-7996,7087,24,67,5705,0,1285
HT4BVJT00189,joaquim-MS-7996,7090,41,99,5668,0,1288
HT4BVJT00003,HT4BTJT00127,16530,14,116,7127,1,9204
HT4BVJT00189,joaquim-MS-7996,4495,30,66,3117,0,1278
HT4BVJT00003,HT4BTJT00127,15005,19,79,5614,1,9291
HT4BTJT00127,joaquim-MS-7996,1426,35,57,3,1,1317
HT4CWJT00250,joaquim-MS-7996,1519,56,64,3,1,1389
HT4BVJT00003,HT4BVJT00003,9369,16,20,13,1,9319
HT4BVJT00003,HT4BVJT00003,17751,12,20,7685,3,10041
HT4BVJT00189,joaquim-MS-7996,1445,48,59,3,0,1329
HT4BTJT00127,joaquim-MS-7996,2581,18,35,1240,0,1284
HT4BVJT00189,joaquim-MS-7996,2463,51,34,1077,0,1291
HT4BTJT00127,joaquim-MS-7996,1397,9,41,3,1,1343
HT4CWJT00250,joaquim-MS-7996,2725,15,77,1329,0,1291
HT4BVJT00189,joaquim-MS-7996,1450,22,83,4,1,1341
HT4CWJT00250,joaquim-MS-7996,2981,25,49,1613,0,1289
HT4BVJT00189,joaquim-MS-7996,2654,27,61,1247,0,1288
HT4CWJT00250,joaquim-MS-7996,2244,48,48,867,0,1276
HT4BTJT00127,joaquim-MS-7996,2210,31,71,805,0,1296
HT4CWJT00250,joaquim-MS-7996,2283,49,52,821,0,1302
HT4BTJT00127,joaquim-MS-7996,1558,26,77,4,0,1448
HT4BTJT00127,joaquim-MS-7996,2273,15,37,862,0,1283
HT4BVJT00189,joaquim-MS-7996,2079,29,55,716,0,1280
HT4BTJT00127,joaquim-MS-7996,3150,13,28,1817,1,1280
HT4BVJT00189,joaquim-MS-7996,2684,9,84,1302,0,1282
HT4BTJT00127,joaquim-MS-7996,1518,26,48,141,1,1279
HT4CWJT00250,joaquim-MS-7996,1541,14,25,2,1,1407
HT4BVJT00003,HT4BTJT00127,9153,22,64,21,4,9044
HT4BVJT00189,joaquim-MS-7996,1476,58,70,5,1,1330
HT4CWJT00250,joaquim-MS-7996,1356,9,42,2,0,1305
HT4BVJT00003,HT4BTJT00127,13691,29,66,4259,2,9273
HT4BVJT00189,joaquim-MS-7996,1527,35,62,3,1,1325
HT4CWJT00250,joaquim-MS-7996,1678,62,71,274,0,1273
HT4CWJT00250,joaquim-MS-7996,2781,19,38,1285,0,1296
HT4CWJT00250,joaquim-MS-7996,2956,17,46,1597,0,1286
HT4BVJT00003,HT4BTJT00127,18217,48,49,8735,1,9372
HT4BVJT00189,joaquim-MS-7996,3634,16,51,2245,0,1288
HT4BVJT00003,HT4BVJT00003,9320,28,47,7,2,9235
HT4BVJT00189,joaquim-MS-7996,3665,56,58,2264,1,1281
HT4CWJT00250,joaquim-MS-7996,4799,27,55,3433,0,1283
HT4BVJT00189,joaquim-MS-7996,5544,27,43,4177,1,1293
HT4CWJT00250,joaquim-MS-7996,5936,24,54,4577,0,1279
HT4BTJT00127,joaquim-MS-7996,7012,9,36,5638,0,1280
HT4CWJT00250,joaquim-MS-7996,7210,31,46,5845,0,1288
HT4BVJT00189,joaquim-MS-7996,8486,54,56,7010,0,1282
HT4BTJT00127,joaquim-MS-7996,8559,7,71,7177,0,1285
HT4BVJT00189,joaquim-MS-7996,9720,27,49,8361,1,1276
HT4BTJT00127,joaquim-MS-7996,9765,10,66,8396,0,1286
HT4CWJT00250,joaquim-MS-7996,8371,31,37,7017,0,1287
HT4CWJT00250,joaquim-MS-7996,7331,28,63,5939,0,1295
HT4BTJT00127,joaquim-MS-7996,6726,7,52,5385,0,1281
HT4CWJT00250,joaquim-MS-7996,7874,52,35,6468,0,1281
HT4BVJT00003,HT4BTJT00127,10920,29,59,1397,3,9430
HT4BVJT00003,joaquim-MS-7996,1425,32,64,4,1,1319
HT4BTJT00127,joaquim-MS-7996,3247,62,99,1769,1,1303
HT4BVJT00003,joaquim-MS-7996,1905,21,80,486,0,1307
HT4CWJT00250,joaquim-MS-7996,2742,56,83,1304,0,1294
HT4BVJT00189,joaquim-MS-7996,1429,73,42,4,0,1301
HT4CWJT00250,joaquim-MS-7996,1424,45,53,4,1,1310
HT4BTJT00127,joaquim-MS-7996,1453,38,82,4,1,1324
