ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00078,206354,65,304,194597,6,11398
HT4AVJT02309,HT4APJT01039,108298,65,324,98380,4,9556
HT4AVJT02309,HT4APJT01039,117513,19,479,107370,6,9592
HT4AVJT02309,HT4APJT01039,124130,25,634,114024,5,9603
HT4AVJT02309,HT4APJT01039,133532,11,576,123252,4,9612
HT4AVJT02309,HT4APJT01039,142796,22,457,132740,5,9574
HT4AVJT02309,HT4AVJT02309,111700,21,108,102109,4,9502
HT4AVJT02309,HT4AVJT02309,120529,35,75,111047,4,9377
HT4AVJT02309,HT4AVJT02309,129756,17,90,120257,6,9426
HT4AVJT02309,HT4BTJT00030,122336,70,611,111952,5,9609
HT4AVJT02309,HT4BTJT00030,151217,59,1083,140553,4,9680
HT4AVJT02309,HT4BTJT00030,160808,67,1030,150197,4,9664
HT4AVJT02309,HT4BTJT00030,131799,40,753,121377,4,9615
HT4AVJT02309,HT4BTJT00030,141361,12,889,130961,5,9634
HT4AVJT02309,HT4BVJT00189,126308,41,457,115955,5,9828
HT4AVJT02309,HT4BTJT00030,169492,54,214,159530,4,9625
HT4AVJT02309,HT4BTJT00030,178792,72,85,168993,3,9633
HT4AVJT02309,HT4BTJT00030,187975,21,246,178048,5,9652
HT4AVJT02309,HT4BTJT00030,197144,23,718,186738,6,9660
HT4AVJT02309,HT4BTJT00030,205847,46,271,195867,7,9640
HT4AVJT02309,HT4BTJT00030,214901,11,253,204978,4,9660
HT4AVJT02309,HT4BVJT00189,141815,66,1760,130107,6,9840
HT4AVJT02309,HT4BVJT00189,131925,46,1767,120281,7,9814
HT4AVJT02309,HT4BVJT00189,149026,15,1746,139396,5,7843
HT4AVJT02309,HT4BVJT00189,168725,39,1919,156865,6,9887
HT4AVJT02309,HT4BVJT00189,158557,51,1516,147138,7,9839
HT4AVJT02309,HT4BVJT00189,177170,11,709,166624,4,9859
HT4AVJT02309,HT4BVJT00189,186215,14,611,175641,5,9940
HT4AVJT02309,HT4BVJT00189,196104,18,594,185481,4,9900
HT4BTJT00078,HT4BTJT00078,10677,56,80,15,4,10546
HT4BTJT00078,HT4BTJT00078,21004,44,103,9619,3,11243
HT4BTJT00078,HT4BTJT00078,31345,15,185,20577,6,10585
HT4BTJT00078,HT4AVJT02309,8113,49,877,23,8,7161
HT4BTJT00078,HT4BTJT00030,9001,7,1272,15,5,7696
HT4BTJT00078,HT4BTJT00030,27645,8,2125,16081,5,9433
HT4BTJT00078,HT4BTJT00030,18010,12,1266,7406,4,9316
HT4BTJT00078,HT4BTJT00030,36685,47,1718,25446,5,9469
HT4BTJT00078,HT4BTJT00030,45836,9,1415,34614,7,9804
HT4BTJT00078,HT4BTJT00030,55603,13,1473,44193,5,9934
HT4BTJT00078,HT4CWJT00980,9925,10,631,56,4,9261
HT4BTJT00078,HT4BVJT00003,7884,15,771,19,7,7086
HT4BTJT00078,HT4APJT01039,10819,8,724,28,6,10084
HT4BTJT00078,HT4CWJT00980,17579,26,500,8147,5,8904
HT4BTJT00078,HT4AVJT02309,12129,58,433,2530,5,9118
HT4BTJT00078,HT4CWJT00980,24814,11,394,14872,7,9547
HT4BTJT00078,HT4APJT01039,15282,8,388,5751,4,9109
HT4BTJT00078,HT4APJT01039,23438,24,306,13931,3,9189
HT4BTJT00078,HT4BVJT00189,9905,18,308,12,5,9592
HT4BTJT00078,HT4BVJT00189,18659,58,577,8468,11,9534
HT4BTJT00078,HT4APJT01039,30688,45,674,20593,4,9324
HT4BTJT00078,HT4CWJT00250,9807,13,629,43,6,9158
HT4BTJT00078,HT4APJT01039,48777,33,782,38607,4,9345
HT4BTJT00078,HT4APJT01039,39411,65,596,29374,2,9376
HT4BTJT00078,HT4APJT01039,69104,53,1163,57078,11,10799
HT4BTJT00078,HT4APJT01039,58177,34,800,47661,4,9680
HT4BTJT00078,HT4APJT01039,78411,17,973,67696,5,9719
HT4BTJT00078,HT4APJT01039,87858,53,917,77370,4,9577
HT4BTJT00078,HT4CWJT00250,16178,57,334,7023,8,8734
HT4BTJT00078,HT4CWJT00250,25171,18,362,15201,9,9589
HT4BTJT00078,HT4BVJT00003,8336,7,294,16,10,7998
HT4BTJT00078,HT4BVJT00003,16575,8,398,6755,5,9378
HT4BTJT00078,HT4BVJT00003,24875,11,811,14592,6,9461
HT4BTJT00078,HT4BVJT00003,34356,56,683,24018,5,9578
HT4BTJT00078,HT4BVJT00003,43494,40,521,33340,7,9578
HT4BTJT00078,HT4BVJT00003,53246,7,320,42556,6,10391
HT4BTJT00078,HT4BVJT00003,62676,48,359,52394,8,9862
HT4BTJT00078,HT4BVJT00003,73034,10,225,62103,6,10685
HT4BTJT00078,HT4BVJT00003,83331,47,297,72586,5,10383
HT4BTJT00078,HT4AVJT02309,9681,9,584,18,4,9086
HT4BTJT00078,HT4AVJT02309,18340,12,312,7694,3,10359
HT4BTJT00078,HT4CWJT00980,17309,58,391,7940,4,8948
HT4BTJT00078,HT4CWJT00980,25832,52,402,16000,5,9373
HT4BTJT00078,HT4CWJT00980,35321,19,478,25201,6,9619
HT4BTJT00078,HT4CWJT00980,44149,18,420,34510,5,9194
HT4BTJT00078,HT4CWJT00980,53151,16,409,43598,4,9160
HT4BTJT00078,HT4BTJT00078,16855,65,171,5701,16,10887
HT4BTJT00078,HT4BTJT00078,27770,52,230,16529,6,10971
HT4BTJT00078,HT4CWJT00980,60435,8,456,50712,6,9238
HT4BTJT00078,HT4BTJT00078,34722,11,94,23373,8,11263
HT4BTJT00078,HT4BVJT00189,10685,15,340,26,16,10324
HT4BTJT00078,HT4BVJT00189,20029,10,213,10094,5,9745
HT4BTJT00078,HT4BVJT00189,29892,44,518,19087,6,10323
HT4BTJT00078,HT4BVJT00189,39374,8,612,28850,4,9897
HT4BTJT00078,HT4BVJT00189,49205,20,640,38695,5,9949
HT4BTJT00078,HT4BVJT00189,59072,47,411,47913,6,10748
HT4BTJT00078,HT4CWJT00250,16314,8,221,7086,2,8993
HT4BTJT00078,HT4CWJT00250,24395,19,357,15032,4,8965
HT4BTJT00078,HT4CWJT00250,32860,7,374,23007,3,9479
HT4BTJT00078,HT4CWJT00250,41343,17,345,31936,4,9077
HT4BTJT00078,HT4CWJT00250,49976,13,343,40580,4,9052
HT4BTJT00078,HT4AVJT02309,12881,32,317,3218,4,9283
HT4BTJT00078,HT4AVJT02309,21348,11,299,11806,4,9226
HT4BTJT00078,HT4AVJT02309,30200,17,189,20764,3,9243
HT4BTJT00078,HT4AVJT02309,38860,17,340,28997,5,9506
HT4BTJT00078,HT4AVJT02309,48625,16,362,37893,4,10253
HT4BTJT00078,HT4AVJT02309,58397,56,374,48040,5,9948
HT4BTJT00078,HT4AVJT02309,67420,20,273,57741,5,9386
HT4BTJT00078,HT4AVJT02309,76499,18,82,66952,2,9352
HT4BTJT00078,HT4BTJT00030,26458,22,484,16359,5,9597
HT4BTJT00078,HT4BTJT00030,35807,11,344,25762,5,9682
HT4BTJT00078,HT4BTJT00030,45596,22,318,35337,5,9913
HT4BTJT00078,HT4BTJT00078,34032,57,86,20918,10,12986
HT4BTJT00078,HT4BTJT00078,45713,14,120,33006,7,12605
HT4BTJT00078,HT4BTJT00078,58920,74,152,45483,7,13227
HT4BTJT00078,HT4CWJT00250,50357,23,216,40869,2,9228
HT4BTJT00078,HT4CWJT00980,48813,51,322,39144,7,9288
HT4BTJT00078,HT4CWJT00980,57788,10,212,48266,6,9305
HT4BTJT00078,HT4CWJT00980,67271,10,308,56698,6,10247
HT4BTJT00078,HT4CWJT00980,74684,61,356,64840,6,9434
HT4BTJT00078,HT4CWJT00980,83619,28,590,73744,15,9425
HT4BTJT00078,HT4CWJT00980,92969,58,488,82951,6,9494
HT4BTJT00078,HT4CWJT00980,101488,24,275,91752,4,9435
HT4BTJT00078,HT4CWJT00980,110993,24,362,100938,4,9653
HT4BTJT00078,HT4CWJT00980,120748,50,385,110531,8,9810
HT4BTJT00078,HT4BTJT00030,41944,8,210,33824,5,7821
HT4BTJT00078,HT4BTJT00030,60775,55,739,50262,17,9704
HT4BTJT00078,HT4BTJT00030,50837,52,525,40374,3,9908
HT4BTJT00078,HT4BTJT00030,69159,26,262,57904,4,10989
HT4BTJT00078,HT4BVJT00189,44127,49,512,33459,5,10071
HT4BTJT00078,HT4BVJT00189,54306,48,590,43393,6,10209
HT4BTJT00078,HT4BVJT00189,63702,58,288,53375,4,10011
HT4BTJT00078,HT4BVJT00189,72989,14,499,62127,4,10373
HT4BTJT00078,HT4BTJT00078,53013,13,149,40999,16,11844
HT4BTJT00078,HT4BTJT00078,65069,14,81,52704,7,12292
HT4BTJT00078,HT4CWJT00250,42436,62,277,32401,4,9689
HT4BTJT00078,HT4CWJT00250,51446,13,236,41968,4,9245
HT4BTJT00078,HT4CWJT00250,58670,11,316,49219,6,9123
HT4BTJT00078,HT4CWJT00250,67091,31,685,56774,5,9657
HT4BTJT00078,HT4CWJT00250,77053,39,649,66356,7,9919
HT4BTJT00078,HT4BVJT00003,56455,18,646,45485,5,10312
HT4BTJT00078,HT4BVJT00003,65190,51,615,55797,4,8733
HT4BTJT00078,HT4BVJT00003,46150,43,566,35608,4,9922
HT4BTJT00078,HT4BVJT00003,74390,53,324,63332,4,10726
HT4BTJT00078,HT4BVJT00003,85086,16,310,73822,4,10961
HT4BTJT00078,HT4APJT01039,41446,29,702,31103,9,9626
HT4BTJT00078,HT4BVJT00003,107147,44,1269,94870,7,11011
HT4BTJT00078,HT4BVJT00003,95884,28,865,82789,5,12209
HT4BTJT00078,HT4BVJT00003,117851,62,941,105867,6,10999
HT4BTJT00078,HT4APJT01039,49561,58,880,38990,3,9622
HT4BTJT00078,HT4APJT01039,59172,55,1148,48303,5,9660
HT4BTJT00078,HT4APJT01039,69306,67,1049,57936,5,10263
HT4BTJT00078,HT4APJT01039,77912,55,301,67829,4,9723
HT4BTJT00078,HT4APJT01039,85512,25,347,77474,4,7634
HT4BTJT00078,HT4APJT01039,94614,9,334,84452,10,9838
HT4BTJT00078,HT4APJT01039,105052,18,278,93888,4,10889
HT4BTJT00078,HT4APJT01039,124378,84,720,113827,5,9780
HT4BTJT00078,HT4APJT01039,134342,86,709,123599,8,9952
HT4BTJT00078,HT4APJT01039,114522,80,555,104134,3,9749
HT4BTJT00078,HT4AVJT02309,52449,25,574,42392,4,9445
