ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4CWJT00250,195608,64,972,180265,14,14212
HT4BTJT00127,HT4CWJT00250,181289,61,804,166159,6,14207
HT4BTJT00030,HT4CWJT00250,237831,29,1430,222189,6,14142
HT4BTJT00030,HT4CWJT00250,249273,24,1488,236128,9,11638
HT4APJT01039,HT4CWJT00250,209212,29,783,194254,9,14141
HT4BVJT00003,HT4CWJT00250,222690,70,407,208100,5,14098
HT4AVJT02309,HT4CWJT00250,261898,16,365,247385,7,14146
HT4APJT01039,HT4CWJT00250,275572,31,345,261091,7,14093
HT4BTJT00030,HT4CWJT00250,303746,65,766,288816,8,14081
HT4APJT01039,HT4CWJT00250,289228,21,340,274763,7,14118
HT4BTJT00127,HT4BTJT00030,164829,20,373,153487,13,10970
HT4BVJT00012,HT4BTJT00030,176204,29,471,164254,25,11454
HT4BVJT00012,HT4BTJT00030,187684,22,227,175428,18,12009
HT4BVJT00012,HT4BTJT00030,199063,25,307,187150,28,11583
HT4BTJT00030,HT4BTJT00030,209905,21,98,198344,19,11457
HT4BVJT00012,HT4BTJT00030,221914,11,344,209553,34,11933
HT4BVJT00012,HT4BTJT00030,233461,18,206,221132,16,12012
HT4BTJT00078,HT4BTJT00030,245728,87,301,232408,19,12897
HT4APJT01039,HT4APJT01039,200517,45,119,187871,7,12511
HT4BTJT00127,HT4APJT01039,212645,17,1114,198920,10,12544
HT4BVJT00003,HT4BVJT00012,212202,33,745,198116,7,13309
HT4BTJT00127,HT4APJT01039,227708,23,1146,211366,9,15116
HT4BTJT00030,HT4BVJT00012,225030,104,860,210968,6,13142
HT4BVJT00003,HT4BVJT00012,238316,95,816,224033,6,13289
HT4CWJT00250,HT4BVJT00012,250910,25,765,236775,6,13357
HT4APJT01039,HT4BVJT00012,263766,18,361,249809,8,13556
HT4BVJT00003,HT4BVJT00012,276699,25,652,262184,8,13833
HT4CWJT00250,HT4BVJT00012,331270,14,1469,315996,8,13788
