ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00980,joaquim-MS-7996,138709,25,206,137062,1,1358
HT4CWJT00250,joaquim-MS-7996,139345,11,121,137822,1,1351
HT4AVJT02309,joaquim-MS-7996,139292,20,226,137577,0,1351
HT4BVJT00003,joaquim-MS-7996,140224,13,128,138628,0,1351
HT4BTJT00127,joaquim-MS-7996,140877,15,105,139325,0,1352
HT4BTJT00127,joaquim-MS-7996,141254,13,116,139753,0,1360
HT4BTJT00078,joaquim-MS-7996,142510,15,113,141012,1,1348
HT4APJT01039,joaquim-MS-7996,142926,10,237,141217,1,1356
HT4BTJT00078,joaquim-MS-7996,144250,26,238,142562,0,1354
HT4AVJT02309,joaquim-MS-7996,144442,21,187,142880,1,1352
HT4CWJT00980,joaquim-MS-7996,144545,18,149,142979,1,1353
HT4APJT01039,joaquim-MS-7996,145284,13,125,143775,0,1349
HT4BTJT00078,joaquim-MS-7996,146214,25,196,144628,1,1359
HT4BTJT00078,joaquim-MS-7996,147540,19,146,145949,0,1339
HT4CWJT00250,joaquim-MS-7996,147945,12,121,146391,0,1368
HT4BTJT00078,joaquim-MS-7996,148972,21,159,147419,0,1363
HT4BTJT00030,joaquim-MS-7996,149784,18,180,148135,1,1354
HT4AVJT02309,joaquim-MS-7996,151017,17,235,149350,0,1352
HT4BTJT00078,joaquim-MS-7996,152281,6,190,150672,1,1345
HT4BTJT00078,joaquim-MS-7996,151201,17,189,149631,1,1356
HT4BTJT00030,joaquim-MS-7996,152537,21,260,150892,1,1356
HT4APJT01039,joaquim-MS-7996,153058,10,180,151423,0,1362
HT4BTJT00078,joaquim-MS-7996,153655,18,150,152079,0,1357
HT4BVJT00003,joaquim-MS-7996,155515,18,163,153331,0,1380
HT4AVJT02309,joaquim-MS-7996,156230,63,227,154508,0,1355
HT4BTJT00127,joaquim-MS-7996,156449,11,127,154897,0,1354
HT4BTJT00127,joaquim-MS-7996,157681,8,188,156090,0,1356
HT4BTJT00127,joaquim-MS-7996,157369,10,263,155627,0,1358
HT4CWJT00250,joaquim-MS-7996,158595,26,218,156916,1,1353
HT4BTJT00127,joaquim-MS-7996,159862,8,271,158217,1,1349
HT4BTJT00127,joaquim-MS-7996,158696,11,122,157167,0,1352
HT4AVJT02309,joaquim-MS-7996,160012,38,195,158405,0,1363
HT4BVJT00003,joaquim-MS-7996,160946,14,143,159336,0,1355
HT4BTJT00030,joaquim-MS-7996,162206,13,200,160561,0,1364
HT4BTJT00030,joaquim-MS-7996,162866,11,182,161309,0,1358
HT4BTJT00030,joaquim-MS-7996,164043,10,108,162557,0,1354
HT4BTJT00030,joaquim-MS-7996,164643,18,161,163099,1,1354
HT4BTJT00030,joaquim-MS-7996,165563,11,97,164098,0,1354
HT4BTJT00078,joaquim-MS-7996,166278,16,108,164755,0,1372
HT4BVJT00003,joaquim-MS-7996,166263,25,206,164571,1,1383
HT4BVJT00003,joaquim-MS-7996,167459,13,182,165897,0,1359
HT4BTJT00127,joaquim-MS-7996,168434,9,140,166904,0,1353
HT4AVJT02309,joaquim-MS-7996,168010,19,201,166331,0,1349
HT4CWJT00250,joaquim-MS-7996,169336,12,202,167675,1,1348
HT4CWJT00250,joaquim-MS-7996,170285,25,69,168833,0,1351
HT4BTJT00078,joaquim-MS-7996,171216,21,148,169655,1,1355
HT4BTJT00127,joaquim-MS-7996,172217,6,99,170750,1,1346
HT4APJT01039,joaquim-MS-7996,173146,17,97,171562,1,1348
