ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BVJT00189,33015,35,406,21330,5,11278
HT4BTJT00127,HT4BVJT00003,38377,52,555,26724,6,11037
HT4BVJT00189,HT4BVJT00189,36886,46,160,25915,18,10786
HT4BVJT00189,compute-europe-west-1,4293,19,1922,5,1,2342
HT4BVJT00189,HT4BTJT00127,37860,65,755,25739,5,11286
HT4BVJT00003,HT4BTJT00127,48358,16,611,36830,7,10887
HT4BTJT00127,compute-europe-west-1,7015,20,3031,1727,2,2232
HT4BVJT00189,compute-europe-west-1,4164,47,875,944,2,2294
HT4BTJT00127,compute-europe-west-1,8332,16,2658,3428,1,2226
HT4BVJT00189,compute-europe-west-1,9130,39,1399,5409,2,2280
HT4BVJT00007,HT4BVJT00003,39050,30,416,27292,6,11314
HT4BVJT00007,HT4BVJT00189,40028,52,395,28173,14,11392
HT4BVJT00189,compute-europe-west-1,6178,12,2658,1304,1,2229
HT4BVJT00007,compute-europe-west-1,9923,19,2580,5099,4,2214
HT4BTJT00127,HT4BVJT00003,46600,50,451,34808,5,11329
HT4BVJT00189,compute-europe-west-1,11735,15,2245,7247,3,2229
HT4BVJT00007,compute-europe-west-1,7083,46,1789,3034,1,2209
HT4BVJT00189,compute-europe-west-1,10182,9,1570,6352,2,2237
HT4BVJT00007,HT4BVJT00007,36147,18,119,25266,9,10758
HT4BVJT00007,compute-europe-west-1,9382,52,3001,4103,1,2223
HT4BVJT00189,HT4BTJT00127,43229,12,505,31134,7,11587
HT4BVJT00007,HT4BVJT00189,38831,20,329,27416,6,11047
HT4BVJT00189,compute-europe-west-1,7847,53,2447,3084,2,2260
HT4BVJT00007,HT4BVJT00007,40734,22,124,29677,6,10941
HT4BVJT00189,HT4BVJT00003,45019,63,564,32483,7,11936
HT4BVJT00003,HT4BVJT00003,54428,58,141,44395,7,9851
HT4BVJT00003,compute-europe-west-1,5022,46,2702,13,2,2256
HT4BTJT00127,compute-europe-west-1,6246,14,3078,908,2,2250
HT4BVJT00007,compute-europe-west-1,6940,53,1819,2814,1,2248
HT4BTJT00127,compute-europe-west-1,8571,66,3036,3264,1,2203
HT4BTJT00127,compute-europe-west-1,10060,25,4320,3490,1,2223
HT4BTJT00127,HT4BTJT00127,42025,6,128,30355,7,11546
HT4BTJT00127,compute-europe-west-1,11948,64,3975,5696,1,2224
