ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,4479,7,456,2464,1,1532
HT4BVJT00189,joaquim-MS-7996,5496,6,262,3717,1,1528
HT4BVJT00189,joaquim-MS-7996,1908,58,281,11,1,1555
HT4BVJT00189,joaquim-MS-7996,2032,39,359,13,2,1632
HT4BVJT00189,joaquim-MS-7996,3065,43,278,1197,2,1540
HT4BVJT00003,joaquim-MS-7996,1966,7,368,19,2,1560
HT4BVJT00189,joaquim-MS-7996,1948,6,283,9,2,1641
HT4BVJT00003,joaquim-MS-7996,1900,14,317,14,2,1542
HT4CWJT00250,joaquim-MS-7996,1852,17,270,8,2,1537
HT4BVJT00003,joaquim-MS-7996,2661,45,319,761,1,1530
HT4BVJT00003,joaquim-MS-7996,2214,7,203,467,1,1524
HT4BVJT00003,joaquim-MS-7996,1943,8,358,14,3,1550
HT4BVJT00189,joaquim-MS-7996,2112,8,305,246,3,1533
HT4BVJT00189,joaquim-MS-7996,1874,6,289,12,1,1550
HT4BTJT00127,joaquim-MS-7996,1930,6,362,14,8,1537
HT4BVJT00189,joaquim-MS-7996,3198,13,297,1344,0,1528
