ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,12795,24,174,11089,1,1412
HT4APJT01039,HT4APJT01039,9153,35,107,16,2,8993
HT4BTJT00078,HT4BTJT00078,15858,19,106,6621,3,9117
HT4APJT01039,HT4APJT01039,18123,12,38,8558,9,9508
HT4CWJT00250,HT4CWJT00250,8740,26,40,16,2,8646
HT4AVJT02309,joaquim-MS-7996,12905,13,158,11298,0,1435
HT4CWJT00250,HT4CWJT00250,17039,19,81,8001,4,8963
HT4APJT01039,HT4APJT01039,26385,24,72,16767,8,9543
HT4CWJT00980,joaquim-MS-7996,11130,59,144,9403,1,1450
HT4APJT01039,joaquim-MS-7996,10843,12,358,8964,0,1490
HT4CWJT00980,joaquim-MS-7996,11250,22,152,9317,0,1660
HT4BTJT00127,HT4BTJT00127,9262,16,59,20,2,9169
HT4BVJT00003,HT4BVJT00003,8766,30,37,18,2,8682
HT4CWJT00250,joaquim-MS-7996,10491,12,263,8683,1,1492
HT4BVJT00003,HT4BVJT00003,16059,35,56,7199,10,8767
HT4AVJT02309,HT4AVJT02309,9410,20,48,19,3,9316
HT4BTJT00127,HT4BTJT00127,16628,53,98,7035,6,9479
HT4BTJT00127,HT4BTJT00127,25588,40,74,16116,4,9360
HT4APJT01039,joaquim-MS-7996,10610,20,156,8986,0,1445
HT4BVJT00003,joaquim-MS-7996,9999,11,121,8302,0,1488
HT4BTJT00078,HT4BTJT00078,11059,12,142,1819,2,9122
HT4BTJT00078,HT4BTJT00078,19085,14,93,9740,3,9248
HT4BTJT00078,HT4BTJT00078,28001,14,139,18547,2,9331
HT4APJT01039,joaquim-MS-7996,7544,21,238,5793,1,1484
HT4CWJT00250,HT4CWJT00250,10296,19,49,1219,1,9027
HT4BTJT00078,joaquim-MS-7996,8658,26,144,6931,0,1504
HT4BTJT00127,joaquim-MS-7996,9692,13,120,8098,1,1460
HT4BTJT00127,joaquim-MS-7996,12499,18,244,10786,1,1441
HT4APJT01039,joaquim-MS-7996,11047,10,236,9344,0,1447
HT4BVJT00003,joaquim-MS-7996,13804,25,162,12087,0,1426
HT4BVJT00003,joaquim-MS-7996,15124,52,72,13450,0,1476
HT4BTJT00127,joaquim-MS-7996,16425,17,98,14810,0,1456
HT4BVJT00012,joaquim-MS-7996,17901,9,161,16135,0,1520
HT4CWJT00250,joaquim-MS-7996,19107,12,115,17497,0,1478
HT4CWJT00250,joaquim-MS-7996,20477,11,166,18842,0,1426
HT4BTJT00078,joaquim-MS-7996,21390,13,154,19760,0,1424
HT4BTJT00127,joaquim-MS-7996,20974,14,103,19383,0,1440
HT4CWJT00250,joaquim-MS-7996,22012,19,127,20297,1,1500
HT4CWJT00980,joaquim-MS-7996,23299,28,190,21610,0,1465
HT4CWJT00980,HT4CWJT00980,12618,11,73,2897,4,9630
HT4BTJT00127,HT4BTJT00127,22847,13,150,13298,3,9423
HT4BVJT00003,HT4BVJT00003,11694,13,96,2810,10,8761
HT4BVJT00012,HT4BVJT00012,8501,24,87,15,2,8376
HT4BTJT00078,joaquim-MS-7996,22098,22,100,20406,1,1493
HT4CWJT00980,HT4CWJT00980,19614,15,86,9910,13,9622
HT4BTJT00127,joaquim-MS-7996,22606,25,147,20969,3,1458
HT4APJT01039,HT4APJT01039,12265,10,90,2782,2,9425
HT4BTJT00078,joaquim-MS-7996,23852,15,175,22174,0,1437
HT4CWJT00980,HT4CWJT00980,29438,12,69,18889,14,10461
HT4CWJT00250,HT4CWJT00250,9141,29,100,17,3,9026
HT4BVJT00003,HT4BVJT00003,15010,10,73,6114,4,8841
HT4BTJT00078,HT4BTJT00078,23939,15,76,14204,2,9643
HT4BVJT00003,HT4BVJT00003,22323,22,95,13328,3,8918
HT4CWJT00980,joaquim-MS-7996,19953,25,148,17482,0,1436
HT4CWJT00980,joaquim-MS-7996,19870,11,153,18126,0,1438
HT4BTJT00078,HT4BTJT00078,30404,19,29,20406,2,9949
HT4BTJT00127,HT4BTJT00127,22364,21,55,12633,2,9653
