ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,2228,26,1412,164,0,624
HT4BVJT00003,compute-europe-west,2846,18,2201,3,0,625
HT4BTJT00127,compute-europe-west,1383,18,192,425,1,618
HT4BVJT00003,compute-europe-west,1663,7,1028,3,0,621
HT4BTJT00127,compute-europe-west,1099,32,437,2,1,620
HT4BTJT00078,compute-europe-west,1668,49,555,435,1,625
HT4BVJT00003,compute-europe-west,1182,51,495,3,0,620
HT4BTJT00127,compute-europe-west,1099,15,429,3,0,626
HT4BVJT00003,compute-europe-west,1370,15,495,222,1,638
HT4BTJT00030,HT4BTJT00030,9026,7,63,15,3,8971
HT4BVJT00003,compute-europe-west,930,23,271,2,1,618
HT4BVJT00003,compute-europe-west,1397,50,693,3,0,622
HT4BTJT00030,HT4BTJT00030,14414,11,26,5273,3,9101
HT4BTJT00127,compute-europe-west,1109,14,436,3,1,634
HT4BTJT00127,compute-europe-west,2136,18,368,1081,1,625
HT4BTJT00127,compute-europe-west,1404,8,269,493,1,630
HT4BTJT00078,compute-europe-west,2331,45,446,1135,1,619
HT4BTJT00078,compute-europe-west,2123,24,269,1195,1,629
HT4BVJT00003,compute-europe-west,1860,57,582,590,1,629
HT4BVJT00003,compute-europe-west,2191,31,1036,495,1,629
HT4BVJT00003,compute-europe-west,3598,15,1014,1946,0,620
HT4BTJT00078,compute-europe-west,2095,52,355,1061,1,622
HT4BTJT00127,compute-europe-west,3567,10,398,2498,0,619
HT4BTJT00078,compute-europe-west,2304,18,192,1454,0,627
HT4BTJT00030,HT4BTJT00127,9007,6,287,16,3,8710
HT4BTJT00127,compute-europe-west,3773,7,108,3023,0,624
HT4BVJT00003,compute-europe-west,3898,15,418,2843,1,617
HT4BTJT00078,compute-europe-west,3844,13,430,2771,0,624
HT4BVJT00003,compute-europe-west,2452,66,460,1301,0,616
HT4BTJT00030,HT4BTJT00030,12355,10,33,3243,5,9077
HT4BTJT00030,HT4BTJT00030,21353,6,11,12271,3,9061
HT4BTJT00127,compute-europe-west,1006,9,367,2,1,618
HT4BTJT00030,HT4BTJT00127,8792,6,155,12,3,8626
HT4BTJT00078,compute-europe-west,1111,19,442,2,1,637
HT4BVJT00003,compute-europe-west,1078,26,421,3,0,620
HT4BVJT00003,compute-europe-west,981,23,309,2,1,621
HT4BVJT00003,compute-europe-west,1110,27,347,2,0,617
HT4BVJT00189,HT4BTJT00030,7105,31,142,14,4,6905
HT4BTJT00078,compute-europe-west,2848,21,2055,4,2,702
HT4BTJT00030,compute-europe-west,2761,15,2029,21,0,693
