ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,3167,44,2106,6,3,997
HT4BTJT00078,compute-europe-west,3744,52,2690,14,2,980
HT4BTJT00078,compute-europe-west,5830,42,4766,14,2,1004
HT4BTJT00078,compute-europe-west,6687,8,5675,14,1,976
HT4BTJT00078,compute-europe-west,6845,17,4885,911,1,946
HT4BTJT00078,compute-europe-west,7730,46,5483,1222,2,971
HT4BTJT00078,compute-europe-west,4244,15,3269,4,1,946
HT4BTJT00078,compute-europe-west,1849,10,833,14,2,972
HT4BTJT00078,compute-europe-west,1998,15,352,674,1,943
HT4BTJT00078,compute-europe-west,1769,14,717,6,2,955
HT4BTJT00078,compute-europe-west,9536,8,8534,13,2,976
HT4BTJT00078,HT4BTJT00078,10714,9,120,25,10,10584
HT4BTJT00078,compute-europe-west,11230,10,8521,1753,1,950
HT4BTJT00078,compute-europe-west,10465,12,6885,2613,1,956
HT4BTJT00078,compute-europe-west,8332,11,6336,906,1,965
HT4BTJT00078,compute-europe-west,10955,32,6436,3534,1,942
HT4BTJT00078,compute-europe-west,5270,14,4245,3,1,953
HT4BTJT00078,compute-europe-west,9559,14,3375,5192,1,971
HT4BTJT00078,compute-europe-west,8239,28,2860,4408,1,939
HT4BTJT00078,HT4CWJT00250,9127,47,273,21,5,8788
HT4BTJT00078,HT4BTJT00078,12202,15,95,22,7,12093
HT4BTJT00078,HT4BTJT00078,25005,13,130,11940,29,12920
HT4BTJT00078,HT4CWJT00250,16757,12,320,7259,9,9147
HT4BTJT00078,HT4APJT01039,11212,17,356,40,6,10786
HT4BTJT00078,HT4CWJT00250,17870,20,427,8334,7,9091
HT4BTJT00078,compute-europe-west,1635,18,654,4,1,957
HT4BTJT00078,compute-europe-west,1906,23,532,387,1,957
HT4BTJT00078,compute-europe-west,2440,49,513,904,2,962
HT4BTJT00078,compute-europe-west,1887,14,867,14,2,989
HT4BTJT00078,compute-europe-west,2709,9,1702,6,2,990
HT4BTJT00078,compute-europe-west,3630,21,2430,163,2,994
HT4BTJT00078,compute-europe-west,2999,9,2045,3,1,939
HT4BTJT00078,compute-europe-west,5538,15,3780,779,2,968
HT4BTJT00078,compute-europe-west,4169,12,3206,4,1,940
HT4BTJT00078,compute-europe-west,2942,14,1954,4,2,964
HT4BTJT00078,compute-europe-west,4433,20,3430,5,1,971
HT4BTJT00078,compute-europe-west,10275,15,7855,1395,3,1003
