ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,10610,24,72,43,4,10470
HT4CWJT00250,HT4BVJT00189,12614,17,75,2494,2,10024
HT4BTJT00127,HT4CWJT00250,9069,13,80,29,2,8939
HT4CWJT00250,HT4CWJT00250,13255,43,7,4067,1,9137
HT4BVJT00189,HT4BVJT00003,9335,33,89,11,3,9194
HT4BVJT00189,HT4CWJT00250,15343,46,70,5947,1,9272
HT4CWJT00250,HT4BVJT00003,13428,6,76,3905,2,9435
HT4BVJT00003,HT4BVJT00189,9739,6,91,17,4,9654
HT4BTJT00127,HT4BVJT00189,17363,54,60,7089,2,10160
HT4BTJT00127,HT4CWJT00250,17176,21,65,7606,1,9468
HT4BVJT00189,HT4BVJT00003,16370,9,51,6702,2,9598
HT4BVJT00189,HT4BVJT00189,20223,6,7,9853,2,10354
HT4CWJT00250,HT4BTJT00127,9391,7,80,27,17,9256
HT4CWJT00250,HT4BTJT00127,18296,45,41,9003,2,9194
HT4CWJT00250,HT4CWJT00250,17780,50,12,8222,2,9491
HT4BVJT00189,HT4BVJT00003,16993,7,54,7304,2,9637
HT4BVJT00003,HT4CWJT00250,24163,5,89,14657,4,9405
HT4BVJT00003,HT4BVJT00189,19012,6,55,8553,2,10391
HT4BVJT00189,HT4BTJT00127,16359,11,96,6722,3,9414
HT4BVJT00189,HT4BVJT00003,17590,18,95,7549,3,9814
HT4BVJT00189,HT4CWJT00250,25317,12,33,15749,0,9512
HT4CWJT00250,HT4BVJT00003,25868,40,48,15866,1,9906
HT4BTJT00127,HT4BTJT00127,18810,7,8,9242,2,9550
HT4BVJT00189,HT4BVJT00189,20307,10,17,9775,2,10501
HT4BVJT00189,HT4CWJT00250,25357,7,38,15591,1,9717
HT4BVJT00003,HT4CWJT00250,35070,9,102,24990,2,9959
HT4BTJT00127,HT4BVJT00003,27098,9,48,16629,1,10395
HT4BVJT00189,HT4BVJT00003,37890,9,54,26960,1,10864
HT4BVJT00189,HT4BTJT00127,19814,5,57,10077,3,9673
HT4BVJT00189,HT4BVJT00189,20559,5,6,10013,2,10532
HT4BVJT00189,HT4BTJT00127,26056,12,67,15834,3,10138
HT4BVJT00189,HT4BVJT00189,29810,10,46,19287,3,10462
HT4BTJT00127,HT4CWJT00250,29618,15,72,19157,1,10359
HT4BTJT00127,HT4CWJT00250,39902,18,25,29377,1,10481
HT4BTJT00127,HT4BVJT00003,31642,4,56,20630,3,10943
HT4BVJT00189,HT4BTJT00127,21666,7,67,13370,2,8220
HT4BVJT00003,HT4BTJT00127,32017,9,51,21204,1,10755
HT4CWJT00250,HT4BVJT00189,26990,10,75,16117,2,10690
HT4BVJT00189,HT4BVJT00003,37056,5,45,25668,1,11331
HT4BVJT00003,HT4BTJT00127,39331,9,63,28295,1,10961
HT4BVJT00189,HT4BVJT00189,27450,8,44,16821,3,10605
HT4BVJT00003,HT4BVJT00003,9929,26,70,24,3,9845
HT4BTJT00127,HT4BTJT00127,11152,60,13,22,2,11060
HT4BVJT00003,HT4BVJT00003,17578,38,24,8266,2,9258
HT4CWJT00250,HT4CWJT00250,9732,35,67,28,3,9633
HT4BVJT00189,HT4BVJT00189,11088,41,41,25,2,10984
HT4CWJT00250,HT4BVJT00189,13464,19,69,2977,2,10396
HT4BTJT00127,HT4BVJT00003,11201,8,88,19,3,11062
HT4CWJT00250,HT4BVJT00003,16763,12,52,6163,3,10532
HT4BVJT00189,HT4CWJT00250,9017,13,101,14,3,8881
HT4BVJT00189,HT4CWJT00250,15039,13,81,5901,1,9046
HT4CWJT00250,HT4BVJT00003,16772,6,64,7253,2,9421
HT4BVJT00003,HT4BVJT00189,10157,7,56,35,5,10057
HT4BTJT00127,HT4BVJT00189,18007,18,75,7552,2,10370
HT4BTJT00127,HT4CWJT00250,16670,47,71,7291,3,9215
HT4BVJT00189,HT4BTJT00127,10376,6,155,16,4,10193
HT4BVJT00189,HT4BVJT00003,15540,7,97,5874,3,9576
HT4CWJT00250,HT4BVJT00189,20362,5,94,9785,2,10507
HT4CWJT00250,HT4BVJT00189,30666,5,54,20005,2,10597
HT4CWJT00250,HT4CWJT00250,17052,54,66,7576,1,9355
HT4BVJT00189,HT4BTJT00127,11526,8,39,1364,2,10104
HT4BVJT00003,HT4BVJT00003,18716,9,78,8939,2,9693
HT4BVJT00003,HT4CWJT00250,18435,77,57,8846,1,9420
HT4BVJT00189,HT4BTJT00127,14078,13,180,3818,2,10033
HT4BVJT00189,HT4CWJT00250,25108,10,49,15684,2,9363
HT4BVJT00189,HT4BVJT00003,20232,7,31,10397,6,9790
HT4CWJT00250,HT4BVJT00003,29354,44,55,19191,1,10040
HT4BTJT00127,HT4BTJT00127,16416,6,11,7057,1,9341
HT4BVJT00189,HT4CWJT00250,28157,9,83,18551,2,9502
HT4BVJT00189,HT4BVJT00189,17594,7,47,7022,2,10517
HT4BVJT00003,HT4BVJT00189,27939,5,23,17363,2,10544
HT4BVJT00189,HT4BTJT00127,29889,43,55,20217,2,9566
HT4BTJT00127,HT4BTJT00127,20295,9,8,10754,1,9526
HT4BVJT00189,HT4BVJT00003,27525,12,68,16922,3,10469
HT4BVJT00189,HT4CWJT00250,27335,8,60,17717,1,9552
HT4BVJT00189,HT4BVJT00189,31287,46,10,20624,2,10608
HT4BVJT00189,HT4BVJT00189,41504,31,18,30939,2,10517
HT4BTJT00127,HT4CWJT00250,27695,7,93,17753,1,9870
HT4BTJT00127,HT4CWJT00250,37717,5,21,27491,1,10198
HT4BTJT00127,HT4BVJT00003,24137,9,63,13259,1,10803
HT4BVJT00189,HT4BTJT00127,19984,15,74,10228,1,9649
HT4BVJT00003,HT4BTJT00127,29607,6,151,19415,1,10018
HT4CWJT00250,HT4BVJT00003,31415,19,99,20322,3,10989
HT4BVJT00189,HT4BVJT00003,40703,10,52,29149,2,11488
HT4BVJT00003,HT4BTJT00127,36400,5,72,25854,1,10457
HT4BVJT00189,HT4BVJT00189,28389,6,49,17787,3,10548
