ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,8608,10,337,6590,1,1648
HT4BVJT00189,joaquim-MS-7996,9526,15,383,7405,2,1655
HT4BTJT00127,joaquim-MS-7996,10765,8,341,8753,1,1649
HT4BTJT00078,joaquim-MS-7996,10606,8,303,8624,1,1660
HT4AVJT02309,compute-europe-west,1617,5,706,5,1,892
HT4AVJT02309,compute-europe-west,1343,6,411,13,2,896
HT4AVJT02309,compute-europe-west,1538,7,605,5,2,904
HT4BVJT00189,joaquim-MS-7996,2615,19,247,681,1,1638
HT4BVJT00189,joaquim-MS-7996,3659,8,171,1812,1,1642
HT4AVJT02309,compute-europe-west,1537,10,530,5,1,886
HT4BVJT00189,joaquim-MS-7996,3860,9,510,1649,1,1657
HT4BTJT00078,joaquim-MS-7996,2146,15,457,6,1,1658
HT4AVJT02309,joaquim-MS-7996,2304,9,531,13,3,1721
HT4AVJT02309,joaquim-MS-7996,4036,12,517,1727,2,1654
HT4BTJT00127,joaquim-MS-7996,6943,17,574,4607,2,1662
HT4BTJT00127,joaquim-MS-7996,5219,52,477,3022,1,1644
HT4BTJT00127,joaquim-MS-7996,6014,10,297,3972,2,1648
HT4BTJT00078,joaquim-MS-7996,7135,14,216,5186,1,1638
HT4BTJT00127,joaquim-MS-7996,6875,10,311,4881,1,1649
HT4BVJT00189,joaquim-MS-7996,7245,10,209,5329,1,1642
HT4BTJT00078,joaquim-MS-7996,8626,13,213,6746,0,1641
HT4BVJT00189,joaquim-MS-7996,7521,8,336,5482,2,1655
HT4BTJT00127,compute-europe-west,1587,23,535,4,1,897
HT4AVJT02309,compute-europe-west,1715,8,738,12,2,907
HT4BTJT00078,joaquim-MS-7996,6020,7,496,3825,2,1682
HT4BTJT00127,joaquim-MS-7996,6712,8,330,4680,2,1668
HT4BVJT00189,joaquim-MS-7996,6704,14,311,4694,1,1662
HT4BVJT00189,joaquim-MS-7996,6246,8,307,4279,2,1655
HT4BTJT00127,joaquim-MS-7996,7671,21,295,5722,1,1641
HT4BTJT00127,compute-europe-west,1537,20,519,5,1,899
HT4BTJT00078,joaquim-MS-7996,7047,15,302,5038,2,1665
HT4AVJT02309,compute-europe-west,1464,14,493,3,1,896
