ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,57274,7,55186,1079,1,1009
HT4BTJT00078,compute-europe-west,80985,11,79935,5,2,1024
HT4BTJT00078,compute-europe-west,68075,16,64375,2658,1,1022
HT4BTJT00078,compute-europe-west,74314,12,73297,5,2,997
HT4BTJT00078,compute-europe-west,96102,8,94219,828,2,1043
HT4BTJT00078,HT4BTJT00078,104143,8,189,91167,29,12772
HT4BTJT00078,HT4BTJT00078,114573,21,152,102936,31,11460
HT4BTJT00078,compute-europe-west,79544,19,77654,847,2,1020
HT4BTJT00078,compute-europe-west,109036,45,97929,10043,2,1016
HT4BTJT00078,compute-europe-west,78427,15,77247,125,2,1030
HT4BTJT00078,compute-europe-west,123252,7,104039,18178,3,1020
HT4BTJT00078,compute-europe-west,124135,10,104698,18399,3,1022
HT4BTJT00078,compute-europe-west,79215,6,76612,1583,2,1012
HT4BTJT00078,compute-europe-west,73969,11,72942,5,2,1015
HT4BTJT00078,compute-europe-west,123271,47,102822,19374,2,1034
HT4BTJT00078,compute-europe-west,93157,7,90455,1681,3,1006
HT4BTJT00078,compute-europe-west,90995,18,89946,6,2,1023
HT4BTJT00078,compute-europe-west,108348,16,96080,11235,2,1011
HT4BTJT00078,compute-europe-west,66059,10,63645,1384,2,1004
HT4BTJT00078,HT4BTJT00078,122055,12,125,110590,22,11325
HT4BTJT00078,HT4BTJT00078,128693,9,138,118028,6,10539
HT4BTJT00078,HT4BTJT00078,139524,13,133,128371,17,11007
HT4BTJT00078,compute-europe-west,77753,6,75415,1311,2,1022
HT4BTJT00078,HT4BTJT00078,147579,12,121,136818,6,10596
HT4BTJT00078,HT4BTJT00078,157707,6,133,147147,20,10428
HT4BTJT00078,compute-europe-west,56814,14,54504,1266,1,1014
HT4BTJT00078,compute-europe-west,120892,28,102342,17478,4,1039
HT4BTJT00078,compute-europe-west,90086,12,83595,5454,1,1022
HT4BTJT00078,compute-europe-west,57916,57,55003,1832,1,1020
HT4BTJT00078,compute-europe-west,117540,53,99240,17219,3,1024
HT4BTJT00078,compute-europe-west,91908,7,84260,6613,2,1019
HT4BTJT00078,compute-europe-west,177855,9,171950,4842,4,1054
HT4BTJT00078,compute-europe-west,68886,17,64895,2959,2,1009
