ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2981,11,305,1109,1,1581
HT4BVJT00189,joaquim-MS-7996,3068,7,329,1156,1,1559
HT4CWJT00250,joaquim-MS-7996,3518,8,307,1553,1,1567
HT4BTJT00127,joaquim-MS-7996,3361,43,320,1392,2,1550
HT4BTJT00127,joaquim-MS-7996,3894,5,235,2071,1,1556
HT4BTJT00127,joaquim-MS-7996,3472,40,240,1610,3,1566
HT4CWJT00250,joaquim-MS-7996,5470,58,381,3466,1,1551
HT4CWJT00250,joaquim-MS-7996,3854,9,349,1941,1,1542
HT4CWJT00250,joaquim-MS-7996,5658,9,213,3866,0,1550
HT4BTJT00127,joaquim-MS-7996,6972,6,188,5216,1,1550
HT4CWJT00250,joaquim-MS-7996,2689,43,299,761,1,1580
HT4BTJT00127,joaquim-MS-7996,2377,50,420,213,2,1586
HT4BVJT00189,joaquim-MS-7996,3908,8,543,1623,2,1587
HT4BVJT00003,joaquim-MS-7996,4780,8,332,2840,2,1556
HT4BVJT00189,joaquim-MS-7996,5236,21,606,3036,1,1582
HT4BVJT00189,joaquim-MS-7996,6754,10,716,4478,1,1561
HT4BVJT00189,joaquim-MS-7996,8066,16,500,5987,1,1557
