ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,114156,46,19,104827,3,9260
HT4BVJT00003,HT4BVJT00003,123263,8,63,113866,4,9360
HT4BVJT00003,HT4BVJT00003,132502,20,34,123133,3,9324
HT4BTJT00078,HT4BVJT00003,141611,10,163,132094,4,9320
HT4BTJT00078,HT4BVJT00003,150320,18,210,140616,2,9450
HT4BTJT00078,HT4BTJT00078,123772,8,52,111572,6,12133
HT4BTJT00078,HT4BTJT00078,135549,48,54,123315,2,12164
HT4CWJT00980,HT4BTJT00078,147645,15,151,135312,4,12110
HT4BVJT00003,HT4BTJT00078,159112,16,128,147223,5,11723
HT4BVJT00003,HT4BTJT00078,171004,9,111,158699,4,12126
HT4BTJT00078,HT4BTJT00078,182325,9,32,170065,3,12220
HT4CWJT00980,HT4CWJT00980,135420,18,39,122625,4,12735
HT4CWJT00980,HT4CWJT00980,148104,16,17,135286,3,12784
HT4BVJT00003,HT4CWJT00980,159331,15,164,146269,7,12752
HT4CWJT00980,HT4BTJT00127,117954,14,253,106012,3,11678
HT4BTJT00078,HT4BTJT00127,127192,24,217,115266,4,11672
