ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,compute-europe-west,1704,8,204,909,0,582
HT4BTJT00078,compute-europe-west,1079,7,87,380,0,558
HT4BTJT00078,compute-europe-west,909,24,257,2,0,600
HT4BVJT00189,compute-europe-west,900,22,287,2,0,584
HT4BTJT00078,compute-europe-west,877,47,247,2,0,577
HT4BTJT00078,compute-europe-west,846,24,223,3,0,588
HT4BTJT00030,compute-europe-west,1059,52,172,242,3,581
HT4BVJT00189,compute-europe-west,802,25,175,2,0,573
HT4BVJT00189,compute-europe-west,804,15,165,2,0,621
HT4BTJT00030,compute-europe-west,1000,62,218,106,1,596
HT4BVJT00189,compute-europe-west,1246,44,329,239,1,588
HT4BTJT00078,compute-europe-west,1237,45,222,396,0,574
HT4BVJT00189,compute-europe-west,886,13,207,1,1,587
HT4BTJT00030,compute-europe-west,872,26,253,2,1,585
HT4BTJT00078,compute-europe-west,1241,14,338,315,0,574
HT4BTJT00127,compute-europe-west,1203,12,283,321,0,579
HT4BVJT00189,compute-europe-west,1619,29,212,754,0,589
HT4BTJT00127,compute-europe-west,828,20,205,2,0,592
HT4BTJT00078,compute-europe-west,1210,23,215,360,0,571
HT4BVJT00189,compute-europe-west,899,14,286,2,1,591
HT4BTJT00127,compute-europe-west,850,24,260,1,1,568
HT4BTJT00078,compute-europe-west,919,20,255,2,0,606
HT4BTJT00078,compute-europe-west,1110,21,132,346,1,602
HT4BTJT00078,compute-europe-west,930,53,130,145,0,594
HT4BTJT00030,compute-europe-west,995,50,291,2,0,583
HT4BTJT00127,compute-europe-west,943,30,296,2,0,574
HT4BTJT00127,compute-europe-west,1979,33,495,854,0,589
HT4BVJT00189,compute-europe-west,1270,16,168,432,1,586
HT4BTJT00030,compute-europe-west,2032,35,209,1213,0,570
HT4BTJT00078,compute-europe-west,1880,50,299,926,0,597
HT4BTJT00078,compute-europe-west,2390,46,322,1447,0,567
HT4BTJT00030,compute-europe-west,1978,62,263,1078,0,573
HT4BTJT00030,compute-europe-west,2129,15,128,1410,0,576
HT4BTJT00127,compute-europe-west,2546,15,204,1733,0,575
