ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,3816,14,60,2413,0,1326
HT4CWJT00250,joaquim-MS-7996,4011,15,55,2602,0,1327
HT4BTJT00127,joaquim-MS-7996,2868,6,65,1471,0,1316
HT4BTJT00127,joaquim-MS-7996,3512,8,30,2155,0,1309
HT4BVJT00189,joaquim-MS-7996,3481,10,44,2101,0,1325
HT4BTJT00127,joaquim-MS-7996,4525,21,31,3148,0,1316
HT4BVJT00189,joaquim-MS-7996,4198,31,75,2764,0,1326
HT4BTJT00127,joaquim-MS-7996,2931,58,36,1518,0,1318
HT4CWJT00250,joaquim-MS-7996,2505,33,27,1075,0,1313
HT4BVJT00003,joaquim-MS-7996,1489,54,52,75,1,1311
HT4BVJT00189,joaquim-MS-7996,1437,6,71,5,0,1357
HT4CWJT00250,joaquim-MS-7996,1554,55,55,3,0,1434
HT4BVJT00003,joaquim-MS-7996,2119,21,51,720,0,1323
HT4BVJT00189,joaquim-MS-7996,1474,12,53,85,0,1319
HT4CWJT00250,joaquim-MS-7996,1776,26,76,367,0,1308
HT4CWJT00250,joaquim-MS-7996,2743,18,42,1356,0,1326
HT4CWJT00250,joaquim-MS-7996,3236,50,51,1672,0,1309
HT4BVJT00003,joaquim-MS-7996,3979,10,38,2627,1,1305
HT4BVJT00189,joaquim-MS-7996,5093,26,46,3700,0,1316
HT4BVJT00003,joaquim-MS-7996,5411,23,37,4042,0,1308
HT4BVJT00189,joaquim-MS-7996,6436,54,54,5009,0,1314
HT4CWJT00250,joaquim-MS-7996,7711,50,59,6232,0,1319
HT4BVJT00189,joaquim-MS-7996,8395,21,43,7006,0,1323
HT4CWJT00250,joaquim-MS-7996,8838,19,46,7462,0,1310
HT4BTJT00127,joaquim-MS-7996,9889,38,48,8393,0,1311
HT4CWJT00250,joaquim-MS-7996,10207,37,39,8808,0,1321
HT4BVJT00189,joaquim-MS-7996,11408,25,40,10030,0,1300
HT4BTJT00127,HT4CWJT00250,18173,18,177,9033,2,8947
HT4BVJT00189,HT4CWJT00250,9155,38,91,12,1,9009
HT4BTJT00127,HT4BTJT00127,9161,18,46,30,3,9073
HT4CWJT00250,HT4BTJT00127,15831,8,56,6573,3,9141
HT4CWJT00250,joaquim-MS-7996,5298,34,54,3888,0,1319
HT4CWJT00250,joaquim-MS-7996,4686,5,37,3331,0,1316
HT4BTJT00127,joaquim-MS-7996,5959,6,56,4588,0,1313
HT4BVJT00003,joaquim-MS-7996,4355,19,45,2968,1,1314
HT4BVJT00003,joaquim-MS-7996,1516,67,76,5,0,1339
HT4BTJT00127,joaquim-MS-7996,2076,29,80,630,0,1337
