ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00127,32310,9,54,23041,2,9196
HT4BTJT00078,HT4BTJT00127,41534,15,49,32153,2,9306
HT4BTJT00078,joaquim-MS-7996,5445,7,49,4033,1,1360
HT4BTJT00078,joaquim-MS-7996,4189,7,36,2808,0,1338
HT4BTJT00078,joaquim-MS-7996,5163,11,43,3738,0,1362
HT4BTJT00078,joaquim-MS-7996,6033,6,35,4614,0,1363
HT4BTJT00078,joaquim-MS-7996,6936,48,65,5371,0,1349
HT4BTJT00078,joaquim-MS-7996,8081,35,42,6618,0,1384
HT4BTJT00078,joaquim-MS-7996,8290,17,23,6871,1,1353
HT4BTJT00078,joaquim-MS-7996,8179,48,53,6693,1,1384
HT4BTJT00078,joaquim-MS-7996,8967,14,27,7576,0,1350
HT4BTJT00078,joaquim-MS-7996,10002,18,46,8585,1,1351
HT4BTJT00078,joaquim-MS-7996,10450,39,29,9021,1,1345
HT4BTJT00078,joaquim-MS-7996,11495,57,50,9994,1,1391
HT4BTJT00078,HT4BTJT00078,9085,14,54,10,2,9034
HT4BTJT00078,HT4BTJT00078,18212,8,41,8886,0,9279
HT4BTJT00078,HT4BTJT00078,26803,21,43,17492,2,9249
HT4BTJT00078,HT4BTJT00078,36138,21,46,26736,2,9369
HT4BTJT00078,HT4BTJT00078,45181,22,61,35658,1,9436
HT4BTJT00078,HT4CWJT00980,15563,9,123,6199,1,9228
HT4BTJT00078,HT4CWJT00980,24562,7,87,15046,3,9317
HT4BTJT00078,HT4AVJT02309,9004,13,120,21,5,8848
HT4BTJT00078,HT4AVJT02309,17952,21,82,8764,1,9074
HT4BTJT00078,joaquim-MS-7996,6136,18,59,4667,0,1391
HT4BTJT00078,joaquim-MS-7996,7486,60,33,6041,0,1355
HT4BTJT00078,joaquim-MS-7996,8166,7,62,6718,0,1378
HT4BTJT00078,joaquim-MS-7996,6673,60,41,5208,0,1348
HT4BTJT00078,joaquim-MS-7996,7280,45,36,5815,0,1381
HT4BTJT00078,joaquim-MS-7996,8408,18,42,6981,0,1364
