ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,1538,51,81,3,0,1402
HT4BTJT00127,HT4BTJT00127,102316,16,72,92832,2,9402
HT4BTJT00127,HT4APJT01039,113999,10,65,103973,1,9955
HT4BTJT00127,HT4BVJT00189,114604,5,112,104104,1,10380
HT4BTJT00127,joaquim-MS-7996,1440,5,58,3,0,1370
HT4BTJT00127,HT4BTJT00127,109811,5,5,100307,1,9493
HT4BTJT00127,HT4BVJT00189,123684,6,37,113543,1,10098
HT4BTJT00127,HT4BVJT00189,133364,4,100,123220,1,10035
HT4BTJT00127,HT4BTJT00078,22784,4,66,13022,1,9689
HT4BTJT00127,HT4BTJT00078,31566,5,56,21555,2,9936
HT4BTJT00127,HT4BTJT00078,41284,4,25,31290,1,9916
HT4BTJT00127,HT4BTJT00127,115590,8,44,105984,2,9553
HT4BTJT00127,HT4BTJT00078,50494,7,23,40827,1,9635
HT4BTJT00127,HT4CWJT00250,33537,4,29,24451,1,9050
HT4BTJT00127,joaquim-MS-7996,1407,4,33,4,0,1365
HT4BTJT00127,HT4APJT01039,117451,4,79,107253,2,10114
HT4BTJT00127,HT4BTJT00078,58767,4,39,48759,1,9960
HT4BTJT00127,HT4BVJT00003,64400,5,54,54992,1,9349
HT4BTJT00127,HT4BVJT00003,73505,5,49,64105,1,9330
HT4BTJT00127,HT4BTJT00127,122064,20,13,112316,2,9716
HT4BTJT00127,HT4BVJT00003,82047,15,67,72464,1,9446
HT4BTJT00127,joaquim-MS-7996,1425,5,25,3,0,1387
HT4BTJT00127,HT4BVJT00003,90937,14,52,81509,1,9361
HT4BTJT00127,joaquim-MS-7996,2051,14,44,635,0,1357
HT4BTJT00127,HT4CWJT00250,38810,65,66,29574,1,9111
HT4BTJT00127,compute-europe-west,826,12,209,2,0,601
HT4BTJT00127,HT4BTJT00078,65189,4,60,55167,1,9964
HT4BTJT00127,HT4APJT01039,123159,4,82,113105,2,9985
HT4BTJT00127,HT4BVJT00189,134782,5,176,124343,1,10177
HT4BTJT00127,compute-europe-west,915,45,207,2,1,614
HT4BTJT00127,compute-europe-west,1093,5,129,328,0,629
HT4BTJT00127,HT4AVJT02309,93054,5,171,82445,1,10425
HT4BTJT00127,compute-europe-west,880,4,251,2,1,618
HT4BTJT00127,HT4BTJT00127,125694,4,8,115892,2,9786
HT4BTJT00127,HT4AVJT02309,101813,3,58,91375,1,10376
HT4BTJT00127,joaquim-MS-7996,1464,4,65,4,0,1393
HT4BTJT00127,HT4BTJT00078,70333,5,77,60305,2,9936
HT4BTJT00127,compute-europe-west,1001,4,288,3,0,620
HT4BTJT00127,HT4AVJT02309,110126,6,35,99678,2,10396
HT4BTJT00127,HT4BVJT00189,138226,22,38,128057,2,10087
HT4BTJT00127,joaquim-MS-7996,1455,6,54,4,1,1388
HT4BTJT00127,HT4BTJT00127,131441,11,23,121507,2,9903
HT4BTJT00127,HT4APJT01039,123181,42,57,115169,2,7915
HT4BTJT00127,HT4BTJT00127,140390,14,56,130579,2,9741
HT4BTJT00127,HT4BVJT00003,89154,5,99,79602,2,9440
HT4BTJT00127,HT4CWJT00250,37264,5,84,28066,1,9112
HT4BTJT00127,HT4APJT01039,131133,4,44,120912,2,10171
HT4BTJT00127,HT4BVJT00189,144905,5,54,134711,1,10125
HT4BTJT00127,HT4BTJT00078,73959,4,85,63942,2,9920
HT4BTJT00127,HT4BVJT00003,97452,4,50,87741,1,9580
HT4BTJT00127,compute-europe-west,876,24,208,2,1,578
HT4BTJT00127,HT4CWJT00250,44591,4,85,35315,2,9190
HT4BTJT00127,HT4AVJT02309,114476,4,54,104326,2,10089
HT4BTJT00127,HT4CWJT00250,52244,4,26,42920,1,9197
HT4BTJT00127,HT4APJT01039,137844,5,144,127695,1,9997
HT4BTJT00127,HT4CWJT00250,61082,43,94,51743,2,9197
HT4BTJT00127,HT4CWJT00250,70056,4,29,60793,1,9219
HT4BTJT00127,HT4BVJT00189,150794,5,37,140601,1,10147
HT4BTJT00127,HT4APJT01039,145901,6,45,135763,1,10070
HT4BTJT00127,HT4BTJT00127,143021,5,13,133236,3,9766
HT4BTJT00127,HT4CWJT00250,76639,5,61,67334,2,9225
HT4BTJT00127,HT4BVJT00003,101279,16,79,91672,1,9510
HT4BTJT00127,compute-europe-west,675,12,83,2,0,570
HT4BTJT00127,HT4BVJT00003,109782,14,57,100253,1,9459
HT4BTJT00127,HT4BVJT00003,119451,7,29,109634,1,9725
HT4BTJT00127,HT4BVJT00003,128312,6,45,118370,1,9883
HT4BTJT00127,HT4BVJT00003,137281,6,52,127293,1,9820
HT4BTJT00127,compute-europe-west,760,3,125,2,0,577
HT4BTJT00127,HT4BTJT00078,74835,4,41,64909,2,9872
HT4BTJT00127,HT4APJT01039,151296,8,184,140596,1,10501
HT4BTJT00078,HT4CWJT00250,9856,12,38,32,2,9764
HT4BTJT00078,HT4BTJT00030,9917,13,72,43,9,9778
HT4BTJT00078,compute-europe-west,1032,13,182,10,1,749
HT4BTJT00078,HT4AVJT02309,10216,17,88,24,4,9968
HT4BTJT00078,HT4CWJT00980,9549,23,117,24,3,9380
HT4BTJT00078,HT4AVJT02309,19850,55,63,9886,1,9815
HT4BTJT00078,joaquim-MS-7996,1682,41,67,17,1,1553
HT4BTJT00078,HT4AVJT02309,29080,11,17,19491,2,9557
HT4BTJT00078,HT4BVJT00003,9739,10,47,35,4,9638
HT4BTJT00078,compute-europe-west,1033,15,396,2,1,593
HT4BTJT00078,joaquim-MS-7996,1775,14,60,335,1,1366
HT4BTJT00078,HT4CWJT00980,16427,62,279,7344,1,8719
HT4BTJT00078,HT4BTJT00030,14605,21,48,5554,2,8972
HT4BTJT00078,HT4CWJT00250,11514,22,40,2485,2,8957
HT4BTJT00078,HT4APJT01039,9886,28,63,43,4,9744
HT4BTJT00078,compute-europe-west,960,18,348,3,0,591
HT4BTJT00078,HT4BTJT00030,18265,7,63,9264,2,8926
HT4BTJT00078,HT4BTJT00030,26674,19,66,17759,2,8818
HT4BTJT00078,HT4CWJT00980,18548,16,71,9535,2,8915
HT4BTJT00078,HT4AVJT02309,29724,14,68,19810,2,9814
HT4BTJT00078,HT4AVJT02309,39167,6,28,29560,2,9569
HT4BTJT00078,joaquim-MS-7996,1444,5,54,6,1,1374
HT4BTJT00078,compute-europe-west,792,14,174,2,1,586
HT4BTJT00078,HT4BTJT00127,9860,9,53,29,3,9655
HT4BTJT00078,compute-europe-west,1186,16,279,319,1,580
HT4BTJT00078,HT4AVJT02309,45160,15,57,36850,1,8232
HT4BTJT00078,HT4CWJT00250,10321,50,57,3234,1,6965
HT4BTJT00078,HT4BVJT00003,9292,17,88,16,1,9169
HT4BTJT00078,HT4CWJT00250,17379,12,44,8249,1,9069
HT4BTJT00078,HT4BTJT00030,27876,6,88,18827,1,8959
HT4BTJT00078,HT4BTJT00127,13639,21,152,4338,1,9118
HT4BTJT00078,HT4AVJT02309,50285,9,92,40174,2,9997
HT4BTJT00078,HT4AVJT02309,60634,19,52,49969,3,10577
HT4BTJT00078,compute-europe-west,789,20,176,2,1,585
HT4BTJT00078,HT4BTJT00127,22334,49,45,13011,1,9232
HT4BTJT00078,HT4AVJT02309,71100,19,77,60217,2,10714
HT4BTJT00078,HT4CWJT00250,23230,13,117,13917,1,9156
HT4BTJT00078,joaquim-MS-7996,1478,8,66,3,1,1396
HT4BTJT00078,HT4APJT01039,9302,45,110,24,8,9111
HT4BTJT00078,compute-europe-west,956,42,310,3,0,596
HT4BTJT00078,HT4BTJT00127,26828,21,95,17486,1,9221
HT4BTJT00078,joaquim-MS-7996,1481,15,70,5,1,1394
HT4BTJT00078,HT4APJT01039,15195,11,75,5777,3,9322
HT4BTJT00078,HT4BTJT00127,34191,13,58,24718,1,9278
HT4BTJT00078,HT4BTJT00127,38958,18,46,31566,1,7327
HT4BTJT00078,HT4BVJT00003,9313,14,71,29,7,9102
HT4BTJT00078,HT4APJT01039,19593,8,117,9904,1,9553
HT4BTJT00078,HT4APJT01039,28453,13,133,18819,1,9477
HT4BTJT00078,HT4BTJT00030,24459,11,82,15382,1,8975
HT4BTJT00078,HT4CWJT00250,21170,12,35,11775,1,9234
HT4BTJT00078,compute-europe-west,970,14,312,2,1,619
HT4BTJT00078,HT4BTJT00030,30433,18,52,21255,1,9079
HT4BTJT00078,HT4CWJT00250,27950,7,60,18677,2,9203
HT4BTJT00078,HT4BVJT00003,13112,17,39,3786,3,9259
HT4BTJT00078,joaquim-MS-7996,1465,50,34,5,1,1376
HT4BTJT00078,HT4BTJT00030,36786,15,92,27591,2,9093
HT4BTJT00078,HT4BTJT00127,40789,8,35,31348,1,9397
HT4BTJT00078,HT4AVJT02309,64594,16,55,53622,1,10892
HT4BTJT00078,HT4BTJT00127,49666,44,65,39985,1,9564
HT4BTJT00078,HT4APJT01039,30779,49,47,21073,1,9609
HT4BTJT00078,HT4BTJT00030,42447,11,45,33241,2,9137
HT4BTJT00078,HT4CWJT00250,30926,4,78,21636,1,9200
HT4BTJT00078,HT4CWJT00980,9066,11,214,20,6,8803
HT4BTJT00078,HT4APJT01039,37402,9,211,27578,1,9601
HT4BTJT00078,HT4AVJT02309,70514,22,51,59881,2,10512
HT4BTJT00078,compute-europe-west,923,18,303,2,1,593
HT4BTJT00078,HT4AVJT02309,80163,15,86,69664,1,10344
HT4BTJT00078,HT4BTJT00030,46110,13,66,36909,1,9120
HT4BTJT00078,HT4CWJT00250,34348,18,51,25094,1,9190
HT4BTJT00078,joaquim-MS-7996,1461,13,41,4,1,1386
HT4BTJT00078,HT4AVJT02309,86804,25,108,76108,0,10563
HT4BTJT00078,joaquim-MS-7996,2550,14,35,1145,0,1353
HT4BTJT00078,HT4APJT01039,40536,13,48,30587,2,9884
HT4BTJT00078,HT4CWJT00980,11170,17,153,1964,2,8974
HT4BTJT00078,HT4APJT01039,50410,5,73,40201,1,10070
HT4BTJT00078,compute-europe-west,874,15,270,2,1,587
HT4BTJT00078,HT4CWJT00250,40306,13,139,30806,2,9335
HT4BTJT00078,HT4BTJT00030,51109,8,44,41837,1,9204
HT4BTJT00078,HT4BTJT00030,57935,17,58,48617,3,9237
HT4BTJT00078,HT4CWJT00250,46865,49,58,37403,2,9348
HT4BTJT00078,HT4AVJT02309,91914,48,61,80842,2,10951
HT4BTJT00078,joaquim-MS-7996,1455,19,61,4,1,1369
HT4BTJT00078,HT4AVJT02309,101498,17,52,89876,1,11542
HT4BTJT00078,HT4CWJT00980,10840,7,47,1609,1,9103
HT4BTJT00078,HT4AVJT02309,110230,12,62,98284,1,11865
HT4BTJT00078,HT4BTJT00030,61433,15,53,52044,1,9245
HT4BTJT00078,HT4BTJT00127,37527,17,62,27993,1,9445
HT4BTJT00078,joaquim-MS-7996,1464,8,61,5,1,1381
HT4BTJT00078,HT4CWJT00250,48130,19,38,38760,2,9305
HT4BTJT00078,HT4BTJT00030,66797,17,126,57422,2,9229
HT4BTJT00078,HT4CWJT00980,15466,27,162,6044,2,9230
HT4BTJT00078,HT4BTJT00030,75907,11,46,66519,2,9326
HT4BTJT00078,HT4BTJT00127,42491,12,55,32859,1,9556
HT4BTJT00078,HT4CWJT00980,22647,19,61,13293,2,9267
HT4BTJT00078,HT4BVJT00003,9071,14,72,24,3,8954
HT4BTJT00078,HT4APJT01039,42657,13,121,32062,1,10465
HT4BTJT00078,HT4BVJT00003,17999,5,58,8678,2,9255
HT4BTJT00078,HT4CWJT00250,51820,7,59,42318,1,9432
HT4BTJT00078,HT4BTJT00030,81130,43,63,71625,1,9404
HT4BTJT00078,HT4APJT01039,53126,11,37,42391,2,10644
HT4BTJT00078,HT4BTJT00127,48347,11,117,38560,1,9649
HT4BTJT00078,HT4AVJT02309,112477,13,64,100176,2,12214
HT4BTJT00078,HT4APJT01039,62136,47,47,51089,2,10946
HT4BTJT00078,HT4BTJT00030,88026,13,121,78528,1,9357
HT4BTJT00078,HT4CWJT00980,27191,18,60,17689,2,9307
HT4BTJT00078,HT4BTJT00127,57467,19,247,46694,1,10498
HT4BTJT00078,HT4APJT01039,71927,10,53,61391,2,10461
HT4BTJT00078,joaquim-MS-7996,1452,13,61,4,1,1380
HT4BTJT00078,compute-europe-west,965,17,360,2,1,582
HT4BTJT00078,HT4APJT01039,77509,12,57,66949,1,10489
HT4BTJT00078,HT4CWJT00250,54312,19,81,43894,1,10314
HT4BTJT00078,HT4BTJT00127,59831,6,36,49868,1,9911
HT4BTJT00078,HT4AVJT02309,115221,14,138,103212,1,11861
HT4BTJT00078,HT4BTJT00127,69080,18,115,58933,1,9956
HT4BTJT00078,HT4BTJT00127,78297,12,76,68361,1,9840
HT4BTJT00078,joaquim-MS-7996,1478,13,66,5,0,1398
HT4BTJT00078,compute-europe-west,940,22,262,2,1,582
HT4BTJT00078,HT4AVJT02309,125563,21,33,113759,2,11745
HT4BTJT00078,HT4BTJT00127,87785,50,30,77814,2,9879
HT4BTJT00078,HT4BVJT00003,14947,5,50,5600,1,9283
HT4BTJT00078,HT4BTJT00127,96279,11,127,85935,1,10204
HT4BTJT00078,HT4APJT01039,81294,14,148,70635,1,10497
HT4BTJT00078,HT4CWJT00250,56388,18,65,46497,2,9797
