ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,1924,44,267,960,1,654
HT4BVJT00003,compute-europe-west,2105,60,183,1198,1,655
HT4BVJT00003,compute-europe-west,2625,56,154,1748,1,664
HT4BVJT00003,compute-europe-west,2870,48,185,1912,1,655
HT4BVJT00003,compute-europe-west,3016,39,176,2121,0,656
HT4BVJT00003,compute-europe-west,1126,45,420,3,1,656
HT4BVJT00003,compute-europe-west,2234,14,434,1111,1,664
HT4BVJT00003,compute-europe-west,1343,11,172,500,1,659
HT4BVJT00003,compute-europe-west,2192,57,144,1329,1,655
HT4BVJT00003,compute-europe-west,2328,59,145,1471,0,648
HT4BVJT00003,compute-europe-west,2709,10,145,1892,1,653
HT4BVJT00003,compute-europe-west,2505,13,284,1556,0,648
HT4BVJT00003,compute-europe-west,3294,36,2593,3,0,655
HT4BVJT00003,compute-europe-west,12359,17,11681,3,1,662
HT4BVJT00003,compute-europe-west,13639,57,12318,603,1,661
HT4BVJT00003,compute-europe-west,9269,31,8383,193,1,662
HT4BVJT00003,compute-europe-west,13480,61,12036,723,1,657
HT4BVJT00003,compute-europe-west,11917,26,11077,155,0,655
HT4BVJT00003,compute-europe-west,7538,34,6836,3,0,661
HT4BVJT00003,compute-europe-west,9290,47,8584,3,0,651
HT4BVJT00003,compute-europe-west,13182,39,12472,3,0,658
HT4BVJT00003,compute-europe-west,12923,48,12206,3,1,655
HT4BVJT00003,joaquim-MS-7996,1656,76,112,5,1,1459
HT4BVJT00003,joaquim-MS-7996,2195,13,147,552,0,1476
HT4BVJT00003,joaquim-MS-7996,3439,14,90,1892,0,1437
HT4BVJT00003,joaquim-MS-7996,4209,37,146,2578,1,1453
HT4BVJT00003,joaquim-MS-7996,5628,53,184,3927,1,1457
HT4BVJT00003,joaquim-MS-7996,6835,10,200,5162,1,1453
HT4BVJT00003,compute-europe-west,9728,61,8407,580,1,678
HT4BVJT00003,compute-europe-west,13446,27,8778,3933,1,660
HT4BVJT00003,compute-europe-west,9983,36,8284,1006,0,649
HT4BVJT00003,compute-europe-west,11706,24,7745,3273,0,659
HT4BVJT00003,compute-europe-west,7839,20,6453,708,1,650
HT4BVJT00003,joaquim-MS-7996,4519,15,136,2924,0,1434
HT4BVJT00003,joaquim-MS-7996,7166,69,233,5390,1,1425
HT4BVJT00003,joaquim-MS-7996,5662,78,195,3967,1,1425
HT4BVJT00003,joaquim-MS-7996,8357,25,151,6749,1,1427
HT4BVJT00003,compute-europe-west,7588,8,5279,1617,1,651
HT4BVJT00003,compute-europe-west,7070,24,4204,2183,1,657
HT4BVJT00003,compute-europe-west,7491,24,4075,2736,1,653
HT4BVJT00003,HT4BVJT00003,7577,12,64,11,3,7485
HT4BVJT00003,HT4BVJT00003,16523,42,18,6576,3,9888
HT4BVJT00003,HT4BVJT00003,26132,11,51,16203,8,9895
HT4BVJT00003,HT4BVJT00003,34481,8,54,24403,2,10033
HT4BVJT00003,HT4BVJT00003,44417,8,60,34325,3,10054
HT4BVJT00003,HT4BVJT00003,54312,8,22,44294,4,9985
HT4BVJT00003,HT4BVJT00003,64241,8,48,54044,4,10175
HT4BVJT00003,HT4BVJT00003,74849,63,22,63970,3,10794
HT4BVJT00003,joaquim-MS-7996,1708,8,188,6,2,1499
HT4BVJT00003,joaquim-MS-7996,3085,10,221,1324,1,1464
HT4BVJT00003,joaquim-MS-7996,3957,18,125,2349,1,1460
HT4BVJT00003,compute-europe-west,1074,7,350,4,1,710
HT4BVJT00003,compute-europe-west,1356,12,140,493,0,693
HT4BVJT00003,compute-europe-west,1714,18,201,779,2,699
HT4BVJT00003,compute-europe-west,1066,7,350,3,1,700
HT4BVJT00003,compute-europe-west,1424,31,149,474,1,657
HT4BVJT00003,compute-europe-west,1129,9,443,4,1,659
HT4BVJT00003,compute-europe-west,912,7,225,3,0,649
HT4BVJT00003,compute-europe-west,1208,49,151,342,1,659
HT4BVJT00003,compute-europe-west,1119,9,202,237,2,666
HT4BVJT00003,compute-europe-west,950,12,272,3,1,661
HT4BVJT00003,compute-europe-west,1520,62,254,554,1,656
HT4BVJT00003,compute-europe-west,1817,19,170,888,1,656
HT4BVJT00003,compute-europe-west,2373,13,198,1515,1,649
HT4BVJT00003,compute-europe-west,2999,49,147,2055,1,695
HT4BVJT00003,compute-europe-west,3465,10,158,2641,1,653
HT4BVJT00003,compute-europe-west,3846,9,137,3040,1,652
HT4BVJT00003,compute-europe-west,4280,8,109,3506,0,649
HT4BVJT00003,compute-europe-west,3822,16,305,2824,1,645
HT4BVJT00003,compute-europe-west,3880,7,319,2887,1,664
HT4BVJT00003,compute-europe-west,3642,8,446,2528,0,653
HT4BVJT00003,joaquim-MS-7996,1699,33,182,6,1,1473
HT4BVJT00003,joaquim-MS-7996,1977,56,175,279,0,1472
HT4BVJT00003,joaquim-MS-7996,3400,40,188,1711,1,1460
HT4BVJT00003,joaquim-MS-7996,4732,19,50,3118,0,1460
HT4BVJT00003,joaquim-MS-7996,6105,28,76,4480,0,1453
HT4BVJT00003,joaquim-MS-7996,7300,30,96,5741,1,1432
HT4BVJT00003,joaquim-MS-7996,7403,10,134,5828,1,1427
HT4BVJT00003,joaquim-MS-7996,7524,14,91,5984,0,1433
HT4BVJT00003,joaquim-MS-7996,8577,12,175,6937,0,1456
HT4BVJT00003,joaquim-MS-7996,9243,14,134,7653,1,1442
HT4BVJT00003,joaquim-MS-7996,10459,12,107,8892,0,1450
HT4BVJT00003,joaquim-MS-7996,12900,57,243,11158,1,1448
HT4BVJT00003,joaquim-MS-7996,11370,10,209,9711,0,1446
HT4BVJT00003,joaquim-MS-7996,14147,22,148,12552,1,1421
HT4BVJT00003,compute-europe-west,1227,52,516,3,1,653
HT4BVJT00003,compute-europe-west,2058,11,1387,3,1,659
HT4BVJT00003,compute-europe-west,1389,10,713,3,1,662
HT4BVJT00003,compute-europe-west,1624,11,955,4,1,651
HT4BVJT00003,compute-europe-west,1849,8,1085,109,1,645
HT4BVJT00003,compute-europe-west,2671,27,1986,3,1,655
HT4BVJT00003,compute-europe-west,2958,8,1929,371,1,648
HT4BVJT00003,compute-europe-west,3431,9,1994,774,0,654
HT4BVJT00003,compute-europe-west,3345,22,1972,691,1,653
HT4BVJT00003,compute-europe-west,3065,8,1191,1207,0,650
HT4BVJT00003,compute-europe-west,2748,15,578,1503,0,651
HT4BVJT00003,compute-europe-west,2456,9,423,1365,0,653
HT4BVJT00003,compute-europe-west,2497,20,676,1135,1,660
HT4BVJT00003,compute-europe-west,2267,8,584,1017,1,652
HT4BVJT00003,compute-europe-west,2606,48,449,1459,0,646
HT4BVJT00003,compute-europe-west,2056,7,860,546,1,655
HT4BVJT00003,compute-europe-west,2528,24,1055,784,0,662
HT4BVJT00003,compute-europe-west,3175,49,1291,1186,0,651
HT4BVJT00003,compute-europe-west,2549,62,1082,664,0,647
HT4BVJT00003,compute-europe-west,4112,50,1465,1848,0,652
HT4BVJT00003,compute-europe-west,2993,18,1084,1245,0,644
HT4BVJT00003,joaquim-MS-7996,1730,55,163,6,1,1503
HT4BVJT00003,joaquim-MS-7996,2960,24,141,1265,0,1451
HT4BVJT00003,joaquim-MS-7996,4294,12,100,2664,1,1436
HT4BVJT00003,joaquim-MS-7996,4639,8,119,3070,1,1444
HT4BVJT00003,joaquim-MS-7996,6041,52,111,4439,0,1440
HT4BVJT00003,joaquim-MS-7996,6611,9,145,4992,1,1457
HT4BVJT00003,compute-europe-west,1304,13,518,3,1,659
HT4BVJT00003,compute-europe-west,1431,12,382,382,1,652
HT4BVJT00003,compute-europe-west,1262,11,591,3,1,654
HT4BVJT00003,compute-europe-west,1432,10,760,3,1,656
HT4BVJT00003,compute-europe-west,1747,53,1030,3,1,660
HT4BVJT00003,compute-europe-west,2259,46,1180,371,0,661
HT4BVJT00003,compute-europe-west,2317,54,1608,3,0,648
HT4BVJT00003,compute-europe-west,2964,22,2290,3,0,647
HT4BVJT00003,compute-europe-west,3543,21,2517,359,1,644
HT4BVJT00003,joaquim-MS-7996,1623,9,148,2,1,1462
HT4BVJT00003,compute-europe-west,2810,19,2143,3,0,644
HT4BVJT00003,compute-europe-west,3261,8,2074,519,0,652
