ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,904,25,319,2,0,557
HT4BTJT00030,compute-europe-west,2995,31,2394,2,1,561
HT4BTJT00030,compute-europe-west,3895,61,2852,432,1,544
HT4CWJT00250,compute-europe-west,1085,37,267,209,0,565
HT4AVJT02309,compute-europe-west,1145,46,314,113,1,558
HT4CWJT00250,compute-europe-west,1039,27,312,113,1,562
HT4BVJT00189,compute-europe-west,854,16,277,2,1,553
HT4APJT01039,compute-europe-west,952,13,277,2,1,561
HT4APJT01039,compute-europe-west,1053,12,184,284,0,571
HT4APJT01039,compute-europe-west,836,21,188,61,0,568
HT4BVJT00003,compute-europe-west,871,9,306,2,0,554
HT4BTJT00030,compute-europe-west,1076,74,343,2,0,551
HT4BVJT00003,compute-europe-west,1358,29,224,537,0,540
HT4AVJT02309,compute-europe-west,768,63,139,1,0,561
HT4CWJT00250,compute-europe-west,1587,19,263,669,0,544
HT4CWJT00250,compute-europe-west,1989,8,309,1082,0,568
HT4APJT01039,compute-europe-west,2168,8,326,1264,0,571
HT4APJT01039,compute-europe-west,2426,23,105,1738,1,551
HT4BTJT00030,compute-europe-west,2547,67,263,1646,0,565
HT4BVJT00003,compute-europe-west,2798,28,270,1891,0,542
HT4BVJT00003,compute-europe-west,2830,61,183,2034,1,546
HT4APJT01039,compute-europe-west,2798,51,542,1559,0,559
HT4CWJT00250,compute-europe-west,2854,23,306,1969,0,546
HT4BVJT00189,compute-europe-west,2026,31,405,923,0,549
HT4BVJT00189,compute-europe-west,2150,28,182,1312,0,551
HT4BVJT00189,compute-europe-west,795,31,187,2,0,557
HT4BVJT00189,compute-europe-west,898,35,274,2,0,561
HT4AVJT02309,compute-europe-west,928,26,312,2,0,584
HT4APJT01039,compute-europe-west,1416,57,319,448,1,543
HT4BVJT00003,compute-europe-west,1639,24,227,846,0,542
HT4APJT01039,compute-europe-west,1231,26,658,2,0,539
HT4APJT01039,compute-europe-west,1529,17,309,545,0,563
HT4BVJT00003,compute-europe-west,766,21,179,2,0,557
HT4BTJT00030,compute-europe-west,1564,30,303,674,0,548
HT4CWJT00250,compute-europe-west,1047,15,261,221,0,544
HT4APJT01039,compute-europe-west,1541,6,271,718,0,545
HT4CWJT00250,compute-europe-west,1078,25,224,216,0,569
HT4CWJT00250,compute-europe-west,1228,62,140,460,0,556
HT4BTJT00030,compute-europe-west,881,59,221,1,1,568
HT4BVJT00003,compute-europe-west,971,27,274,2,0,559
HT4AVJT02309,compute-europe-west,1647,63,268,743,0,558
HT4APJT01039,compute-europe-west,1071,22,181,306,0,558
HT4APJT01039,compute-europe-west,1897,9,183,1140,0,557
HT4BVJT00189,compute-europe-west,2427,67,233,1538,1,556
HT4AVJT02309,compute-europe-west,2621,12,139,1901,0,561
HT4APJT01039,compute-europe-west,3059,16,270,2182,0,578
HT4BVJT00003,compute-europe-west,2956,28,228,2068,0,549
HT4BVJT00003,compute-europe-west,3426,49,326,2483,1,567
HT4BVJT00189,compute-europe-west,3703,28,282,2832,0,556
HT4AVJT02309,compute-europe-west,4083,19,396,3106,0,546
HT4APJT01039,compute-europe-west,3531,15,229,2731,1,547
