ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,888,53,253,3,0,570
HT4AVJT02309,compute-europe-west,839,18,256,2,0,554
HT4APJT01039,compute-europe-west,933,59,302,2,1,565
HT4AVJT02309,compute-europe-west,792,11,220,2,0,559
HT4AVJT02309,compute-europe-west,1266,7,266,432,0,555
HT4BTJT00078,compute-europe-west,1750,31,166,921,0,558
HT4APJT01039,compute-europe-west,1882,18,218,1101,1,541
HT4APJT01039,compute-europe-west,822,14,250,2,1,551
HT4APJT01039,compute-europe-west,930,23,178,163,0,551
HT4AVJT02309,compute-europe-west,1468,21,228,484,0,554
HT4BTJT00078,compute-europe-west,1320,16,522,2,1,577
HT4APJT01039,compute-europe-west,1198,13,375,256,0,547
HT4APJT01039,compute-europe-west,1010,21,407,2,0,566
HT4AVJT02309,compute-europe-west,1128,22,218,340,0,548
HT4AVJT02309,compute-europe-west,907,52,300,2,0,545
HT4AVJT02309,compute-europe-west,1327,19,423,258,1,550
HT4APJT01039,compute-europe-west,991,12,332,2,0,562
HT4BTJT00078,compute-europe-west,1166,28,327,263,0,544
HT4BTJT00078,compute-europe-west,1313,54,163,428,0,565
HT4APJT01039,compute-europe-west,1005,52,297,2,1,570
HT4APJT01039,compute-europe-west,1416,52,314,497,1,545
HT4AVJT02309,compute-europe-west,1428,22,263,577,0,561
HT4BTJT00078,compute-europe-west,1797,26,211,1014,0,546
HT4AVJT02309,compute-europe-west,2093,58,179,1294,1,553
HT4BTJT00078,compute-europe-west,2492,26,89,1831,0,538
HT4AVJT02309,compute-europe-west,2428,20,225,1631,1,549
HT4BTJT00078,compute-europe-west,2215,16,205,1447,0,540
HT4BTJT00078,compute-europe-west,2031,29,339,1115,1,546
HT4APJT01039,compute-europe-west,2549,55,209,1659,0,535
HT4APJT01039,compute-europe-west,2845,16,174,2108,0,543
HT4BTJT00078,joaquim-MS-7996,1466,46,50,5,1,1356
HT4AVJT02309,compute-europe-west,902,15,305,2,0,558
HT4AVJT02309,joaquim-MS-7996,1442,20,65,5,1,1352
HT4APJT01039,joaquim-MS-7996,1500,56,64,5,1,1367
HT4BTJT00078,compute-europe-west,1001,53,292,2,0,575
HT4AVJT02309,compute-europe-west,1335,25,263,464,1,556
HT4BTJT00078,compute-europe-west,891,33,296,2,0,558
HT4AVJT02309,compute-europe-west,955,46,301,2,1,580
HT4AVJT02309,compute-europe-west,799,42,176,2,0,571
HT4AVJT02309,compute-europe-west,988,22,267,69,0,585
HT4BTJT00127,HT4BTJT00127,8751,36,64,14,1,8639
HT4BTJT00078,compute-europe-west,883,62,140,3,0,578
HT4AVJT02309,HT4AVJT02309,9272,30,27,25,4,9192
HT4AVJT02309,joaquim-MS-7996,1426,9,52,5,1,1353
HT4AVJT02309,joaquim-MS-7996,1531,7,52,95,0,1349
HT4APJT01039,joaquim-MS-7996,2572,31,83,1115,0,1333
HT4AVJT02309,joaquim-MS-7996,3666,6,56,2263,1,1338
HT4AVJT02309,compute-europe-west,2639,21,990,963,1,584
HT4BTJT00127,compute-europe-west,854,7,213,3,0,573
HT4BTJT00127,compute-europe-west,1337,44,214,504,0,569
HT4BTJT00078,compute-europe-west,1379,25,212,524,1,566
HT4BTJT00127,compute-europe-west,989,28,174,91,0,579
HT4BTJT00078,compute-europe-west,1112,16,177,297,0,570
HT4BTJT00127,compute-europe-west,848,70,133,2,0,569
HT4APJT01039,joaquim-MS-7996,1405,13,50,2,1,1337
HT4APJT01039,compute-europe-west,767,33,183,3,0,545
HT4APJT01039,joaquim-MS-7996,1565,22,46,5,0,1396
HT4BTJT00127,compute-europe-west,988,15,291,3,0,568
HT4APJT01039,compute-europe-west,1339,19,734,3,0,573
HT4AVJT02309,compute-europe-west,1049,30,244,206,1,566
HT4AVJT02309,compute-europe-west,850,12,167,2,0,578
HT4BTJT00078,compute-europe-west,857,9,249,2,1,563
HT4BTJT00078,compute-europe-west,906,67,263,3,0,572
HT4AVJT02309,joaquim-MS-7996,1471,49,69,2,1,1344
HT4BTJT00078,compute-europe-west,805,26,185,3,0,558
HT4APJT01039,compute-europe-west,1302,19,179,457,1,550
HT4AVJT02309,compute-europe-west,1504,10,200,703,0,549
HT4BTJT00078,compute-europe-west,1594,57,294,688,0,548
HT4BTJT00078,compute-europe-west,694,26,137,2,1,527
HT4APJT01039,joaquim-MS-7996,1587,26,183,5,1,1372
HT4AVJT02309,compute-europe-west,753,29,166,2,0,552
HT4APJT01039,compute-europe-west,758,52,137,2,0,565
HT4AVJT02309,joaquim-MS-7996,2010,14,70,557,1,1338
HT4BTJT00078,compute-europe-west,883,23,211,2,0,552
HT4AVJT02309,compute-europe-west,909,22,208,2,1,575
HT4BTJT00078,compute-europe-west,1227,23,259,361,0,579
HT4AVJT02309,joaquim-MS-7996,1461,23,76,5,0,1354
HT4BTJT00078,compute-europe-west,1112,27,258,182,0,566
HT4BTJT00078,compute-europe-west,905,17,301,2,1,559
HT4APJT01039,joaquim-MS-7996,1488,22,74,6,1,1355
HT4AVJT02309,compute-europe-west,785,7,193,2,0,569
HT4BTJT00078,compute-europe-west,920,25,260,67,1,560
HT4BTJT00127,compute-europe-west,858,25,210,2,0,552
HT4AVJT02309,compute-europe-west,892,22,285,3,0,582
HT4BTJT00127,compute-europe-west,993,71,256,2,0,597
HT4AVJT02309,compute-europe-west,763,24,163,2,1,567
HT4BTJT00127,compute-europe-west,829,31,217,3,0,567
HT4BTJT00127,compute-europe-west,806,32,212,2,0,557
HT4AVJT02309,compute-europe-west,1270,11,326,70,0,578
HT4BTJT00127,compute-europe-west,1057,29,169,224,1,553
HT4AVJT02309,compute-europe-west,919,67,251,2,1,596
HT4BTJT00078,compute-europe-west,1117,26,176,346,1,562
HT4APJT01039,compute-europe-west,1387,24,351,439,0,565
HT4BTJT00127,compute-europe-west,905,28,212,2,1,572
HT4APJT01039,compute-europe-west,943,21,312,35,0,573
HT4BTJT00078,compute-europe-west,813,19,214,32,0,551
HT4APJT01039,compute-europe-west,1276,23,180,515,0,548
HT4AVJT02309,compute-europe-west,823,19,207,2,0,559
HT4APJT01039,compute-europe-west,1002,58,268,3,0,565
HT4AVJT02309,compute-europe-west,768,11,203,2,0,548
HT4BTJT00078,compute-europe-west,806,12,171,2,0,541
HT4APJT01039,compute-europe-west,837,10,266,2,1,551
HT4AVJT02309,compute-europe-west,1000,34,252,135,0,556
HT4AVJT02309,compute-europe-west,2180,55,294,1170,1,581
HT4APJT01039,compute-europe-west,1442,22,224,624,0,564
HT4BTJT00127,compute-europe-west,1744,25,255,902,1,551
HT4BTJT00127,compute-europe-west,2375,58,292,1338,1,576
HT4BTJT00078,joaquim-MS-7996,1536,8,103,3,0,1355
HT4APJT01039,joaquim-MS-7996,2801,20,82,1348,0,1342
HT4BTJT00127,compute-europe-west,798,17,168,2,0,571
