ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00127,14513,5,266,5080,2,9149
HT4BVJT00189,HT4BVJT00003,9543,5,293,11,4,9260
HT4BTJT00127,HT4BVJT00003,17736,5,343,8101,2,9266
HT4BVJT00189,HT4BVJT00003,26575,45,202,16893,3,9465
HT4BTJT00127,compute-europe-west-1,10088,5,1733,6238,1,2104
HT4BVJT00189,compute-europe-west-1,10710,5,1677,6940,1,2081
HT4BVJT00007,compute-europe-west-1,10440,6,1568,6791,0,2069
HT4BVJT00007,compute-europe-west-1,11584,10,979,8523,4,2064
HT4BVJT00189,compute-europe-west-1,11762,5,1494,8146,1,2107
HT4BVJT00007,compute-europe-west-1,13178,13,1567,9457,3,2127
HT4BTJT00127,compute-europe-west-1,19349,12,2746,14463,4,2116
HT4BVJT00189,compute-europe-west-1,14935,7,1395,11400,4,2126
HT4BVJT00007,compute-europe-west-1,16818,4,1797,12904,3,2105
HT4BVJT00189,HT4BVJT00189,10109,16,74,13,9,10003
HT4BVJT00007,HT4BVJT00189,18060,19,244,7667,4,10157
HT4BVJT00007,HT4BVJT00007,9859,6,37,114,3,9699
HT4BVJT00189,HT4BVJT00007,18949,5,116,9230,7,9592
HT4BVJT00003,HT4BVJT00007,28278,34,379,18188,3,9688
HT4BVJT00007,HT4BTJT00127,9864,11,310,34,41,9494
HT4BVJT00007,HT4BTJT00127,19185,12,264,9287,5,9617
HT4BVJT00003,HT4BTJT00127,28139,12,211,18481,3,9415
HT4BVJT00189,HT4BVJT00003,17439,9,118,7782,3,9524
HT4BVJT00189,compute-europe-west-1,12081,13,6602,3342,1,2110
HT4BVJT00007,compute-europe-west-1,7482,12,4091,1288,0,2090
HT4BVJT00003,compute-europe-west-1,4998,7,1360,1573,1,2068
HT4BTJT00127,compute-europe-west-1,16647,48,5253,9239,3,2103
HT4BVJT00007,compute-europe-west-1,9637,31,2720,4795,0,2079
HT4BTJT00127,compute-europe-west-1,18776,12,5550,11084,4,2120
HT4BVJT00003,compute-europe-west-1,9935,44,1682,6109,4,2081
HT4BTJT00127,compute-europe-west-1,20127,10,5304,12709,4,2096
HT4BVJT00003,compute-europe-west-1,10943,75,1088,7704,1,2073
HT4BVJT00007,compute-europe-west-1,13741,5,1555,10053,1,2121
HT4BVJT00003,HT4BVJT00189,10662,8,201,255,2,10199
HT4BTJT00127,HT4BVJT00007,18996,42,77,9113,2,9759
HT4BVJT00189,HT4BVJT00189,15992,5,18,5807,2,10169
HT4BVJT00007,HT4BTJT00127,18098,11,189,8249,3,9637
HT4BVJT00007,HT4BVJT00003,9756,10,298,10,1,9440
HT4BVJT00189,HT4BVJT00003,18934,6,99,9207,3,9606
HT4BVJT00007,compute-europe-west-1,6026,4,1893,2020,3,2111
HT4BTJT00127,compute-europe-west-1,4404,13,1762,563,1,2087
HT4BTJT00127,compute-europe-west-1,5917,10,1856,1955,1,2092
HT4BTJT00127,compute-europe-west-1,4769,7,1035,1638,0,2074
HT4BVJT00007,compute-europe-west-1,5205,5,1558,1601,1,2043
HT4BVJT00003,compute-europe-west-1,6352,6,1500,2833,4,1998
HT4BVJT00003,compute-europe-west-1,8263,5,1881,4339,3,2019
HT4BVJT00189,compute-europe-west-1,9069,16,2010,4996,3,2026
HT4BVJT00003,compute-europe-west-1,9736,16,678,6990,4,2032
HT4BVJT00003,compute-europe-west-1,9380,28,1538,5822,1,2006
HT4BVJT00007,compute-europe-west-1,9787,15,1976,5780,3,2013
HT4BVJT00007,compute-europe-west-1,11805,5,2540,7203,3,2047
HT4BVJT00189,compute-europe-west-1,7250,54,1374,3789,0,2033
HT4BTJT00127,compute-europe-west-1,13191,18,2954,8176,4,2029
HT4BTJT00127,compute-europe-west-1,14641,21,5209,7427,3,2009
HT4BVJT00003,compute-europe-west-1,17522,42,5495,9958,0,2027
HT4BVJT00189,compute-europe-west-1,14074,7,3493,8557,3,2001
HT4BVJT00003,compute-europe-west-1,17155,31,5917,9185,3,2029
HT4BTJT00127,compute-europe-west-1,17057,25,4136,10856,3,2039
HT4BVJT00003,HT4BTJT00127,9595,8,262,9,4,9327
HT4BVJT00189,HT4BTJT00127,27574,9,390,17676,2,9496
HT4BVJT00003,HT4BTJT00127,18034,36,173,8341,2,9491
HT4BVJT00003,HT4BVJT00007,9401,43,224,14,3,9124
HT4BVJT00007,HT4BVJT00007,18382,4,99,8679,3,9636
HT4BVJT00003,HT4BVJT00003,9377,6,15,12,3,9345
HT4BVJT00189,HT4BVJT00003,16739,18,140,7079,3,9507
HT4BTJT00127,compute-europe-west-1,9991,7,1914,5987,3,2070
