ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,10297,92,395,20,7,9770
HT4BVJT00003,HT4BVJT00003,17344,62,107,7946,7,9224
HT4BVJT00189,HT4CWJT00250,17619,44,654,7799,4,9053
HT4BTJT00127,HT4CWJT00250,26676,47,1446,15979,4,9243
HT4BTJT00127,joaquim-MS-7996,7140,64,373,5189,1,1508
HT4BVJT00189,joaquim-MS-7996,5644,16,301,3776,1,1499
HT4CWJT00250,HT4BVJT00189,12567,15,300,1814,4,10461
HT4CWJT00250,joaquim-MS-7996,5831,55,303,3962,1,1506
HT4BVJT00189,joaquim-MS-7996,6770,49,324,4868,1,1522
HT4BVJT00189,joaquim-MS-7996,6738,9,356,4857,2,1509
HT4BVJT00189,joaquim-MS-7996,3189,21,313,1344,1,1511
HT4BVJT00189,joaquim-MS-7996,2039,47,307,77,1,1526
HT4BTJT00127,joaquim-MS-7996,3050,42,359,1131,2,1510
HT4CWJT00250,joaquim-MS-7996,1921,21,351,14,8,1530
HT4BVJT00189,joaquim-MS-7996,2043,61,334,11,7,1605
HT4CWJT00250,joaquim-MS-7996,2170,11,342,264,3,1537
HT4BTJT00127,joaquim-MS-7996,3346,11,360,1449,1,1523
HT4BVJT00189,joaquim-MS-7996,4644,26,582,2522,0,1515
HT4BVJT00003,joaquim-MS-7996,6080,13,534,3970,0,1553
HT4CWJT00250,joaquim-MS-7996,5671,10,310,3819,1,1514
HT4BTJT00127,joaquim-MS-7996,4844,22,382,2907,1,1513
HT4BVJT00003,joaquim-MS-7996,5802,40,352,3842,1,1545
HT4BTJT00127,joaquim-MS-7996,3289,60,498,1209,2,1521
HT4BVJT00189,joaquim-MS-7996,4751,85,471,2668,1,1513
HT4BVJT00003,joaquim-MS-7996,5671,11,447,3677,2,1521
HT4BVJT00003,joaquim-MS-7996,6015,38,303,4142,1,1520
HT4CWJT00250,joaquim-MS-7996,5517,12,219,3758,1,1519
HT4BVJT00189,joaquim-MS-7996,6381,45,247,4567,0,1519
HT4BVJT00189,joaquim-MS-7996,4916,41,507,2836,2,1519
HT4BTJT00127,joaquim-MS-7996,6354,53,670,4145,2,1500
HT4BVJT00189,joaquim-MS-7996,7454,15,409,5522,1,1510
HT4BVJT00189,joaquim-MS-7996,8083,17,252,6263,1,1511
HT4BVJT00189,joaquim-MS-7996,8375,26,483,6346,2,1525
HT4CWJT00250,joaquim-MS-7996,9723,13,515,7650,1,1511
HT4BVJT00189,HT4BVJT00003,11448,10,1450,43,13,9943
HT4BTJT00127,joaquim-MS-7996,10240,8,292,8435,1,1495
HT4BTJT00127,HT4BVJT00003,19931,52,1034,9679,10,9174
HT4BTJT00127,HT4CWJT00250,10117,41,756,74,8,9288
HT4CWJT00250,HT4BVJT00189,10501,158,677,22,4,9815
HT4CWJT00250,HT4CWJT00250,18393,13,289,9091,6,9030
HT4CWJT00250,HT4BVJT00189,19472,46,560,8758,9,10114
