ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,14095,32,218,3080,8,10758
HT4BVJT00189,HT4CWJT00250,36369,12,172,24612,5,11565
HT4BVJT00003,HT4BVJT00189,19940,38,267,9093,3,10534
HT4BVJT00003,HT4BVJT00003,19785,66,54,8135,3,11560
HT4BVJT00189,HT4BTJT00127,11870,16,196,48,10,11603
HT4BVJT00189,HT4BTJT00127,21028,8,279,9768,3,11002
HT4BVJT00189,HT4BTJT00127,31580,30,283,20165,4,11087
HT4BVJT00003,HT4BVJT00003,27736,27,70,16462,3,11174
HT4BVJT00189,HT4BVJT00189,16916,12,101,6254,2,10571
HT4BVJT00189,HT4BVJT00189,23867,12,65,13008,6,10776
HT4CWJT00250,HT4BVJT00003,27099,8,123,16062,4,10905
HT4BVJT00189,HT4CWJT00250,21048,21,191,9455,3,11376
HT4BVJT00189,HT4BVJT00189,24364,49,74,13677,2,10599
HT4BVJT00189,HT4BTJT00127,20682,7,417,8315,3,11969
HT4BVJT00189,HT4BVJT00189,31156,63,39,20371,7,10673
HT4BVJT00189,HT4BVJT00189,41451,18,100,30698,8,10632
HT4BVJT00189,HT4BVJT00003,26535,11,269,14675,4,11575
HT4BTJT00127,HT4CWJT00250,18442,22,202,6899,4,11303
