ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,2665,71,155,1002,0,1422
HT4CWJT00980,compute-europe-west,2092,17,1448,2,1,628
HT4BTJT00127,joaquim-MS-7996,1685,14,130,2,0,1435
HT4BTJT00078,joaquim-MS-7996,2023,13,182,392,1,1422
HT4BTJT00127,joaquim-MS-7996,3402,35,135,1782,1,1429
HT4BTJT00127,compute-europe-west,1391,58,636,3,1,628
HT4AVJT02309,joaquim-MS-7996,1813,28,177,159,0,1417
HT4BTJT00127,compute-europe-west,1038,19,386,3,0,618
HT4BTJT00078,joaquim-MS-7996,1590,26,121,2,0,1430
HT4BTJT00078,joaquim-MS-7996,1991,27,157,374,0,1421
HT4CWJT00980,joaquim-MS-7996,3452,33,194,1727,0,1429
HT4BTJT00127,joaquim-MS-7996,3729,28,127,2110,0,1421
HT4AVJT02309,joaquim-MS-7996,3972,12,127,2314,1,1427
HT4CWJT00980,joaquim-MS-7996,4704,25,115,3131,0,1429
HT4BTJT00078,joaquim-MS-7996,5606,13,132,4027,1,1424
HT4BTJT00078,compute-europe-west,1193,51,511,3,0,626
HT4BTJT00078,compute-europe-west,1025,13,378,3,1,629
HT4BTJT00127,compute-europe-west,1607,18,403,551,0,625
HT4BTJT00078,compute-europe-west,862,9,232,3,0,621
HT4BTJT00078,joaquim-MS-7996,2747,25,143,1143,0,1429
HT4CWJT00980,joaquim-MS-7996,3153,14,169,1540,1,1419
HT4BTJT00078,compute-europe-west,1045,24,389,3,0,625
HT4BTJT00127,compute-europe-west,1458,29,611,187,1,628
HT4BTJT00127,joaquim-MS-7996,1697,20,136,1,1,1424
HT4BTJT00078,compute-europe-west,1110,15,387,2,1,621
