ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,3003,10,116,1487,1,1386
HT4BVJT00003,joaquim-MS-7996,5328,52,218,3615,1,1380
HT4CWJT00250,joaquim-MS-7996,3852,9,203,2251,1,1381
HT4BTJT00127,joaquim-MS-7996,4725,20,157,3153,0,1387
HT4BVJT00003,joaquim-MS-7996,4481,18,116,2976,0,1372
HT4CWJT00250,joaquim-MS-7996,5726,13,141,4163,1,1378
HT4BVJT00189,joaquim-MS-7996,6856,11,130,5331,0,1366
HT4CWJT00250,joaquim-MS-7996,8043,12,99,6557,0,1372
HT4CWJT00250,joaquim-MS-7996,8456,8,161,6910,0,1376
HT4BTJT00127,joaquim-MS-7996,8401,26,106,6892,0,1374
HT4BVJT00189,joaquim-MS-7996,9446,39,133,7796,1,1377
HT4CWJT00250,joaquim-MS-7996,10592,49,127,9030,1,1382
HT4BVJT00003,joaquim-MS-7996,11738,24,112,10244,0,1375
HT4BVJT00189,joaquim-MS-7996,13014,10,123,11505,1,1376
HT4BVJT00189,HT4BTJT00127,9964,60,356,34,12,9514
HT4CWJT00250,HT4BTJT00127,19030,18,404,9337,3,9283
HT4BVJT00003,HT4BTJT00127,27778,49,263,18188,3,9225
HT4BVJT00189,HT4CWJT00250,18621,12,306,9220,6,9123
HT4CWJT00250,HT4CWJT00250,9369,11,104,13,5,9277
HT4CWJT00250,HT4BVJT00003,9740,61,279,41,23,9334
HT4BVJT00189,HT4BVJT00003,18718,6,252,9291,2,9179
HT4BVJT00003,HT4BVJT00003,27804,18,105,18435,2,9280
HT4CWJT00250,HT4BVJT00189,7956,6,320,47,14,7558
HT4BVJT00003,joaquim-MS-7996,7814,5,212,6203,1,1372
HT4BTJT00127,joaquim-MS-7996,9157,7,196,7572,1,1374
HT4CWJT00250,joaquim-MS-7996,10014,6,123,8517,0,1367
HT4CWJT00250,joaquim-MS-7996,10930,58,113,9383,0,1371
HT4CWJT00250,joaquim-MS-7996,11722,13,116,10229,1,1362
HT4CWJT00250,joaquim-MS-7996,11844,18,168,10285,1,1371
HT4BTJT00127,joaquim-MS-7996,12288,7,116,10791,0,1373
HT4BVJT00003,joaquim-MS-7996,13328,6,136,11805,1,1375
HT4BTJT00127,HT4BVJT00189,12503,4,251,1958,2,10325
HT4BTJT00127,HT4CWJT00250,17156,8,260,7807,2,9074
HT4BVJT00003,joaquim-MS-7996,1678,52,162,3,2,1440
HT4BTJT00127,joaquim-MS-7996,2362,11,173,785,0,1388
HT4BVJT00003,joaquim-MS-7996,3581,19,150,2014,0,1390
HT4BVJT00003,joaquim-MS-7996,4254,11,140,2695,0,1373
HT4CWJT00250,joaquim-MS-7996,4692,14,167,3114,0,1379
HT4BVJT00189,joaquim-MS-7996,2221,23,138,676,0,1374
HT4BVJT00003,joaquim-MS-7996,1568,27,129,6,1,1397
HT4BVJT00003,joaquim-MS-7996,2019,19,178,451,1,1370
HT4CWJT00250,joaquim-MS-7996,3121,6,105,1635,0,1367
HT4BTJT00127,joaquim-MS-7996,1684,18,189,5,1,1409
HT4CWJT00250,joaquim-MS-7996,1657,15,160,5,1,1404
HT4BVJT00003,joaquim-MS-7996,2531,21,140,982,1,1378
HT4BVJT00189,joaquim-MS-7996,2266,15,159,706,0,1382
HT4BVJT00189,joaquim-MS-7996,2078,32,163,496,0,1375
HT4CWJT00250,joaquim-MS-7996,2399,7,117,881,0,1368
HT4BTJT00127,joaquim-MS-7996,2109,9,126,584,1,1377
HT4BTJT00127,joaquim-MS-7996,2439,19,101,916,0,1398
HT4BTJT00127,joaquim-MS-7996,1950,10,62,445,1,1401
HT4CWJT00250,joaquim-MS-7996,2231,11,122,665,1,1402
HT4BVJT00003,joaquim-MS-7996,3590,8,144,1957,0,1370
HT4CWJT00250,joaquim-MS-7996,4795,11,146,3247,0,1384
HT4CWJT00250,joaquim-MS-7996,4894,11,92,3416,1,1371
HT4BTJT00127,joaquim-MS-7996,5927,16,114,4403,1,1383
