ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,4047,15,2517,595,1,908
HT4AVJT02309,compute-europe-west,2825,18,1529,337,2,911
HT4APJT01039,compute-europe-west,1973,12,603,327,2,914
HT4BVJT00189,HT4BVJT00189,19118,27,184,9006,5,9932
HT4APJT01039,HT4APJT01039,13852,45,100,3819,5,9920
HT4BVJT00003,compute-europe-west,1726,51,757,5,2,908
HT4BTJT00030,compute-europe-west,1995,14,985,11,2,926
HT4BVJT00003,compute-europe-west,1842,8,541,389,1,904
HT4CWJT00250,compute-europe-west,4135,51,1217,1960,1,895
HT4BVJT00003,compute-europe-west,2003,16,394,683,2,906
HT4BVJT00189,compute-europe-west,3108,26,742,1222,2,899
HT4BVJT00003,compute-europe-west,4302,8,788,2576,1,910
HT4BVJT00003,compute-europe-west,4875,16,3821,191,1,893
HT4CWJT00250,compute-europe-west,7527,10,6597,5,1,906
HT4APJT01039,compute-europe-west,10012,54,7498,1525,1,930
HT4BVJT00003,compute-europe-west,8542,10,6435,1176,2,935
HT4APJT01039,HT4APJT01039,14118,8,147,3974,7,10011
HT4CWJT00250,compute-europe-west,5456,17,3856,684,1,892
HT4BVJT00003,compute-europe-west,8720,13,6160,1642,1,905
HT4APJT01039,compute-europe-west,6178,13,3910,1332,1,899
HT4AVJT02309,HT4AVJT02309,9067,13,131,18,5,8939
HT4BTJT00030,compute-europe-west,1549,11,531,4,1,898
HT4BVJT00003,compute-europe-west,8128,11,4387,2797,2,919
HT4APJT01039,compute-europe-west,5966,9,2847,2195,2,922
HT4AVJT02309,HT4AVJT02309,15303,10,110,6130,6,9081
HT4BTJT00030,compute-europe-west,3876,19,548,2400,0,894
HT4CWJT00250,HT4CWJT00250,8954,9,95,17,4,8863
HT4CWJT00250,HT4CWJT00250,16481,22,113,7360,4,9005
HT4BVJT00189,compute-europe-west,9262,10,8337,10,2,905
HT4BVJT00189,compute-europe-west,14100,10,12837,355,1,893
HT4BVJT00189,compute-europe-west,26522,49,25014,533,2,932
HT4BTJT00030,compute-europe-west,4296,16,3358,13,2,911
HT4BTJT00030,compute-europe-west,5261,10,4212,11,2,910
HT4BVJT00189,compute-europe-west,16364,18,14977,449,1,914
HT4BVJT00189,compute-europe-west,21155,60,19682,499,2,911
HT4CWJT00250,HT4APJT01039,10404,62,708,30,6,9600
HT4BVJT00003,HT4BVJT00003,9188,14,66,14,3,9125
HT4BVJT00003,HT4BVJT00003,17633,17,87,8333,9,9230
HT4BVJT00189,compute-europe-west,24520,10,21827,1696,2,924
HT4BVJT00189,compute-europe-west,22888,14,21060,893,2,925
HT4CWJT00250,HT4APJT01039,17850,10,351,7438,4,10014
HT4BTJT00030,compute-europe-west,8228,27,7087,189,1,912
HT4BTJT00030,compute-europe-west,13969,50,12310,661,3,931
HT4AVJT02309,compute-europe-west,3027,45,1768,4,2,902
HT4BVJT00189,compute-europe-west,17219,12,16152,82,1,904
HT4BVJT00003,HT4BTJT00030,10968,35,582,16,6,10312
HT4BTJT00030,compute-europe-west,6791,20,5846,28,2,893
HT4APJT01039,HT4BTJT00030,24783,23,1344,14130,15,9230
HT4APJT01039,compute-europe-west,1680,23,749,4,1,901
HT4BVJT00189,HT4BTJT00030,33879,22,1717,22607,5,9500
HT4CWJT00250,HT4CWJT00250,9117,17,79,45,12,8978
HT4CWJT00250,HT4CWJT00250,18346,61,144,8928,8,9242
HT4BVJT00189,HT4BTJT00030,43539,15,1777,31999,5,9767
HT4BTJT00030,HT4BTJT00030,14326,48,104,4962,5,9212
HT4APJT01039,HT4APJT01039,15840,10,116,5677,7,10055
HT4AVJT02309,compute-europe-west,3845,43,2857,5,1,931
HT4BVJT00189,HT4BVJT00189,10185,64,39,18,7,10056
HT4APJT01039,HT4APJT01039,24059,65,131,13226,6,10680
HT4AVJT02309,compute-europe-west,4248,30,2649,659,1,915
HT4BVJT00003,compute-europe-west,2987,18,2067,4,1,900
HT4BVJT00189,HT4BVJT00189,14735,71,147,4561,14,9983
HT4BVJT00003,HT4BVJT00003,9618,22,102,16,10,9506
HT4BTJT00030,HT4AVJT02309,9994,11,581,18,5,9384
HT4APJT01039,compute-europe-west,3803,22,634,2156,1,902
HT4AVJT02309,compute-europe-west,4148,6,2429,477,3,950
HT4CWJT00250,HT4AVJT02309,18030,11,532,7431,5,10045
HT4APJT01039,compute-europe-west,2989,7,745,1315,2,913
HT4BVJT00189,HT4BVJT00189,19121,26,491,8294,4,10289
HT4BVJT00003,compute-europe-west,2433,17,1113,388,1,906
HT4BVJT00003,HT4BVJT00003,11118,21,120,1463,5,9542
HT4APJT01039,compute-europe-west,1548,19,613,5,1,904
HT4BTJT00030,HT4BVJT00003,20354,11,335,9647,7,10271
HT4APJT01039,compute-europe-west,1384,6,459,5,1,900
HT4AVJT02309,compute-europe-west,2402,19,1459,6,2,915
HT4AVJT02309,compute-europe-west,2525,9,1491,12,2,914
