ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,7176,15,53,5604,0,1483
HT4BVJT00003,joaquim-MS-7996,5277,28,56,3694,0,1495
HT4BVJT00189,joaquim-MS-7996,5848,32,80,4244,1,1468
HT4CWJT00980,joaquim-MS-7996,6242,27,53,4702,0,1459
HT4CWJT00980,joaquim-MS-7996,6739,27,33,5148,0,1464
HT4BTJT00078,joaquim-MS-7996,6833,24,63,5254,0,1462
HT4BTJT00078,joaquim-MS-7996,7474,14,54,5931,0,1469
HT4CWJT00980,joaquim-MS-7996,8597,16,68,6977,0,1482
HT4BVJT00189,joaquim-MS-7996,9689,38,46,8133,0,1466
HT4BTJT00078,joaquim-MS-7996,11058,38,66,9475,0,1473
HT4CWJT00980,joaquim-MS-7996,12298,28,43,10767,0,1454
HT4BTJT00078,joaquim-MS-7996,13325,11,49,11768,0,1481
HT4BTJT00078,joaquim-MS-7996,12970,12,17,11474,0,1467
HT4BVJT00189,HT4BTJT00078,9297,25,73,25,4,9048
HT4CWJT00980,HT4BTJT00078,17603,64,159,8649,1,8721
HT4BVJT00189,HT4BTJT00078,25889,35,49,16991,2,8765
HT4CWJT00980,HT4BTJT00078,34478,29,102,25519,2,8814
HT4BTJT00078,HT4BTJT00078,42452,8,49,33595,2,8801
HT4CWJT00980,HT4BTJT00078,49829,25,51,40760,1,8857
HT4CWJT00980,joaquim-MS-7996,7394,21,58,5793,0,1454
HT4BTJT00078,joaquim-MS-7996,8745,29,45,7177,0,1478
HT4BTJT00078,joaquim-MS-7996,9558,20,42,7941,0,1482
HT4BTJT00078,joaquim-MS-7996,7663,25,56,6115,0,1462
HT4BVJT00189,joaquim-MS-7996,8572,40,145,6906,0,1477
HT4CWJT00980,joaquim-MS-7996,8298,27,34,6764,0,1471
HT4BTJT00078,joaquim-MS-7996,9274,27,40,7704,0,1451
HT4BVJT00003,joaquim-MS-7996,10037,24,39,8512,0,1468
HT4CWJT00980,joaquim-MS-7996,10693,16,50,9153,0,1471
HT4BVJT00003,HT4BVJT00003,8704,68,15,22,5,8594
HT4CWJT00980,HT4BVJT00003,14728,34,82,5841,1,8597
HT4BVJT00003,joaquim-MS-7996,4467,12,38,2936,1,1477
HT4BVJT00003,joaquim-MS-7996,2474,12,56,941,0,1449
HT4CWJT00980,joaquim-MS-7996,3248,14,69,1672,1,1481
HT4BVJT00003,joaquim-MS-7996,4351,58,32,2794,0,1462
HT4CWJT00980,joaquim-MS-7996,4785,32,62,3205,0,1474
HT4BTJT00078,joaquim-MS-7996,5977,7,21,4425,0,1462
HT4BVJT00189,joaquim-MS-7996,7442,53,54,5805,0,1471
HT4BVJT00003,joaquim-MS-7996,7318,7,36,5791,0,1473
HT4BVJT00189,joaquim-MS-7996,8270,29,68,6630,0,1480
HT4BVJT00189,joaquim-MS-7996,8912,22,35,7363,0,1453
HT4BTJT00078,joaquim-MS-7996,10265,14,32,8759,0,1457
HT4CWJT00980,joaquim-MS-7996,9834,29,49,8281,0,1473
HT4BVJT00189,joaquim-MS-7996,6572,33,47,5023,0,1463
HT4CWJT00980,joaquim-MS-7996,3675,36,40,2132,0,1466
HT4BTJT00078,joaquim-MS-7996,1857,55,38,2,0,1738
HT4BVJT00189,joaquim-MS-7996,1766,23,152,7,1,1520
