ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4AVJT02309,172656,47,87,158881,5,13657
HT4BVJT00003,HT4BVJT00003,190361,11,62,178488,4,11828
HT4AVJT02309,HT4AVJT02309,185254,9,53,171483,10,13699
HT4BTJT00078,HT4BTJT00078,147718,15,42,135100,5,12558
HT4BVJT00189,HT4BVJT00189,63147,11,71,53215,4,9838
HT4AVJT02309,HT4AVJT02309,197885,8,58,184107,18,13714
HT4AVJT02309,HT4AVJT02309,209806,9,62,195825,12,13929
HT4BVJT00189,HT4BVJT00189,70478,9,71,60591,8,9828
HT4CWJT00250,HT4CWJT00250,108430,9,74,97102,5,11267
HT4CWJT00980,HT4CWJT00980,193077,21,53,179084,7,13931
HT4AVJT02309,HT4AVJT02309,221757,15,27,207947,9,13757
HT4BTJT00078,HT4BTJT00078,155945,14,55,143383,18,12484
HT4BTJT00030,HT4BTJT00030,142188,14,79,131968,4,10160
HT4BTJT00030,HT4BTJT00030,152214,14,79,142015,4,10140
HT4BTJT00030,HT4BTJT00030,160841,10,97,150413,9,10384
HT4BTJT00030,HT4BTJT00030,170547,16,46,160720,3,9763
HT4BVJT00003,HT4BVJT00003,193695,13,26,181821,8,11838
HT4BTJT00030,HT4BTJT00030,178538,9,54,168428,3,10044
HT4BTJT00078,HT4BTJT00078,163253,14,86,150665,3,12530
HT4CWJT00980,HT4CWJT00980,200064,23,48,186703,5,13287
HT4BVJT00189,HT4BVJT00189,72335,13,38,62391,5,9890
HT4BVJT00189,HT4BVJT00189,81622,21,65,71686,13,9869
HT4BVJT00189,HT4BVJT00189,91292,7,71,81338,3,9909
HT4BVJT00189,HT4BVJT00189,100554,20,39,90604,7,9887
HT4BVJT00189,HT4BVJT00189,109931,7,58,99976,13,9877
HT4AVJT02309,HT4AVJT02309,226581,17,21,212773,14,13760
HT4CWJT00980,HT4CWJT00980,209070,12,36,195787,15,13219
HT4CWJT00980,HT4CWJT00980,222450,10,65,208956,6,13442
HT4BTJT00030,HT4BTJT00030,182612,16,91,172807,6,9729
HT4BVJT00003,HT4BVJT00003,196199,7,36,184267,11,11877
HT4BTJT00078,HT4BTJT00078,168386,10,75,155740,10,12592
HT4BVJT00003,HT4BVJT00003,205364,12,23,195723,3,9608
HT4AVJT02309,HT4AVJT02309,235677,16,67,221898,10,13682
HT4BTJT00030,HT4BTJT00030,189456,8,54,179591,5,9796
HT4CWJT00250,HT4CWJT00250,104897,18,20,93058,5,11797
HT4APJT01039,HT4APJT01039,188206,18,47,174307,4,13835
HT4BVJT00003,HT4BVJT00003,214903,13,69,203059,4,11800
HT4BVJT00003,HT4BVJT00003,226019,16,76,214136,8,11817
HT4APJT01039,HT4APJT01039,200267,7,54,186429,4,13799
HT4BTJT00030,HT4BTJT00030,195978,11,35,185807,4,10125
HT4BTJT00078,HT4BTJT00078,175136,14,103,162554,13,12481
HT4CWJT00250,HT4CWJT00250,112778,12,26,100864,6,11875
HT4BVJT00189,HT4BVJT00189,109526,10,31,99545,4,9936
HT4BTJT00078,HT4BTJT00078,187462,9,95,174795,7,12599
HT4CWJT00980,HT4CWJT00980,227648,14,53,213924,5,13653
HT4BTJT00078,HT4BTJT00078,199129,9,69,186552,3,12495
HT4BTJT00030,HT4BTJT00030,203181,9,21,193041,3,10104
HT4BVJT00189,HT4BVJT00189,117545,11,15,107556,4,9960
HT4AVJT02309,HT4AVJT02309,241741,9,87,228546,5,13137
HT4CWJT00250,HT4CWJT00250,122795,17,132,110522,7,12162
HT4CWJT00980,HT4CWJT00980,238658,20,86,225318,10,13250
HT4BTJT00030,HT4BTJT00030,211601,18,19,201464,10,10091
HT4BTJT00030,HT4BTJT00030,221187,6,20,211068,5,10092
HT4BTJT00030,HT4BTJT00030,231223,7,52,221089,4,10072
HT4CWJT00250,HT4CWJT00250,133246,12,41,120908,13,12276
HT4CWJT00250,HT4CWJT00250,145373,12,77,132784,5,12533
HT4BTJT00078,HT4BTJT00078,208078,19,55,195474,9,12524
HT4BTJT00078,HT4BTJT00078,220489,30,83,207889,9,12523
HT4BTJT00030,HT4BTJT00030,240180,5,38,229990,11,10140
HT4BTJT00078,HT4BTJT00078,231045,19,35,218516,4,12475
HT4BVJT00003,HT4BVJT00003,227928,8,48,216086,4,11793
HT4BVJT00003,HT4BVJT00003,238415,16,55,226492,4,11851
HT4BVJT00003,HT4BVJT00003,247658,7,48,235822,3,11780
HT4BVJT00003,HT4BVJT00003,259194,9,53,247388,6,11738
HT4AVJT02309,HT4AVJT02309,245343,8,100,232251,4,13015
HT4CWJT00250,HT4CWJT00250,150139,15,41,137833,3,12246
HT4BTJT00030,HT4BTJT00030,242831,8,22,232683,4,10113
HT4BTJT00078,HT4BTJT00078,237170,31,41,224530,10,12565
HT4BVJT00189,HT4BVJT00189,116462,26,109,106289,4,10072
HT4CWJT00980,HT4CWJT00980,240764,10,44,227747,13,12954
HT4CWJT00250,HT4CWJT00250,160063,21,39,147838,3,12163
HT4BTJT00030,HT4BTJT00030,251128,19,107,240940,2,10097
HT4BTJT00078,HT4BTJT00078,248253,17,93,235625,6,12550
HT4APJT01039,HT4APJT01039,196547,23,42,182688,5,13788
HT4BTJT00078,HT4BTJT00078,259440,19,57,246875,3,12487
