ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1508,17,36,4,0,1440
HT4BVJT00189,joaquim-MS-7996,2426,33,46,918,0,1422
HT4BVJT00189,joaquim-MS-7996,2891,21,60,1380,0,1428
HT4BVJT00189,joaquim-MS-7996,3685,9,48,2215,0,1404
HT4BVJT00189,joaquim-MS-7996,4180,92,57,2611,0,1411
HT4BVJT00189,joaquim-MS-7996,5450,20,45,3940,1,1410
HT4BVJT00189,joaquim-MS-7996,6162,8,65,4668,0,1421
HT4BVJT00189,joaquim-MS-7996,7545,6,59,6053,0,1416
HT4BVJT00189,compute-europe-west,833,11,287,1,1,525
HT4BVJT00189,compute-europe-west,712,13,165,2,0,523
HT4BVJT00189,compute-europe-west,732,21,166,1,1,539
HT4BVJT00189,compute-europe-west,1120,23,166,393,1,532
HT4BVJT00189,compute-europe-west,802,14,207,57,0,524
HT4BVJT00189,compute-europe-west,1344,10,282,463,0,527
HT4BVJT00189,compute-europe-west,1082,12,245,283,0,526
HT4BVJT00189,joaquim-MS-7996,3786,24,87,2246,0,1421
HT4BVJT00189,joaquim-MS-7996,5161,12,73,3644,0,1422
HT4BVJT00189,joaquim-MS-7996,6043,13,32,4574,0,1415
HT4BVJT00189,compute-europe-west,748,15,203,1,0,527
HT4BVJT00189,compute-europe-west,822,25,248,2,1,542
HT4BVJT00189,compute-europe-west,1113,21,166,380,0,542
HT4BVJT00189,compute-europe-west,1249,20,172,533,1,522
HT4BVJT00189,compute-europe-west,1621,50,254,729,0,543
HT4BVJT00189,compute-europe-west,1974,20,295,1115,0,543
HT4BVJT00189,compute-europe-west,1096,55,118,292,0,536
HT4BVJT00189,compute-europe-west,1292,20,168,558,0,542
HT4BVJT00189,compute-europe-west,1809,17,317,939,0,527
HT4BVJT00189,compute-europe-west,2068,27,112,1392,0,532
HT4BVJT00189,compute-europe-west,1721,18,168,992,0,535
HT4BVJT00189,compute-europe-west,1226,13,209,471,1,533
HT4BVJT00189,compute-europe-west,1595,11,132,854,0,538
HT4BVJT00189,compute-europe-west,1426,21,259,603,0,550
HT4BVJT00189,compute-europe-west,1822,23,177,984,1,553
HT4BVJT00189,compute-europe-west,2062,19,50,1457,0,533
HT4BVJT00189,compute-europe-west,1748,24,208,944,1,527
HT4BVJT00189,compute-europe-west,2168,28,206,1391,0,540
HT4BVJT00189,compute-europe-west,1724,30,208,850,0,545
HT4BVJT00189,compute-europe-west,1137,23,204,378,0,528
HT4BVJT00189,compute-europe-west,1710,27,228,868,0,531
HT4BVJT00189,compute-europe-west,1972,7,86,1314,0,534
HT4BVJT00189,compute-europe-west,1777,13,249,968,0,535
HT4BVJT00189,joaquim-MS-7996,1612,26,44,8,0,1454
HT4BVJT00189,joaquim-MS-7996,2025,21,50,445,0,1409
HT4BVJT00189,joaquim-MS-7996,3182,19,30,1690,0,1441
HT4BVJT00189,joaquim-MS-7996,2761,13,57,1256,0,1422
HT4BVJT00189,joaquim-MS-7996,4186,11,91,2640,0,1423
HT4BVJT00189,joaquim-MS-7996,5476,5,55,4007,0,1406
HT4BVJT00189,joaquim-MS-7996,6759,13,42,5289,0,1406
HT4BVJT00189,compute-europe-west,719,32,138,2,0,537
HT4BVJT00189,compute-europe-west,844,67,227,2,1,546
HT4BVJT00189,compute-europe-west,1319,56,145,459,0,546
HT4BVJT00189,compute-europe-west,1873,9,176,958,1,556
HT4BVJT00189,compute-europe-west,1725,12,147,986,0,535
