ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00078,9381,27,21,10,2,9320
HT4BTJT00078,compute-europe-west,1255,9,580,3,0,598
HT4BTJT00078,compute-europe-west,1559,17,635,292,0,589
HT4BTJT00078,compute-europe-west,1307,6,692,3,1,592
HT4BTJT00078,compute-europe-west,1879,6,1257,4,0,610
HT4BTJT00078,compute-europe-west,4108,6,2730,788,1,581
HT4BTJT00078,compute-europe-west,2852,7,2143,115,1,581
HT4BTJT00078,compute-europe-west,2046,6,1264,196,0,575
HT4BTJT00078,compute-europe-west,2640,7,1304,660,0,581
HT4BTJT00078,compute-europe-west,3456,7,1577,1293,0,572
HT4BTJT00078,compute-europe-west,3969,5,1603,1757,0,599
HT4BTJT00078,compute-europe-west,4719,5,1499,2628,1,585
HT4BTJT00078,compute-europe-west,3784,10,1104,2093,0,577
HT4BTJT00078,compute-europe-west,3067,10,159,2306,1,586
HT4BTJT00078,compute-europe-west,3273,6,197,2483,0,573
HT4BTJT00078,compute-europe-west,1855,4,162,1089,1,589
HT4BTJT00078,compute-europe-west,1161,46,293,227,0,595
HT4BTJT00078,compute-europe-west,1694,20,296,706,0,589
HT4BTJT00078,compute-europe-west,1416,21,244,566,1,581
HT4BTJT00078,compute-europe-west,1104,21,290,177,1,594
HT4BTJT00078,compute-europe-west,1580,19,241,732,0,583
HT4BTJT00078,compute-europe-west,1737,61,163,918,1,580
HT4BTJT00078,compute-europe-west,1127,17,132,378,0,571
HT4BTJT00078,compute-europe-west,1588,22,88,832,0,589
HT4BTJT00078,compute-europe-west,2009,18,168,1237,1,576
HT4BTJT00078,compute-europe-west,2300,26,88,1601,0,575
HT4BTJT00078,compute-europe-west,2289,57,174,1461,1,588
HT4BTJT00078,compute-europe-west,1778,23,317,817,1,606
HT4BTJT00078,compute-europe-west,1522,10,168,761,1,585
HT4BTJT00078,compute-europe-west,925,22,286,13,1,599
HT4BTJT00078,compute-europe-west,809,21,207,3,0,577
HT4BTJT00078,compute-europe-west,1429,10,196,536,0,604
HT4BTJT00078,compute-europe-west,1691,18,99,987,0,579
HT4BTJT00078,compute-europe-west,2219,16,88,1529,0,574
HT4BTJT00078,compute-europe-west,2706,18,94,1920,0,570
HT4BTJT00078,compute-europe-west,3094,16,136,2358,0,573
HT4BTJT00078,compute-europe-west,3271,28,96,2551,0,587
HT4BTJT00078,compute-europe-west,3204,16,242,2260,0,591
HT4BTJT00078,compute-europe-west,3461,65,128,2688,0,576
HT4BTJT00078,compute-europe-west,2254,21,245,1342,1,572
HT4BTJT00078,compute-europe-west,1306,19,206,509,0,569
HT4BTJT00078,compute-europe-west,1874,22,270,957,0,579
HT4BTJT00078,compute-europe-west,2340,31,237,1491,0,576
HT4BTJT00078,compute-europe-west,1103,57,249,196,0,581
HT4BTJT00078,compute-europe-west,793,22,199,2,0,569
HT4BTJT00078,compute-europe-west,1066,31,168,194,1,586
HT4BTJT00078,compute-europe-west,1152,53,131,375,1,581
HT4BTJT00078,compute-europe-west,1103,48,250,185,1,573
HT4BTJT00078,compute-europe-west,1588,58,270,678,0,581
HT4BTJT00078,compute-europe-west,1192,56,205,239,0,580
HT4BTJT00078,compute-europe-west,1071,27,437,2,0,595
HT4BTJT00078,compute-europe-west,1189,21,166,343,0,567
HT4BTJT00078,compute-europe-west,1378,19,325,443,0,589
HT4BTJT00078,compute-europe-west,1071,49,166,270,0,580
HT4BTJT00078,compute-europe-west,1385,21,167,609,0,568
HT4BTJT00078,compute-europe-west,1042,22,436,2,1,571
HT4BTJT00078,compute-europe-west,1485,35,402,458,0,580
HT4BTJT00078,compute-europe-west,1526,21,253,577,0,605
HT4BTJT00078,compute-europe-west,1993,58,392,947,0,588
HT4BTJT00078,compute-europe-west,2208,19,165,1412,0,589
HT4BTJT00078,compute-europe-west,858,52,210,3,0,590
HT4BTJT00078,compute-europe-west,1139,18,212,252,1,586
HT4BTJT00078,compute-europe-west,1301,21,139,560,0,578
HT4BTJT00078,compute-europe-west,1796,18,153,1030,0,590
HT4BTJT00078,compute-europe-west,1825,61,369,821,0,567
HT4BTJT00078,compute-europe-west,1249,53,253,361,0,578
HT4BTJT00078,compute-europe-west,1742,56,284,778,0,593
HT4BTJT00078,compute-europe-west,864,20,245,2,1,587
HT4BTJT00078,compute-europe-west,854,13,166,68,0,600
HT4BTJT00078,compute-europe-west,1131,10,126,402,0,589
HT4BTJT00078,compute-europe-west,1610,9,111,914,0,573
HT4BTJT00078,compute-europe-west,2041,18,93,1334,0,589
HT4BTJT00078,compute-europe-west,1733,23,202,917,0,582
HT4BTJT00078,compute-europe-west,2183,21,191,1384,0,584
HT4BTJT00078,compute-europe-west,3252,13,214,1882,0,566
HT4BTJT00078,compute-europe-west,2310,16,242,1439,0,582
HT4BTJT00078,compute-europe-west,2223,23,212,1380,0,576
HT4BTJT00078,compute-europe-west,2581,22,94,1881,0,581
HT4BTJT00078,compute-europe-west,1052,28,431,2,0,587
HT4BTJT00078,compute-europe-west,1496,53,736,123,1,582
HT4BTJT00078,compute-europe-west,1991,56,1235,125,0,569
HT4BTJT00078,compute-europe-west,1707,11,1089,35,1,571
HT4BTJT00078,compute-europe-west,1267,38,471,71,0,574
HT4BTJT00078,compute-europe-west,896,18,288,2,0,584
HT4BTJT00078,compute-europe-west,1218,20,210,394,1,588
HT4BTJT00078,compute-europe-west,1465,18,168,687,0,590
HT4BTJT00078,compute-europe-west,865,13,204,56,0,589
HT4BTJT00078,compute-europe-west,943,20,289,2,0,586
HT4BTJT00078,compute-europe-west,1422,20,304,513,0,583
HT4BTJT00078,compute-europe-west,1105,69,524,2,1,581
HT4BTJT00078,compute-europe-west,1714,62,520,554,0,611
HT4BTJT00078,compute-europe-west,2202,12,906,677,0,603
HT4BTJT00078,compute-europe-west,1282,53,394,113,0,605
HT4BTJT00078,compute-europe-west,1510,19,395,487,0,601
HT4BTJT00078,compute-europe-west,846,19,240,2,0,583
HT4BTJT00078,compute-europe-west,1212,28,88,436,0,585
HT4BTJT00078,compute-europe-west,1721,51,284,791,0,594
HT4BTJT00078,compute-europe-west,3360,68,433,2293,0,563
HT4BTJT00078,compute-europe-west,2219,15,358,1231,0,613
HT4BTJT00078,compute-europe-west,2693,51,348,1724,0,570
HT4BTJT00078,compute-europe-west,2684,20,287,1802,0,572
HT4BTJT00078,compute-europe-west,3233,21,273,2293,1,588
HT4BTJT00078,compute-europe-west,3147,26,130,2334,1,588
HT4BTJT00078,compute-europe-west,3237,12,215,2426,0,572
HT4BTJT00078,compute-europe-west,3664,21,121,2953,0,566
HT4BTJT00078,compute-europe-west,4190,60,116,3445,1,564
HT4BTJT00078,compute-europe-west,4675,25,109,3967,0,563
HT4BTJT00078,compute-europe-west,4456,18,203,3664,0,568
HT4BTJT00078,compute-europe-west,1175,45,325,187,1,568
HT4BTJT00078,compute-europe-west,1592,25,177,715,0,570
HT4BTJT00078,compute-europe-west,1890,15,88,1171,0,574
HT4BTJT00078,compute-europe-west,760,20,167,2,0,569
HT4BTJT00078,compute-europe-west,1085,25,204,277,1,576
HT4BTJT00078,compute-europe-west,1196,20,249,330,0,595
HT4BTJT00078,compute-europe-west,1179,44,207,332,0,590
