ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,2206,9,433,12,2,1720
HT4BTJT00030,compute-europe-west,1726,10,630,4,1,1000
HT4BVJT00189,joaquim-MS-7996,2202,26,425,9,3,1651
HT4BTJT00127,joaquim-MS-7996,3032,49,356,896,2,1614
HT4BTJT00127,joaquim-MS-7996,2247,9,588,17,3,1644
HT4BTJT00078,joaquim-MS-7996,3811,62,654,1415,1,1599
HT4BTJT00127,joaquim-MS-7996,4878,11,359,2847,2,1648
HT4BVJT00189,joaquim-MS-7996,3085,11,399,1012,1,1647
HT4BVJT00189,joaquim-MS-7996,4251,9,232,2298,1,1620
HT4BTJT00078,joaquim-MS-7996,4487,11,421,2411,2,1629
HT4BTJT00078,joaquim-MS-7996,5805,49,358,3764,2,1616
HT4BTJT00127,joaquim-MS-7996,6812,73,407,4722,1,1619
HT4BTJT00127,joaquim-MS-7996,8391,46,410,6256,1,1613
HT4BVJT00189,joaquim-MS-7996,8944,11,445,6831,1,1638
HT4BTJT00030,compute-europe-west,1779,11,703,6,2,1044
HT4BTJT00127,joaquim-MS-7996,8656,13,398,6531,2,1630
HT4BTJT00078,compute-europe-west,1929,45,855,4,2,1017
HT4BTJT00078,compute-europe-west,2202,20,638,546,1,993
HT4BVJT00189,joaquim-MS-7996,7373,17,442,5277,1,1630
HT4BTJT00078,joaquim-MS-7996,5845,11,549,3582,2,1636
HT4BTJT00078,joaquim-MS-7996,7294,9,433,5158,1,1611
HT4BVJT00189,joaquim-MS-7996,8717,12,790,6180,2,1618
HT4BTJT00030,joaquim-MS-7996,9859,10,560,7655,2,1621
HT4BTJT00078,compute-europe-west,1717,49,634,5,1,1016
HT4BVJT00189,compute-europe-west,1917,10,504,345,1,997
HT4BVJT00189,joaquim-MS-7996,10316,7,1060,7632,2,1612
HT4BTJT00030,compute-europe-west,2602,19,580,919,2,1022
HT4BTJT00127,joaquim-MS-7996,8460,12,475,6319,2,1612
HT4BTJT00127,HT4BTJT00127,8920,9,89,20,5,8798
HT4BTJT00127,HT4BTJT00127,17552,8,97,8796,7,8683
