ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,1504,67,56,4,1,1377
HT4BTJT00078,joaquim-MS-7996,2729,9,23,1345,0,1345
HT4BTJT00078,joaquim-MS-7996,1638,57,72,6,1,1425
HT4BTJT00078,joaquim-MS-7996,2900,30,94,1382,0,1364
HT4BTJT00078,joaquim-MS-7996,3834,77,43,2348,0,1359
HT4BTJT00078,joaquim-MS-7996,1930,55,52,465,0,1360
HT4BTJT00078,joaquim-MS-7996,2794,47,41,1298,0,1344
HT4BTJT00078,joaquim-MS-7996,1603,40,43,3,0,1405
HT4BTJT00078,joaquim-MS-7996,2290,34,23,850,0,1379
HT4BTJT00078,joaquim-MS-7996,3623,52,45,2166,0,1356
HT4BTJT00078,joaquim-MS-7996,4767,31,39,3326,1,1371
HT4BTJT00078,joaquim-MS-7996,6057,49,34,4604,0,1366
HT4BTJT00078,joaquim-MS-7996,7188,51,16,5774,0,1343
HT4BTJT00078,joaquim-MS-7996,6288,17,55,4826,0,1347
HT4BTJT00078,joaquim-MS-7996,7557,42,28,5956,0,1527
HT4BTJT00078,joaquim-MS-7996,7570,28,37,6126,0,1352
HT4BTJT00078,joaquim-MS-7996,7977,67,59,6502,0,1341
HT4BTJT00078,joaquim-MS-7996,9060,42,32,7637,0,1349
HT4BTJT00078,joaquim-MS-7996,10385,39,24,8891,0,1352
HT4BTJT00078,joaquim-MS-7996,11494,24,26,10090,1,1352
HT4BTJT00078,joaquim-MS-7996,11253,67,71,9767,0,1350
HT4BTJT00078,HT4BVJT00003,9048,61,133,8,3,8841
HT4BTJT00078,joaquim-MS-7996,4383,46,35,2950,0,1347
HT4BTJT00078,joaquim-MS-7996,5404,53,37,3852,0,1349
HT4BTJT00078,joaquim-MS-7996,1742,30,27,330,0,1354
HT4BTJT00078,joaquim-MS-7996,2584,15,54,1155,1,1354
