ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,joaquim-MS-7996,1483,48,56,4,1,1368
HT4APJT01039,compute-europe-west,736,17,175,2,0,541
HT4APJT01039,joaquim-MS-7996,1522,23,53,5,1,1397
HT4BTJT00127,compute-europe-west,899,26,234,3,0,591
HT4APJT01039,joaquim-MS-7996,1451,17,50,4,0,1374
HT4AVJT02309,compute-europe-west,876,56,228,3,0,577
HT4AVJT02309,compute-europe-west,898,16,185,2,0,585
HT4BTJT00078,compute-europe-west,872,18,258,3,1,588
HT4BTJT00078,compute-europe-west,868,16,249,4,0,591
HT4AVJT02309,joaquim-MS-7996,1481,11,65,5,0,1380
HT4APJT01039,compute-europe-west,760,19,168,2,0,563
HT4BTJT00078,compute-europe-west,1327,36,276,448,1,567
HT4AVJT02309,compute-europe-west,1626,14,221,790,0,568
HT4BTJT00078,compute-europe-west,1763,27,221,931,0,587
HT4BTJT00078,compute-europe-west,710,16,132,2,1,542
HT4APJT01039,compute-europe-west,899,20,211,2,0,545
HT4AVJT02309,compute-europe-west,1109,16,181,375,0,538
HT4APJT01039,compute-europe-west,1008,65,138,201,0,546
HT4AVJT02309,compute-europe-west,1403,17,355,461,0,560
HT4BTJT00078,compute-europe-west,1234,17,211,463,0,534
HT4AVJT02309,compute-europe-west,864,5,216,2,0,565
HT4BTJT00078,compute-europe-west,1559,46,254,719,0,532
HT4AVJT02309,compute-europe-west,1000,8,181,267,1,533
HT4BTJT00078,compute-europe-west,1418,26,217,528,0,551
HT4BTJT00078,compute-europe-west,907,16,289,3,0,544
HT4APJT01039,compute-europe-west,899,11,328,2,0,551
HT4AVJT02309,compute-europe-west,908,19,221,2,0,550
HT4BTJT00078,compute-europe-west,927,15,254,117,0,538
HT4BTJT00127,compute-europe-west,803,32,193,2,1,538
HT4AVJT02309,compute-europe-west,1213,12,543,2,0,551
HT4BTJT00127,compute-europe-west,897,13,269,2,1,556
HT4AVJT02309,compute-europe-west,807,13,222,3,0,553
HT4BTJT00127,compute-europe-west,902,15,220,2,0,552
HT4BTJT00127,compute-europe-west,805,27,226,2,1,542
HT4AVJT02309,compute-europe-west,982,17,397,2,0,561
HT4BTJT00127,compute-europe-west,990,14,178,182,1,531
HT4AVJT02309,compute-europe-west,910,22,271,3,0,561
HT4BTJT00078,compute-europe-west,1111,27,178,341,0,550
HT4APJT01039,compute-europe-west,1416,17,252,520,0,565
HT4BTJT00127,compute-europe-west,830,15,220,2,0,550
HT4APJT01039,compute-europe-west,868,11,291,2,1,561
HT4BTJT00078,compute-europe-west,800,25,215,9,0,535
HT4APJT01039,compute-europe-west,1297,16,127,522,0,534
HT4AVJT02309,compute-europe-west,796,16,224,3,0,546
HT4APJT01039,compute-europe-west,906,23,214,2,0,559
HT4AVJT02309,compute-europe-west,772,18,216,2,0,529
HT4BTJT00078,compute-europe-west,792,28,214,1,1,536
HT4APJT01039,compute-europe-west,808,13,250,2,1,538
HT4AVJT02309,compute-europe-west,1511,46,290,493,0,586
HT4AVJT02309,compute-europe-west,2002,36,361,993,0,551
HT4APJT01039,compute-europe-west,858,10,181,58,1,537
HT4BTJT00127,compute-europe-west,1701,15,384,756,0,542
HT4BTJT00127,compute-europe-west,2241,9,480,1109,0,554
HT4BTJT00078,compute-europe-west,862,7,263,2,0,565
HT4APJT01039,compute-europe-west,1419,13,246,508,1,557
HT4BTJT00127,compute-europe-west,1768,51,184,931,0,546
HT4BTJT00127,compute-europe-west,873,13,300,2,1,552
HT4BTJT00078,joaquim-MS-7996,1538,14,57,4,0,1381
