ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,17058,6,344,14930,2,1678
HT4BTJT00078,joaquim-MS-7996,18315,6,342,16234,2,1625
HT4BTJT00078,joaquim-MS-7996,17940,12,394,15846,2,1656
HT4BTJT00078,joaquim-MS-7996,19534,5,329,17249,1,1686
HT4BTJT00078,joaquim-MS-7996,18781,11,317,16809,1,1625
HT4BTJT00078,joaquim-MS-7996,19431,7,275,17446,1,1616
HT4BTJT00078,joaquim-MS-7996,20714,44,183,18834,1,1647
HT4BTJT00078,joaquim-MS-7996,21553,10,517,19312,4,1665
HT4BTJT00078,joaquim-MS-7996,22242,12,521,20111,2,1627
HT4BTJT00078,joaquim-MS-7996,23811,5,578,21568,2,1655
HT4BTJT00078,joaquim-MS-7996,26604,8,656,24277,2,1665
HT4BTJT00078,joaquim-MS-7996,24921,44,580,22681,1,1622
HT4BTJT00078,joaquim-MS-7996,29819,42,1097,26979,2,1697
HT4BTJT00078,joaquim-MS-7996,27918,15,780,25476,2,1646
HT4BTJT00078,joaquim-MS-7996,30946,9,905,28414,3,1635
HT4BTJT00078,joaquim-MS-7996,32581,9,773,30024,3,1683
HT4BTJT00078,joaquim-MS-7996,32926,51,307,30945,2,1619
HT4BTJT00078,joaquim-MS-7996,34048,5,333,32044,2,1650
HT4BTJT00078,joaquim-MS-7996,34701,6,272,32779,1,1608
HT4BTJT00078,joaquim-MS-7996,35073,17,343,33042,1,1647
HT4BTJT00078,joaquim-MS-7996,35718,7,741,33335,2,1647
HT4BTJT00078,joaquim-MS-7996,37278,5,675,34967,2,1633
HT4BTJT00078,joaquim-MS-7996,38488,3,475,36371,2,1637
HT4BTJT00078,joaquim-MS-7996,39540,6,300,37593,2,1646
HT4BTJT00078,joaquim-MS-7996,40689,6,328,38709,2,1621
HT4BTJT00078,joaquim-MS-7996,41943,47,282,40021,1,1615
HT4BTJT00078,joaquim-MS-7996,43521,5,364,41477,1,1657
HT4BTJT00078,joaquim-MS-7996,44303,48,340,42247,2,1621
HT4BTJT00078,joaquim-MS-7996,44252,13,301,42292,1,1635
HT4BTJT00078,joaquim-MS-7996,45506,9,275,43538,1,1630
HT4BTJT00078,joaquim-MS-7996,46263,4,359,44205,2,1663
HT4BTJT00078,joaquim-MS-7996,47821,7,463,45667,2,1683
HT4BTJT00078,joaquim-MS-7996,49124,5,398,47014,2,1667
HT4BTJT00078,joaquim-MS-7996,50610,4,622,48334,3,1665
HT4BTJT00078,joaquim-MS-7996,52174,4,817,49721,2,1605
HT4BTJT00078,joaquim-MS-7996,53713,6,761,51292,2,1646
HT4BTJT00078,joaquim-MS-7996,53543,4,368,51479,2,1671
HT4BTJT00078,joaquim-MS-7996,52600,14,294,50648,1,1634
HT4BTJT00078,joaquim-MS-7996,53995,9,301,51934,1,1710
HT4BTJT00078,joaquim-MS-7996,55207,9,230,53297,4,1630
HT4BTJT00078,joaquim-MS-7996,56138,8,468,54051,1,1627
HT4BTJT00078,joaquim-MS-7996,57524,10,521,55362,1,1625
HT4BTJT00078,joaquim-MS-7996,59053,5,420,56921,1,1639
HT4BTJT00078,joaquim-MS-7996,59844,4,315,57867,2,1645
HT4BTJT00078,joaquim-MS-7996,60544,17,139,58750,0,1619
HT4BTJT00078,joaquim-MS-7996,61321,11,295,59299,1,1663
HT4BTJT00078,joaquim-MS-7996,61932,8,287,60016,1,1608
HT4BTJT00078,joaquim-MS-7996,62912,6,283,60953,2,1642
HT4BTJT00078,joaquim-MS-7996,64187,9,279,62264,1,1626
HT4BTJT00078,joaquim-MS-7996,64029,9,288,62102,1,1613
HT4BTJT00078,joaquim-MS-7996,64925,7,320,62927,1,1663
HT4BTJT00078,joaquim-MS-7996,66247,5,183,64329,1,1602
HT4BTJT00078,joaquim-MS-7996,66952,8,372,64907,2,1648
HT4BTJT00078,joaquim-MS-7996,68092,13,446,65889,1,1630
