ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,1842,25,451,731,0,626
HT4BTJT00030,compute-europe-west,1085,12,429,3,1,626
HT4AVJT02309,compute-europe-west,1106,11,418,3,0,627
HT4BTJT00030,compute-europe-west,1185,29,450,4,0,629
HT4CWJT00980,compute-europe-west,1181,23,419,3,1,632
HT4APJT01039,compute-europe-west,1417,22,291,395,0,617
HT4BVJT00189,compute-europe-west,1085,34,383,3,0,621
HT4APJT01039,compute-europe-west,1971,10,481,816,1,620
HT4CWJT00980,compute-europe-west,2390,40,380,1313,1,625
HT4BTJT00127,compute-europe-west,1404,30,430,283,0,616
HT4CWJT00980,compute-europe-west,2669,25,185,1833,0,616
HT4AVJT02309,compute-europe-west,3167,13,419,1873,1,620
HT4APJT01039,compute-europe-west,1292,13,480,179,1,613
HT4BTJT00078,joaquim-MS-7996,1659,21,135,8,1,1480
HT4BTJT00078,joaquim-MS-7996,2168,11,136,563,1,1445
HT4BTJT00078,joaquim-MS-7996,2928,51,139,1226,1,1471
HT4AVJT02309,compute-europe-west,1127,15,461,3,1,626
HT4BVJT00189,compute-europe-west,1428,16,366,353,0,620
HT4BTJT00078,joaquim-MS-7996,2744,19,137,1112,0,1438
HT4AVJT02309,compute-europe-west,1510,21,255,546,0,622
HT4CWJT00980,joaquim-MS-7996,3826,27,166,2209,1,1429
HT4CWJT00980,joaquim-MS-7996,5247,55,201,3522,0,1457
HT4APJT01039,joaquim-MS-7996,6416,15,155,4815,0,1430
HT4APJT01039,joaquim-MS-7996,7747,8,100,6193,0,1437
HT4CWJT00980,joaquim-MS-7996,9270,37,78,7512,1,1430
HT4CWJT00250,joaquim-MS-7996,10301,27,109,8728,0,1425
HT4BVJT00189,compute-europe-west,1189,47,375,97,1,610
HT4BVJT00189,compute-europe-west,1764,47,470,562,1,617
HT4BTJT00078,joaquim-MS-7996,10995,28,136,9375,0,1439
HT4CWJT00980,compute-europe-west,1217,23,469,2,0,611
HT4BVJT00189,compute-europe-west,1291,14,405,151,1,618
HT4BTJT00030,compute-europe-west,1811,10,432,740,1,618
HT4BTJT00030,compute-europe-west,1496,59,274,440,0,619
HT4CWJT00980,compute-europe-west,2561,27,907,810,0,624
HT4APJT01039,compute-europe-west,1339,17,458,231,0,617
HT4CWJT00250,compute-europe-west,2115,26,430,953,0,614
HT4BTJT00078,compute-europe-west,2005,20,388,982,1,614
HT4BTJT00030,compute-europe-west,1955,9,494,820,1,620
HT4AVJT02309,compute-europe-west,2416,7,407,1378,1,613
HT4CWJT00980,compute-europe-west,3465,32,642,2179,1,610
HT4BTJT00078,compute-europe-west,3985,59,1020,2288,1,616
HT4BTJT00030,compute-europe-west,2600,35,223,1645,1,618
HT4BVJT00189,compute-europe-west,2505,16,425,1374,1,615
HT4APJT01039,compute-europe-west,2065,9,487,938,1,618
HT4BTJT00078,compute-europe-west,2027,14,739,592,1,621
HT4APJT01039,compute-europe-west,1674,21,449,579,1,618
HT4BTJT00030,joaquim-MS-7996,1674,16,138,4,1,1474
HT4BTJT00030,joaquim-MS-7996,2198,46,132,576,1,1435
HT4CWJT00980,joaquim-MS-7996,3241,34,116,1637,0,1452
HT4BTJT00078,joaquim-MS-7996,4638,29,135,3029,1,1423
HT4BTJT00127,joaquim-MS-7996,5893,7,180,4238,1,1441
HT4CWJT00250,joaquim-MS-7996,6112,16,127,4522,0,1436
HT4BTJT00030,joaquim-MS-7996,7016,21,165,5391,0,1437
HT4BVJT00189,compute-europe-west,1095,13,423,3,1,622
HT4BTJT00030,compute-europe-west,1471,12,384,448,1,617
HT4BTJT00127,joaquim-MS-7996,7843,18,134,6252,0,1430
HT4BTJT00078,compute-europe-west,1065,12,413,3,0,615
HT4BTJT00078,compute-europe-west,1112,10,457,3,1,635
HT4BVJT00189,compute-europe-west,1508,23,793,3,0,615
HT4BTJT00030,compute-europe-west,1091,19,380,3,0,622
HT4BTJT00127,compute-europe-west,1507,26,372,427,0,613
HT4BVJT00189,compute-europe-west,2923,20,1066,1166,1,628
HT4CWJT00250,compute-europe-west,1276,26,563,55,1,625
HT4AVJT02309,compute-europe-west,1722,17,375,657,1,612
HT4CWJT00980,compute-europe-west,2403,20,442,1289,1,619
HT4BTJT00030,compute-europe-west,2439,28,307,1449,1,610
HT4AVJT02309,compute-europe-west,2131,22,420,1038,1,632
HT4BTJT00127,compute-europe-west,2533,24,899,880,1,634
HT4APJT01039,compute-europe-west,3030,10,1138,1164,1,623
HT4AVJT02309,joaquim-MS-7996,1733,10,175,5,1,1492
HT4APJT01039,joaquim-MS-7996,2676,16,136,1037,0,1432
HT4BTJT00127,joaquim-MS-7996,3920,8,77,2368,0,1454
HT4BVJT00189,joaquim-MS-7996,4634,12,252,2898,1,1427
HT4BTJT00030,compute-europe-west,1118,25,457,3,0,621
HT4BTJT00127,joaquim-MS-7996,3847,11,140,2230,1,1450
HT4AVJT02309,compute-europe-west,1005,12,297,3,0,616
HT4BTJT00078,compute-europe-west,1112,18,426,2,0,620
