ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,2410,20,805,945,0,637
HT4APJT01039,compute-europe-west,1841,10,751,329,0,653
HT4BTJT00078,compute-europe-west,4302,15,1858,1793,1,637
HT4BTJT00078,compute-europe-west,4886,14,2599,1624,1,648
HT4BVJT00012,compute-europe-west,2933,15,918,1354,1,641
HT4BTJT00127,compute-europe-west,5653,29,2111,2872,1,646
HT4BTJT00127,compute-europe-west,6912,25,2201,3943,1,644
HT4BTJT00078,compute-europe-west,7240,25,2596,3920,1,643
HT4BTJT00030,compute-europe-west,3223,15,499,2060,0,644
HT4BVJT00012,compute-europe-west,5492,16,1036,3783,1,644
HT4BTJT00030,compute-europe-west,3292,17,385,2241,0,641
HT4AVJT02309,compute-europe-west,4310,32,410,3182,1,634
HT4BTJT00078,compute-europe-west,8006,19,4331,2923,1,637
HT4AVJT02309,compute-europe-west,6216,48,1781,3720,1,632
HT4BTJT00030,compute-europe-west,6681,12,3174,2730,1,648
HT4BTJT00127,compute-europe-west,5399,21,1704,2966,1,634
HT4BTJT00030,compute-europe-west,4234,9,1992,1552,0,646
HT4BTJT00127,compute-europe-west,3654,17,1196,1686,0,657
HT4BVJT00189,compute-europe-west,3444,22,558,2146,1,646
HT4CWJT00980,compute-europe-west,3759,44,331,2708,0,624
HT4AVJT02309,compute-europe-west,3052,27,572,1783,0,630
HT4CWJT00980,compute-europe-west,3372,30,480,2215,1,635
HT4BTJT00078,HT4BTJT00078,8559,35,63,19,2,8443
HT4BVJT00189,compute-europe-west,3770,30,413,2693,1,632
HT4BVJT00189,compute-europe-west,4249,14,348,3166,0,660
HT4BTJT00030,compute-europe-west,4470,17,543,3236,1,649
HT4CWJT00980,compute-europe-west,2937,45,399,1853,0,635
HT4BVJT00012,compute-europe-west,2459,18,565,1226,0,640
