ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,joaquim-MS-7996,9825,10,654,7370,1,1724
HT4APJT01039,joaquim-MS-7996,13169,10,1161,10278,2,1747
HT4APJT01039,joaquim-MS-7996,14863,46,1197,11861,2,1764
HT4CWJT00250,joaquim-MS-7996,11382,14,505,9077,1,1744
HT4BVJT00189,joaquim-MS-7996,17744,49,854,15078,2,1747
HT4AVJT02309,joaquim-MS-7996,15813,22,635,13425,1,1733
HT4CWJT00250,joaquim-MS-7996,18770,47,324,16665,0,1737
HT4BVJT00189,joaquim-MS-7996,20114,11,288,17940,2,1806
HT4CWJT00250,joaquim-MS-7996,21589,12,436,19344,3,1757
HT4APJT01039,joaquim-MS-7996,23209,46,660,20731,1,1737
HT4BVJT00003,joaquim-MS-7996,24970,14,1033,22110,2,1787
HT4AVJT02309,HT4AVJT02309,9046,49,114,166,5,8742
HT4BVJT00003,joaquim-MS-7996,26111,17,440,23828,1,1802
HT4BVJT00003,HT4BVJT00003,9383,8,119,15,6,9259
HT4CWJT00250,HT4CWJT00250,9399,27,145,27,7,9226
HT4APJT01039,HT4APJT01039,9130,44,95,26,5,8994
HT4BVJT00003,HT4BVJT00003,14755,11,137,5085,8,9544
HT4APJT01039,HT4APJT01039,17329,21,122,7802,8,9413
HT4CWJT00250,HT4CWJT00250,16480,59,111,6297,4,10037
HT4BVJT00189,HT4BVJT00189,7355,10,136,15,6,7214
HT4BTJT00030,HT4BTJT00030,8229,10,590,970,6,7176
HT4BTJT00030,HT4BTJT00030,15953,10,74,6040,4,9858
HT4BTJT00030,HT4BTJT00030,25610,12,104,15631,4,9912
HT4BVJT00003,HT4AVJT02309,10146,15,665,27,6,9467
HT4AVJT02309,HT4AVJT02309,16106,44,89,6578,6,9406
HT4AVJT02309,HT4AVJT02309,24730,5,87,15105,10,9559
HT4BVJT00189,HT4BVJT00189,10122,17,125,12,6,10000
HT4AVJT02309,HT4AVJT02309,33361,18,108,23973,9,9291
HT4APJT01039,HT4AVJT02309,42896,9,612,32539,12,9676
HT4BVJT00189,HT4BVJT00189,29171,62,200,18729,7,10196
HT4BVJT00189,HT4BVJT00189,18947,42,161,8417,12,10333
HT4BVJT00003,HT4BVJT00003,13494,22,100,3817,5,9577
HT4AVJT02309,HT4AVJT02309,51077,6,83,41295,3,9727
HT4BVJT00003,HT4BVJT00003,22831,14,72,12570,6,10167
HT4BTJT00030,joaquim-MS-7996,10618,28,494,8221,2,1779
HT4BTJT00030,joaquim-MS-7996,12142,18,649,9725,2,1768
