ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BVJT00003,96724,6,129,87732,3,8839
HT4BTJT00078,HT4BTJT00078,23964,13,55,14159,2,9776
HT4BTJT00078,HT4BTJT00078,32614,10,14,22778,3,9813
HT4BTJT00078,HT4BTJT00078,42176,10,52,31967,6,10167
HT4BTJT00078,HT4AVJT02309,44684,9,267,34406,2,10039
HT4BTJT00078,HT4AVJT02309,53955,11,278,43185,3,10423
HT4BTJT00078,HT4BTJT00078,50035,5,55,39067,3,10941
HT4BTJT00078,HT4BTJT00078,60863,5,53,49951,4,10873
HT4BTJT00078,HT4BTJT00078,72005,7,51,60542,3,11396
HT4BTJT00078,HT4BTJT00078,84108,20,36,71908,5,12141
HT4BTJT00078,HT4BTJT00078,95987,9,29,83890,6,12052
HT4BTJT00078,HT4BTJT00078,106243,22,21,94539,4,11660
HT4BTJT00078,HT4CWJT00250,54675,7,176,45389,1,9064
HT4BTJT00078,HT4CWJT00250,63531,6,176,54125,2,9194
HT4BTJT00078,HT4AVJT02309,59154,58,183,48345,3,10538
HT4BTJT00078,HT4AVJT02309,68914,6,107,58765,4,9929
HT4BTJT00078,HT4AVJT02309,78310,12,214,68214,4,9893
HT4BTJT00078,HT4AVJT02309,88466,8,118,78037,4,10298
HT4BTJT00078,HT4AVJT02309,98899,18,112,88242,4,10516
HT4BTJT00078,HT4AVJT02309,109114,49,153,98642,2,10266
HT4BTJT00078,HT4AVJT02309,117555,10,148,107167,3,10231
HT4BTJT00078,HT4CWJT00250,66865,6,177,57301,1,9264
HT4BTJT00078,HT4CWJT00250,76391,8,125,66240,1,9627
HT4BTJT00078,HT4CWJT00250,84939,95,80,75370,2,9384
HT4BTJT00078,HT4CWJT00250,94264,22,162,84178,2,9930
HT4BTJT00078,HT4CWJT00250,103431,59,77,93789,2,9503
HT4BTJT00078,HT4CWJT00250,112799,54,61,103070,2,9610
HT4BTJT00078,HT4CWJT00250,121530,8,168,111906,2,9471
HT4BTJT00078,HT4CWJT00250,130730,46,116,120336,3,10222
HT4BTJT00078,HT4CWJT00250,139937,17,97,129786,2,10028
HT4BTJT00078,HT4BVJT00003,85506,12,93,76407,1,8984
HT4BTJT00078,HT4BVJT00003,93886,14,216,84586,4,9063
HT4BTJT00078,HT4BVJT00003,102428,7,239,92847,2,9331
HT4BTJT00078,HT4BVJT00003,111160,6,79,102107,2,8973
HT4BTJT00078,HT4BVJT00003,119108,16,148,109745,3,9178
HT4BTJT00078,HT4BVJT00003,128231,21,112,118847,2,9213
HT4BTJT00078,HT4BVJT00003,145944,6,231,136598,2,9106
HT4BTJT00078,HT4BVJT00003,136795,48,189,127267,2,9319
HT4BTJT00078,HT4BVJT00003,152532,7,101,145402,2,7014
HT4BTJT00078,HT4BVJT00003,161211,6,158,151987,2,9053
HT4BTJT00078,HT4BTJT00078,99448,17,83,88011,7,11366
HT4BTJT00078,HT4BTJT00078,111290,9,73,99050,2,12211
HT4BTJT00078,HT4BTJT00078,124028,48,55,111160,3,12796
HT4BTJT00078,HT4BTJT00078,147876,55,66,135838,5,11943
HT4BTJT00078,HT4BTJT00078,135924,10,61,122956,8,12897
HT4BTJT00078,HT4AVJT02309,112332,47,167,102013,3,10133
HT4BTJT00078,HT4AVJT02309,119351,13,140,109329,3,9865
HT4BTJT00078,HT4AVJT02309,129079,20,140,118753,3,10156
HT4BTJT00078,HT4AVJT02309,138864,48,143,128128,2,10574
HT4BTJT00078,HT4AVJT02309,147308,18,159,136693,4,10437
HT4BTJT00078,HT4AVJT02309,157527,13,120,146652,4,10718
HT4BTJT00078,HT4AVJT02309,167806,9,81,157311,2,10403
HT4BTJT00078,HT4BTJT00078,151548,46,40,139359,3,12119
HT4BTJT00078,HT4BTJT00078,163764,13,52,151444,7,12284
HT4BTJT00078,HT4BTJT00078,175802,8,52,163638,3,12100
HT4BTJT00078,HT4BTJT00078,187034,11,60,174780,4,12214
HT4BTJT00078,HT4BTJT00078,198514,10,17,186356,2,12131
HT4BTJT00078,HT4BTJT00078,210489,6,15,198308,3,12163
HT4BTJT00078,HT4CWJT00250,129784,7,89,119610,2,9987
HT4BTJT00078,HT4CWJT00250,139398,10,112,129356,2,9863
HT4BTJT00078,HT4CWJT00250,148788,9,70,139155,3,9545
HT4BTJT00078,HT4CWJT00250,158130,19,161,148135,2,9831
HT4BTJT00078,HT4CWJT00250,166807,17,135,156822,2,9819
HT4BTJT00078,HT4BVJT00003,151032,52,198,141418,2,9323
HT4BTJT00078,HT4BVJT00003,159845,41,77,150641,2,9089
HT4BTJT00078,HT4BVJT00003,168595,6,125,159361,3,9056
HT4BTJT00078,HT4AVJT02309,167152,11,142,156696,3,10248
HT4BTJT00078,HT4AVJT02309,175543,10,207,165123,2,10226
HT4BTJT00078,HT4AVJT02309,184454,11,197,174019,2,10222
HT4BTJT00078,HT4AVJT02309,194633,8,228,184172,3,10213
HT4BTJT00078,HT4CWJT00250,168505,12,212,158420,3,9818
HT4BTJT00078,HT4CWJT00250,178236,16,211,168219,1,9812
HT4BTJT00078,HT4CWJT00250,187799,8,58,177927,2,9799
HT4BTJT00078,HT4CWJT00250,195870,15,84,185969,2,9799
HT4BTJT00078,HT4CWJT00250,205486,7,64,195546,2,9864
HT4BTJT00078,HT4CWJT00250,215230,16,107,205296,4,9796
HT4BTJT00078,HT4CWJT00250,223909,6,110,213984,2,9790
HT4BTJT00078,HT4CWJT00250,233504,15,111,223574,3,9786
HT4BTJT00078,HT4CWJT00250,243302,35,147,233303,2,9789
HT4BTJT00078,HT4CWJT00250,253026,11,113,243053,2,9811
HT4BTJT00078,HT4CWJT00250,262783,62,144,252748,2,9828
HT4BTJT00078,HT4CWJT00250,272531,17,148,262539,2,9776
HT4BTJT00078,HT4BTJT00078,204781,8,39,192931,3,11799
HT4BTJT00078,HT4BTJT00078,216774,8,17,204663,2,12088
HT4BTJT00078,HT4BVJT00003,167188,7,140,157926,4,9112
HT4BTJT00078,HT4BVJT00003,175893,8,104,166629,2,9100
HT4BTJT00078,HT4BVJT00003,184948,15,44,175657,1,9138
HT4BTJT00078,HT4BVJT00003,194021,58,101,184647,2,9209
HT4BTJT00078,HT4BVJT00003,203191,55,134,193788,3,9219
HT4BTJT00078,HT4BVJT00003,211620,20,130,202229,2,9215
HT4BTJT00078,HT4BTJT00078,222779,45,28,210650,3,12050
