ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,10295,20,5510,3867,0,898
HT4BVJT00003,compute-europe-west,12290,24,6327,5002,2,906
HT4APJT01039,compute-europe-west,15012,7,6751,7335,2,904
HT4CWJT00250,compute-europe-west,13782,17,6138,6668,2,933
HT4AVJT02309,compute-europe-west,6348,14,3304,2088,1,929
HT4BTJT00078,compute-europe-west,9882,17,5119,3729,1,925
HT4CWJT00250,compute-europe-west,10436,17,4948,4453,2,896
HT4CWJT00250,compute-europe-west,13834,12,5243,7537,3,926
HT4APJT01039,compute-europe-west,13232,11,4356,7841,2,927
HT4AVJT02309,compute-europe-west,10408,10,2382,7084,2,926
HT4CWJT00250,compute-europe-west,12050,26,2447,8644,2,925
HT4AVJT02309,compute-europe-west,13731,37,2782,9983,1,907
HT4APJT01039,compute-europe-west,14624,11,3299,10386,2,919
HT4BVJT00003,compute-europe-west,11448,6,2011,8507,1,912
HT4BTJT00030,compute-europe-west,11809,11,1529,9351,2,911
HT4BTJT00030,compute-europe-west,12497,20,984,10605,1,894
HT4BTJT00030,compute-europe-west,13108,11,1160,11040,1,888
HT4CWJT00250,compute-europe-west,13464,41,2160,10263,2,905
HT4BTJT00078,compute-europe-west,11341,18,883,9496,1,918
HT4BTJT00078,compute-europe-west,11344,13,263,10157,2,903
HT4BVJT00003,compute-europe-west,12032,16,718,10379,1,910
HT4BTJT00078,compute-europe-west,12433,14,455,11021,2,907
HT4AVJT02309,compute-europe-west,14824,7,1119,12682,2,908
HT4BVJT00003,compute-europe-west,12550,9,497,11079,1,887
HT4BVJT00003,compute-europe-west,13262,6,348,11912,1,895
HT4CWJT00250,compute-europe-west,14600,13,817,12840,1,895
HT4BTJT00078,compute-europe-west,15058,44,677,13448,1,884
HT4BTJT00030,compute-europe-west,20446,10,7989,11507,2,897
HT4BTJT00030,compute-europe-west,28432,5,11233,16196,3,933
HT4CWJT00250,compute-europe-west,15322,9,3188,11218,2,900
HT4BTJT00030,compute-europe-west,25144,14,9553,14683,2,902
HT4BTJT00078,compute-europe-west,16066,19,3152,11995,1,894
HT4BVJT00003,compute-europe-west,16557,28,3073,12516,1,904
HT4BTJT00030,compute-europe-west,24340,27,7532,15812,1,906
HT4APJT01039,compute-europe-west,13104,13,780,11292,2,935
HT4APJT01039,compute-europe-west,14743,5,441,13360,2,915
HT4BTJT00030,compute-europe-west,24228,6,6485,16795,2,919
HT4BTJT00078,compute-europe-west,16248,18,2950,12353,2,896
HT4APJT01039,compute-europe-west,13623,5,595,12117,2,891
HT4BTJT00030,compute-europe-west,22782,17,4088,17696,2,923
HT4BTJT00078,compute-europe-west,18805,35,2756,15023,2,929
HT4APJT01039,compute-europe-west,14014,5,231,12789,1,891
HT4BVJT00003,compute-europe-west,15622,5,1698,12978,2,907
HT4CWJT00250,compute-europe-west,16506,23,1698,13867,2,911
HT4BTJT00078,compute-europe-west,19463,20,715,17832,1,896
HT4APJT01039,compute-europe-west,18087,7,651,16422,2,922
HT4APJT01039,compute-europe-west,18155,5,236,16922,1,901
HT4BTJT00030,compute-europe-west,20586,7,1185,18391,2,907
HT4BTJT00078,compute-europe-west,18616,24,833,16840,2,918
HT4BVJT00003,compute-europe-west,19460,15,897,17608,2,924
HT4APJT01039,compute-europe-west,19284,8,589,17761,1,896
HT4BTJT00078,compute-europe-west,19054,14,670,17431,2,905
HT4BVJT00003,compute-europe-west,18154,11,545,16642,1,892
HT4APJT01039,compute-europe-west,18801,10,683,17124,1,904
HT4BTJT00078,compute-europe-west,18936,10,671,17334,1,912
HT4AVJT02309,compute-europe-west,19863,17,812,18016,1,898
HT4BVJT00003,compute-europe-west,19417,17,556,17915,1,900
HT4AVJT02309,compute-europe-west,19212,16,664,17583,2,904
HT4CWJT00250,compute-europe-west,18399,12,800,16618,2,907
HT4BTJT00030,compute-europe-west,19206,10,753,17458,2,905
HT4APJT01039,compute-europe-west,18806,9,982,16824,1,903
HT4BVJT00003,compute-europe-west,18864,16,596,17359,2,895
HT4CWJT00250,compute-europe-west,19492,8,808,17762,1,895
HT4CWJT00250,compute-europe-west,20071,17,950,18135,2,906
HT4CWJT00250,compute-europe-west,20611,14,1131,18539,2,900
HT4APJT01039,compute-europe-west,21989,18,1160,19888,1,911
HT4CWJT00250,compute-europe-west,21042,25,730,19380,1,896
HT4AVJT02309,compute-europe-west,21975,10,637,20298,1,909
HT4APJT01039,compute-europe-west,19540,9,694,17899,1,891
HT4AVJT02309,compute-europe-west,20115,10,624,18535,2,924
HT4CWJT00250,compute-europe-west,21217,22,1108,19189,2,906
HT4CWJT00250,compute-europe-west,21785,28,860,19972,1,904
HT4AVJT02309,compute-europe-west,19936,8,363,18599,1,910
HT4BTJT00078,compute-europe-west,20875,10,675,19273,2,906
HT4BTJT00030,compute-europe-west,21344,20,526,19907,1,893
HT4AVJT02309,compute-europe-west,21580,5,636,19990,2,912
HT4CWJT00250,compute-europe-west,22075,15,796,20314,2,924
HT4BTJT00078,compute-europe-west,21580,23,714,19893,2,915
HT4BTJT00030,compute-europe-west,22053,9,2302,18832,1,901
HT4APJT01039,compute-europe-west,21136,7,1203,19009,1,907
HT4APJT01039,compute-europe-west,21584,6,1566,19089,2,915
HT4BVJT00003,compute-europe-west,21280,6,588,19759,2,912
HT4BVJT00003,compute-europe-west,20895,21,338,19539,1,890
HT4BVJT00003,compute-europe-west,21453,4,355,20063,2,912
HT4BTJT00030,compute-europe-west,27094,6,5269,20801,2,906
HT4BTJT00030,compute-europe-west,28527,8,5549,22035,2,910
HT4BVJT00003,compute-europe-west,20928,11,429,19552,1,897
HT4BVJT00003,compute-europe-west,20764,4,426,19375,2,909
HT4APJT01039,compute-europe-west,21196,19,1895,18330,2,916
HT4CWJT00250,compute-europe-west,20343,15,585,18774,1,891
HT4BVJT00003,compute-europe-west,21891,10,842,20098,2,918
HT4CWJT00250,compute-europe-west,20648,20,326,19400,1,895
HT4BVJT00003,compute-europe-west,23062,10,498,21608,2,911
HT4APJT01039,compute-europe-west,24859,7,1254,22647,2,884
HT4BTJT00030,compute-europe-west,24764,6,1547,22230,2,899
HT4BTJT00030,compute-europe-west,24172,6,2194,21013,3,932
HT4BVJT00003,compute-europe-west,22039,9,591,20431,1,894
HT4BTJT00078,compute-europe-west,23423,13,570,21914,2,901
HT4CWJT00250,compute-europe-west,23927,20,683,22286,2,912
HT4BTJT00030,compute-europe-west,23601,13,782,21870,1,895
HT4APJT01039,compute-europe-west,27986,8,3963,23095,1,909
