ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,6897,13,1518,3335,2,2034
HT4BVJT00007,compute-europe-west-1,11379,5,3177,6195,3,2005
HT4BVJT00003,compute-europe-west-1,6483,15,1562,2906,1,2008
HT4BVJT00003,compute-europe-west-1,8380,12,1934,4414,4,2019
HT4BVJT00189,compute-europe-west-1,11219,9,2380,6784,4,2052
HT4BVJT00003,compute-europe-west-1,11851,27,1044,8773,1,2012
HT4BVJT00003,HT4BTJT00127,9699,18,140,9,3,9525
HT4BVJT00007,HT4BTJT00127,16094,10,322,5707,4,10048
HT4BVJT00007,HT4BTJT00127,25798,7,363,15683,3,9740
HT4BVJT00189,HT4BTJT00127,34910,58,216,24991,3,9641
HT4BTJT00127,compute-europe-west-1,7229,5,2048,3164,4,2005
HT4BTJT00127,compute-europe-west-1,8696,15,1795,4846,4,2034
HT4BVJT00003,compute-europe-west-1,9588,15,2515,5003,0,2049
HT4BVJT00189,compute-europe-west-1,10216,23,4652,3520,0,2051
HT4BVJT00003,compute-europe-west-1,13344,46,6080,5207,3,2032
HT4BTJT00127,compute-europe-west-1,9162,7,1636,5462,1,2051
HT4BVJT00003,compute-europe-west-1,13379,57,5176,6137,3,2004
HT4BVJT00003,compute-europe-west-1,14413,15,4347,8017,0,2034
HT4BVJT00189,compute-europe-west-1,10368,8,3398,4953,3,2002
HT4BVJT00003,compute-europe-west-1,16239,42,4369,9799,3,2029
HT4BVJT00007,compute-europe-west-1,13545,47,2201,9235,3,2060
HT4BVJT00003,compute-europe-west-1,15362,11,2898,10430,3,2015
HT4BVJT00189,HT4BVJT00003,9546,55,195,13,5,9273
HT4BVJT00189,HT4BVJT00003,27529,35,362,17509,2,9603
HT4BTJT00127,HT4BVJT00003,17895,12,356,8225,2,9337
HT4BVJT00003,HT4BVJT00007,9351,49,199,15,2,9100
HT4BVJT00007,HT4BVJT00007,17331,10,117,8026,2,9214
HT4BTJT00127,compute-europe-west-1,11248,5,1448,7779,4,2009
HT4BVJT00189,compute-europe-west-1,12757,23,2447,8271,4,2021
HT4BVJT00189,compute-europe-west-1,14715,53,2973,9657,2,2021
HT4BVJT00189,compute-europe-west-1,17636,55,2404,13170,3,2010
HT4BVJT00003,compute-europe-west-1,14977,7,1347,11609,2,2007
HT4BVJT00189,compute-europe-west-1,18785,15,1736,15034,3,1998
HT4BVJT00189,HT4BVJT00189,9607,63,88,13,3,9468
HT4BTJT00127,HT4BTJT00127,18518,10,102,8533,3,9908
HT4BVJT00003,compute-europe-west-1,3072,13,1035,4,0,2018
HT4BVJT00189,compute-europe-west-1,4629,27,2525,25,3,2048
HT4BVJT00007,compute-europe-west-1,12655,7,8827,1699,3,2112
HT4BVJT00007,compute-europe-west-1,27590,7,15343,10213,4,2019
HT4BTJT00127,compute-europe-west-1,4578,11,2542,5,1,2008
HT4BVJT00007,compute-europe-west-1,14785,9,9572,3126,0,2074
HT4BVJT00003,compute-europe-west-1,10530,13,6109,2288,3,2111
HT4BVJT00003,compute-europe-west-1,12574,10,8757,1712,3,2091
HT4BVJT00189,compute-europe-west-1,3531,23,1417,3,1,2074
HT4BVJT00007,compute-europe-west-1,33862,34,13391,18378,2,2061
HT4BVJT00007,compute-europe-west-1,31038,44,12616,16371,3,2003
HT4BVJT00003,compute-europe-west-1,16540,21,7728,6758,3,2029
HT4BTJT00127,compute-europe-west-1,14478,23,7507,4864,2,2058
HT4BVJT00189,compute-europe-west-1,5837,9,742,2948,3,2130
HT4BTJT00127,compute-europe-west-1,21924,9,9195,10727,3,1990
HT4BVJT00003,compute-europe-west-1,17345,27,6656,8634,3,2030
